epoch,loss,mse,val_loss,val_mse
0,0.9810102581977844,0.4789762496948242,0.9333886504173279,0.5398568511009216
1,0.970917284488678,0.47463393211364746,0.8909122943878174,0.5019605755805969
2,0.9656586647033691,0.47048479318618774,0.8899639844894409,0.50229811668396
3,0.9629479050636292,0.4742768108844757,0.8885286450386047,0.4953770041465759
4,0.9519763588905334,0.4680517613887787,0.9036720395088196,0.5226604342460632
5,0.9707202315330505,0.47029808163642883,0.8847917318344116,0.4855670928955078
6,0.9517140984535217,0.47405436635017395,0.9511926174163818,0.5701768398284912
7,0.9509460926055908,0.4652526080608368,0.9082733392715454,0.4845450520515442
8,0.9849492907524109,0.4637632966041565,0.8922584652900696,0.5166015625
9,0.9326363801956177,0.4527038037776947,0.8616560101509094,0.48752570152282715
10,0.9302125573158264,0.45531487464904785,0.8697752952575684,0.5089209079742432
11,0.9757406115531921,0.4789141118526459,0.8558518886566162,0.4750995635986328
12,0.9556584358215332,0.4715884327888489,0.8408523797988892,0.48014694452285767
13,0.9697801470756531,0.4718884527683258,0.903404712677002,0.5295051336288452
14,0.9216046333312988,0.4471910893917084,0.8389091491699219,0.473396897315979
15,0.9121449589729309,0.44735345244407654,0.8505752682685852,0.5039637684822083
16,0.91335129737854,0.4488227963447571,0.8433771729469299,0.5057317614555359
17,0.8831580281257629,0.4301448166370392,0.7949090600013733,0.45744988322257996
18,0.8759511113166809,0.4304583966732025,0.8614553213119507,0.4525347054004669
19,1.047752022743225,0.5035000443458557,0.9343866109848022,0.5733004212379456
20,0.9706429839134216,0.48339277505874634,0.8384190201759338,0.472560316324234
21,0.9182577133178711,0.4453543424606323,0.8588516712188721,0.500130832195282
22,0.9047566056251526,0.4400371015071869,0.8293754458427429,0.4724511206150055
23,0.9097956418991089,0.4393828809261322,0.8182750940322876,0.4837736189365387
24,0.8927006125450134,0.43815743923187256,0.8376286029815674,0.49982911348342896
25,0.8897066116333008,0.4271826148033142,0.8527622222900391,0.5205013751983643
26,0.8570548892021179,0.41809991002082825,0.7933323383331299,0.4756498634815216
27,0.8569945693016052,0.4147213399410248,0.7673413157463074,0.44545039534568787
28,0.8510981798171997,0.41537004709243774,0.752336323261261,0.43324875831604004
29,0.8543025255203247,0.4154951870441437,0.7950407266616821,0.4981922209262848
30,0.8541661500930786,0.4203020930290222,0.7870849370956421,0.49134835600852966
31,0.8372132778167725,0.4036526083946228,0.7556473612785339,0.4204617738723755
32,0.8406926393508911,0.41770026087760925,0.7831347584724426,0.4862937927246094
33,0.7962226271629333,0.38303086161613464,0.851072371006012,0.5520867109298706
34,0.8445450067520142,0.4194006323814392,0.6894009113311768,0.3970800042152405
35,0.874026358127594,0.41525357961654663,0.7080525159835815,0.4164583683013916
36,0.7727071046829224,0.36955955624580383,0.6865992546081543,0.3935071527957916
37,0.7445800304412842,0.35521364212036133,0.6588148474693298,0.37495267391204834
38,0.7366880774497986,0.3509954810142517,0.824780285358429,0.4798247814178467
39,0.7905737161636353,0.3903065025806427,0.7466389536857605,0.38121914863586426
40,0.7148111462593079,0.33459046483039856,0.6246767044067383,0.38834109902381897
41,0.6537871360778809,0.30434975028038025,0.6807243227958679,0.40897300839424133
42,0.5822998285293579,0.26293936371803284,0.6233199834823608,0.3909796476364136
43,0.4831419587135315,0.21886557340621948,0.4253426492214203,0.21817874908447266
44,0.4419034421443939,0.19593974947929382,0.6068976521492004,0.27386200428009033
45,0.48402106761932373,0.21845635771751404,0.5485483407974243,0.2737002670764923
46,0.4067356586456299,0.17195925116539001,0.3515137732028961,0.16704893112182617
47,0.3438933789730072,0.14796842634677887,0.48248255252838135,0.25788649916648865
48,0.3351730704307556,0.14646148681640625,0.2739836275577545,0.12956146895885468
49,0.3195892870426178,0.1375834345817566,0.2471868097782135,0.12712332606315613
50,0.2681223750114441,0.12130070477724075,0.3648115396499634,0.11171147227287292
51,0.27664124965667725,0.1264500617980957,0.22781822085380554,0.11535100638866425
52,0.27830585837364197,0.12428152561187744,0.25678226351737976,0.10472380369901657
53,0.37483978271484375,0.1576836109161377,0.44378742575645447,0.25931549072265625
54,0.5465869903564453,0.2195991575717926,0.864501953125,0.4724135100841522
55,0.49141818284988403,0.2122858166694641,0.37996619939804077,0.2674846947193146
56,0.29945093393325806,0.13574036955833435,0.2569267749786377,0.12099164724349976
57,0.2662453353404999,0.11904389411211014,0.23812511563301086,0.13060256838798523
58,0.24660088121891022,0.11653359234333038,0.230048269033432,0.10943783819675446
59,0.24325089156627655,0.11301533877849579,0.3229428231716156,0.1421123892068863
60,0.2618825137615204,0.1184999868273735,0.20129886269569397,0.10105007141828537
61,0.2262313961982727,0.10713126510381699,0.20975971221923828,0.08995925635099411
62,0.2296033352613449,0.10784262418746948,0.20317459106445312,0.08817362785339355
63,0.22503428161144257,0.10588045418262482,0.18443593382835388,0.08724010735750198
64,0.2219618260860443,0.10424837470054626,0.22630202770233154,0.09479572623968124
65,0.2435130774974823,0.11153173446655273,0.19195438921451569,0.08429834991693497
66,0.2144714891910553,0.10190756618976593,0.19180995225906372,0.0924026295542717
67,0.2683432102203369,0.11486208438873291,0.22403469681739807,0.08672253787517548
68,0.24601656198501587,0.11313141137361526,0.42502090334892273,0.1292700618505478
69,0.24376998841762543,0.11055490374565125,0.18243511021137238,0.08480609953403473
70,0.2177901566028595,0.10350502282381058,0.3563873767852783,0.09775155037641525
71,0.27269577980041504,0.12172556668519974,0.4897770285606384,0.09973465651273727
72,0.3500466048717499,0.15462933480739594,0.23538200557231903,0.12811243534088135
73,0.2850477695465088,0.13394981622695923,0.29517555236816406,0.09701687097549438
74,0.25590887665748596,0.11423374712467194,0.1732850968837738,0.08225712180137634
75,0.2596888244152069,0.11465790867805481,0.2369510978460312,0.10222805291414261
76,0.33128684759140015,0.14888164401054382,0.18899749219417572,0.09342019259929657
77,0.23230750858783722,0.10876692086458206,0.1914134919643402,0.09802427142858505
78,0.21675634384155273,0.10342074185609818,0.2076573222875595,0.080968476831913
79,0.2305534929037094,0.11150464415550232,0.3812657296657562,0.15501397848129272
80,0.26425763964653015,0.11571203172206879,0.1707923859357834,0.08139671385288239
81,0.20618043839931488,0.09745217114686966,0.18309804797172546,0.0796545073390007
82,0.20697814226150513,0.09786508232355118,0.1748127043247223,0.08161459118127823
83,0.2055491805076599,0.09733732789754868,0.17714133858680725,0.08604961633682251
84,0.20841093361377716,0.09824244678020477,0.17662231624126434,0.08655063807964325
85,0.20821446180343628,0.0977661982178688,0.1953415423631668,0.07680117338895798
