epoch,loss,mse,val_loss,val_mse
0,1.01443612575531,0.49853262305259705,0.8769034743309021,0.5003361701965332
1,1.0010031461715698,0.47830265760421753,0.9509029388427734,0.5117968916893005
2,0.9831646084785461,0.47556811571121216,0.8943955302238464,0.5124692916870117
3,0.9856123328208923,0.4751582145690918,0.9038156270980835,0.513182520866394
4,0.9952888488769531,0.4748278558254242,0.9512735605239868,0.5169055461883545
5,0.9773997664451599,0.4750280976295471,0.9078815579414368,0.5207995176315308
6,0.9792390465736389,0.47500789165496826,0.9501933455467224,0.5184170007705688
7,0.9876652956008911,0.47531160712242126,0.9286872744560242,0.5171166062355042
8,0.9587221741676331,0.47486674785614014,0.8942314386367798,0.5100539922714233
9,0.976302981376648,0.475494384765625,0.8930134773254395,0.5070595145225525
10,0.9651965498924255,0.47526785731315613,0.9111276865005493,0.5085330009460449
11,0.9927353858947754,0.47536468505859375,0.954893946647644,0.509743332862854
12,0.9833437204360962,0.47579658031463623,0.889147162437439,0.5099176168441772
13,0.9927285313606262,0.4735074043273926,0.9082745313644409,0.5169439315795898
14,0.9634358286857605,0.4740433096885681,0.9056336283683777,0.5130560398101807
15,0.9878199100494385,0.4748295843601227,0.9545832872390747,0.509589433670044
16,0.9904456734657288,0.47433868050575256,0.9442639350891113,0.5197813510894775
17,0.9591817259788513,0.47360149025917053,0.8945307731628418,0.5150924921035767
18,0.9577632546424866,0.4730236828327179,0.8951183557510376,0.5133883953094482
19,0.9523018002510071,0.472830593585968,0.888949453830719,0.5118131637573242
20,0.963947594165802,0.48179423809051514,0.8698847889900208,0.4925236999988556
21,0.9692822098731995,0.47547951340675354,0.8986688256263733,0.5098680853843689
22,0.9658735394477844,0.4708046615123749,0.8854261040687561,0.5169932842254639
23,0.9945481419563293,0.4797007441520691,0.9491714239120483,0.550839364528656
24,0.9643738865852356,0.4791775941848755,0.9170662760734558,0.5317021012306213
25,0.9577903151512146,0.47654449939727783,0.9054109454154968,0.5256310105323792
26,0.9710974097251892,0.4759286642074585,0.9600610136985779,0.5286063551902771
27,0.988213837146759,0.47443416714668274,0.9540907144546509,0.518256664276123
28,0.9811062812805176,0.47221553325653076,0.9218968152999878,0.5155341625213623
