epoch,loss,mse,val_loss,val_mse
0,1.0036989450454712,0.5032817721366882,0.9709295630455017,0.5156210064888
1,0.9716296792030334,0.47676852345466614,0.9671089053153992,0.518476128578186
2,0.9694899320602417,0.4777233600616455,0.9565870761871338,0.510334312915802
3,0.9743726253509521,0.4684830605983734,1.017364740371704,0.5450767278671265
4,0.9741582870483398,0.47984370589256287,0.9723799824714661,0.5265276432037354
5,1.0025386810302734,0.5136315822601318,0.9816641211509705,0.5360814929008484
6,0.9804267287254333,0.4847787022590637,0.9582923054695129,0.5176487565040588
7,1.0147658586502075,0.4774177372455597,0.9538862705230713,0.5063155293464661
8,0.950201690196991,0.46897003054618835,0.9493309259414673,0.5073556303977966
9,0.9509652853012085,0.4744570851325989,0.9465271234512329,0.5050016045570374
10,0.9698111414909363,0.4794144630432129,0.9616429209709167,0.5108130574226379
11,0.9576345086097717,0.4717417359352112,0.9407644867897034,0.504054844379425
12,0.9434302449226379,0.4683632552623749,0.932953953742981,0.49983546137809753
13,0.9319242835044861,0.46000194549560547,0.9258592128753662,0.49687331914901733
14,0.9292898178100586,0.45580458641052246,0.908979594707489,0.4907742440700531
15,0.9296157956123352,0.4570692181587219,0.9398027062416077,0.514753520488739
16,0.9138162732124329,0.46217694878578186,0.926647961139679,0.4947516620159149
17,0.9216963052749634,0.45418569445610046,0.9807899594306946,0.49818068742752075
18,0.9351076483726501,0.4485798180103302,0.9733851552009583,0.5094234347343445
19,0.9414107799530029,0.455983966588974,0.8912522196769714,0.4998554289340973
20,0.9016664028167725,0.4540734589099884,0.9073072671890259,0.49176228046417236
21,0.8955406546592712,0.4354938864707947,0.85907381772995,0.48062965273857117
22,0.8914269804954529,0.4376297891139984,0.8506267070770264,0.4753884971141815
23,0.8925604224205017,0.43460753560066223,0.8512418866157532,0.46625128388404846
24,0.8479978442192078,0.4139788746833801,0.8296198844909668,0.4627781808376312
25,0.8612817525863647,0.44301530718803406,0.8341403007507324,0.47588592767715454
26,0.8305705189704895,0.40733540058135986,0.8018571734428406,0.434540331363678
27,0.8399948477745056,0.43428072333335876,0.774345874786377,0.4351159632205963
28,0.7922310829162598,0.38985830545425415,0.7717127799987793,0.42835891246795654
29,0.7817373871803284,0.36948174238204956,0.8404529094696045,0.42834025621414185
30,0.8705012202262878,0.3832259774208069,0.7833728194236755,0.45070338249206543
31,0.9229134321212769,0.38979536294937134,0.8185752630233765,0.450226753950119
32,0.8295232653617859,0.40901386737823486,0.7908174395561218,0.4402599632740021
33,0.7816979289054871,0.3789525032043457,0.7545716166496277,0.42449912428855896
34,0.750555694103241,0.3549402058124542,0.7605097889900208,0.4420861005783081
35,0.746604859828949,0.35474449396133423,0.7649895548820496,0.44702765345573425
