epoch,loss,mse,val_loss,val_mse
0,1.1025066375732422,0.5435988903045654,0.963704526424408,0.5110743641853333
1,0.9723514318466187,0.4776950478553772,0.9723178744316101,0.5137335062026978
2,0.9877581000328064,0.48883113265037537,1.0154634714126587,0.5295153260231018
3,0.9856698513031006,0.4885522127151489,0.9560125470161438,0.5111564993858337
4,0.9577061533927917,0.4749547243118286,0.9644243717193604,0.5138394832611084
5,0.967281699180603,0.47962263226509094,0.95611172914505,0.5107541680335999
6,0.9721928834915161,0.4840076267719269,1.0019843578338623,0.5419098138809204
7,1.0220088958740234,0.5193758010864258,0.9723023176193237,0.5363827347755432
8,0.9663898348808289,0.47736656665802,0.9711958169937134,0.5044195055961609
9,0.9520223140716553,0.4669598937034607,0.9820703268051147,0.5081540942192078
10,0.9349220991134644,0.46409812569618225,1.0155701637268066,0.5349413156509399
11,1.0120197534561157,0.5111794471740723,0.9696730971336365,0.5237160325050354
12,0.9758887887001038,0.49113669991493225,0.9396717548370361,0.5018240213394165
13,0.9488866925239563,0.47357821464538574,0.9369804263114929,0.5035895705223083
14,0.9370155334472656,0.46211448311805725,0.9311540126800537,0.5000450611114502
15,0.9496030211448669,0.4780522286891937,0.9320863485336304,0.5005025863647461
16,0.928626298904419,0.45984113216400146,0.9216396808624268,0.5009387731552124
17,0.9152907133102417,0.4534722864627838,0.9029789566993713,0.48849257826805115
18,0.9112958908081055,0.4471164047718048,0.9182644486427307,0.5092468857765198
19,0.9360853433609009,0.4731905162334442,0.8796270489692688,0.47576355934143066
20,0.8835842609405518,0.43093952536582947,0.9344754219055176,0.468791127204895
21,0.9840443134307861,0.42907193303108215,0.953931450843811,0.49173110723495483
22,0.9571478962898254,0.45720160007476807,0.9303646683692932,0.4888969361782074
23,0.9541447162628174,0.44801390171051025,0.9034695625305176,0.48545241355895996
24,0.9100863933563232,0.4598054587841034,0.8913233876228333,0.4893191158771515
25,0.8914517760276794,0.4433770179748535,0.8686923384666443,0.47636809945106506
26,0.8675055503845215,0.42613857984542847,0.8596449494361877,0.4817568063735962
27,0.8771728277206421,0.4478122293949127,0.8269148468971252,0.45619285106658936
28,0.8484063744544983,0.42115288972854614,0.8568418622016907,0.49437791109085083
29,0.8554834127426147,0.42151474952697754,0.9089431166648865,0.45399245619773865
30,0.9435866475105286,0.41671380400657654,0.8576904535293579,0.49250489473342896
31,0.8607705235481262,0.4323880076408386,0.8399151563644409,0.46997877955436707
32,0.8339540362358093,0.41631880402565,0.8041760921478271,0.44597703218460083
33,0.8417779803276062,0.42815861105918884,0.8614199161529541,0.513215184211731
34,0.8836816549301147,0.47453755140304565,0.8690966963768005,0.5097066760063171
35,0.9173846244812012,0.4803507626056671,0.830304741859436,0.4680935740470886
36,0.8149702548980713,0.4018189013004303,0.8012169003486633,0.44763949513435364
37,0.79747074842453,0.3790268003940582,0.8262895345687866,0.4348905086517334
38,0.7918450832366943,0.37816122174263,0.7753459811210632,0.4413592517375946
39,0.8106690645217896,0.39630264043807983,0.8182100653648376,0.4525339603424072
40,0.7864176034927368,0.37739041447639465,0.8512407541275024,0.4608328938484192
41,0.7737224698066711,0.3732103109359741,0.8111362457275391,0.48197171092033386
42,0.762447714805603,0.3574526906013489,0.7928971648216248,0.44904109835624695
