epoch,loss,mse,val_loss,val_mse
0,1.0097845792770386,0.49971604347229004,0.9665267467498779,0.5129011273384094
1,0.9835749864578247,0.48028117418289185,0.9634971022605896,0.5154273509979248
2,0.9683725833892822,0.4873363673686981,0.977897584438324,0.5229646563529968
3,0.9614341259002686,0.4750494956970215,0.9573829770088196,0.5123690962791443
4,0.9609932899475098,0.4798862934112549,0.9625032544136047,0.5074064135551453
5,0.9546805620193481,0.46922028064727783,0.9481654167175293,0.5036258101463318
6,0.9556642174720764,0.4674311876296997,0.9853750467300415,0.5026472806930542
7,0.9798327088356018,0.4724130928516388,1.0010533332824707,0.5373828411102295
8,1.0401716232299805,0.5321691632270813,0.9664819240570068,0.5291668772697449
9,0.9819709658622742,0.48847055435180664,0.94722580909729,0.5053485631942749
10,0.9512230157852173,0.46917101740837097,0.9406346082687378,0.5028206706047058
11,0.939586877822876,0.4654046893119812,0.934136152267456,0.4997989535331726
12,0.9308412075042725,0.4567529261112213,0.9347248673439026,0.5026754140853882
13,0.9251058101654053,0.4620528817176819,0.9238380193710327,0.4943852126598358
14,0.9220700860023499,0.4474004805088043,0.9214025735855103,0.5129274129867554
15,0.9388530850410461,0.4806523025035858,0.8851481080055237,0.4803871214389801
16,0.8933957815170288,0.44860148429870605,0.9096943736076355,0.5137382745742798
17,0.9534689784049988,0.5059366226196289,0.881035327911377,0.4837758541107178
18,0.8849499225616455,0.43241626024246216,0.9065345525741577,0.4704032838344574
19,0.8771511912345886,0.41516610980033875,0.8918728828430176,0.46410441398620605
20,0.8441506028175354,0.40896573662757874,1.0127488374710083,0.46070075035095215
21,1.003688097000122,0.42644625902175903,0.8957007527351379,0.4849647581577301
22,0.843270480632782,0.4152132272720337,0.8361384868621826,0.47584715485572815
23,0.8688713908195496,0.43698135018348694,1.0022579431533813,0.5462229251861572
24,0.8987834453582764,0.4169501066207886,0.911014199256897,0.5009826421737671
25,0.8596861362457275,0.424619197845459,0.8153083920478821,0.45667946338653564
26,0.8104615211486816,0.39194661378860474,0.8454480767250061,0.44926559925079346
27,0.8783668279647827,0.4497521221637726,0.9259692430496216,0.44411930441856384
28,0.9152183532714844,0.38741573691368103,1.0160017013549805,0.5234054923057556
29,0.9029042720794678,0.447283536195755,0.8226860165596008,0.4610952138900757
30,0.8994365334510803,0.45543763041496277,0.8127826452255249,0.4549793004989624
31,0.8202009201049805,0.41179612278938293,0.8290274739265442,0.4802396297454834
32,0.8399543166160583,0.4224303066730499,0.820145845413208,0.472639262676239
33,0.8484483957290649,0.40928131341934204,0.9023652672767639,0.46410515904426575
34,0.8125800490379333,0.4055381715297699,0.778954029083252,0.4443172812461853
35,0.7820514440536499,0.3763490319252014,0.7598524689674377,0.43492600321769714
36,0.7589583396911621,0.36452582478523254,0.7667325735092163,0.4507637023925781
37,0.7910354733467102,0.39786842465400696,0.8099046945571899,0.49540209770202637
38,0.7596648931503296,0.38224202394485474,0.7532275319099426,0.4278603494167328
39,0.7624983191490173,0.364332377910614,0.775275707244873,0.47917914390563965
40,0.7995264530181885,0.41970351338386536,0.7359718084335327,0.422623872756958
41,0.8007206916809082,0.39938536286354065,0.9014856219291687,0.4360469877719879
42,0.785541296005249,0.351779043674469,0.7839043140411377,0.4250064492225647
43,0.7384027242660522,0.3507175147533417,0.7245489358901978,0.4252376854419708
44,0.7485975623130798,0.35478758811950684,0.7351202368736267,0.43600836396217346
45,0.7330344915390015,0.36264142394065857,0.7926990985870361,0.4996519386768341
46,0.7473084330558777,0.3562476336956024,0.8546955585479736,0.47135889530181885
47,0.9201814532279968,0.43638649582862854,0.7657691836357117,0.47611579298973083
48,0.8444234728813171,0.4360065460205078,0.7792120575904846,0.4446333348751068
49,0.760619580745697,0.37446337938308716,0.726564884185791,0.42350050806999207
50,0.7518882155418396,0.37909752130508423,0.7888922095298767,0.47487473487854004
51,0.7524742484092712,0.3754531145095825,0.7163326740264893,0.41296058893203735
52,0.7392522096633911,0.35905343294143677,0.7520350813865662,0.40490683913230896
53,0.7316164970397949,0.35649076104164124,0.7690942883491516,0.4521443843841553
54,0.7644329071044922,0.38779422640800476,0.7715196013450623,0.4343757927417755
55,0.7192696928977966,0.34901443123817444,0.7017393708229065,0.417167067527771
56,0.7618675827980042,0.3407903015613556,0.6854844093322754,0.4086011052131653
57,0.7860733270645142,0.35951870679855347,0.6880404949188232,0.4000471532344818
58,0.7150901556015015,0.34427565336227417,0.6727542877197266,0.39612647891044617
59,0.7486019134521484,0.3580233156681061,0.7355248332023621,0.4038194715976715
60,0.7596468925476074,0.33777716755867004,0.8069303631782532,0.40727463364601135
61,0.7289499044418335,0.3307446241378784,0.7490228414535522,0.46349576115608215
62,0.7199272513389587,0.36312198638916016,0.8412851691246033,0.5002481341362
63,0.7643300294876099,0.3581591546535492,0.7163399457931519,0.4191335439682007
64,0.7124664783477783,0.34049326181411743,0.6672850251197815,0.38615882396698
65,0.6713649034500122,0.3214089274406433,0.6610581278800964,0.3830229938030243
66,0.6903712153434753,0.32173869013786316,0.7095370292663574,0.40084946155548096
67,0.6902545094490051,0.31273892521858215,0.6925898790359497,0.40395423769950867
68,0.6663306355476379,0.3198128044605255,0.6445255875587463,0.3839924931526184
69,0.7323952317237854,0.39537695050239563,0.6602058410644531,0.37928545475006104
70,0.6527058482170105,0.31202128529548645,0.7002569437026978,0.4342546761035919
71,0.7916130423545837,0.3347875773906708,0.703806459903717,0.43260109424591064
72,0.7055451273918152,0.3145170211791992,0.6352583169937134,0.3735719919204712
73,0.6551296710968018,0.30909669399261475,0.6523902416229248,0.39298784732818604
74,0.6581187844276428,0.32687827944755554,0.6548780202865601,0.39646485447883606
75,0.6427567005157471,0.3155827820301056,0.8400221467018127,0.5377927422523499
76,0.9159701466560364,0.5589239597320557,0.7904529571533203,0.3864644765853882
77,0.7707751989364624,0.3708387613296509,0.6923874020576477,0.3919064998626709
78,0.6951401233673096,0.341438353061676,0.6382667422294617,0.36558762192726135
79,0.6608859300613403,0.3162423074245453,0.6745008230209351,0.4081268012523651
80,0.64620041847229,0.30533233284950256,0.640068769454956,0.3877006471157074
81,0.6261363625526428,0.29785478115081787,0.5795187950134277,0.3350951373577118
82,0.6274579763412476,0.3186374306678772,0.6076624393463135,0.3224891722202301
83,0.6710436940193176,0.34139010310173035,0.6998190879821777,0.45708250999450684
84,0.6536676287651062,0.3399089276790619,0.5783920884132385,0.3383004665374756
85,0.6058158874511719,0.2765425741672516,0.5622475147247314,0.319092333316803
86,0.5953168869018555,0.27916526794433594,0.7437964081764221,0.49657517671585083
87,0.6752014756202698,0.373795747756958,0.6630441546440125,0.4095996022224426
88,0.5753286480903625,0.2733253538608551,0.6928097009658813,0.38011541962623596
89,0.7019258737564087,0.3216555416584015,0.6930361390113831,0.4284154772758484
90,0.6402259469032288,0.3022770285606384,0.5209676623344421,0.29797035455703735
91,0.7469949722290039,0.2743254005908966,0.5532150268554688,0.3282115161418915
92,0.5861387252807617,0.2845495343208313,0.61734938621521,0.3851183354854584
93,0.5587204098701477,0.26820671558380127,0.5643396973609924,0.3022577166557312
94,0.5802631378173828,0.2675555348396301,0.5857098698616028,0.3013800084590912
95,0.5804782509803772,0.2532103657722473,0.4622264504432678,0.2579672634601593
96,0.49689552187919617,0.23735807836055756,0.49091798067092896,0.28181326389312744
97,0.5440107583999634,0.2535315454006195,0.6696625351905823,0.43481436371803284
98,0.6480317711830139,0.3880394399166107,0.8728034496307373,0.5454550385475159
99,0.6393231749534607,0.2880271375179291,0.4804123044013977,0.27535223960876465
100,0.4954041838645935,0.22237689793109894,0.6079531908035278,0.2924004793167114
101,0.5315526127815247,0.24641622602939606,0.5778450965881348,0.3467038869857788
102,0.5989174842834473,0.2957795262336731,0.4463886618614197,0.2356346845626831
103,0.5598546862602234,0.29243943095207214,0.6266399025917053,0.3021431863307953
104,0.7448639869689941,0.32574111223220825,0.5070781707763672,0.2476019263267517
105,0.5872876048088074,0.2797170877456665,0.5923944115638733,0.31991782784461975
106,0.6389399766921997,0.3208853006362915,0.5873504877090454,0.3128386437892914
107,0.5348049402236938,0.26199960708618164,0.5923417806625366,0.3403822183609009
108,0.5342007875442505,0.2568112909793854,0.4124462604522705,0.2275104969739914
109,0.4795081913471222,0.2438458353281021,0.5751810073852539,0.3811124861240387
110,0.48081666231155396,0.2311231940984726,0.5064353346824646,0.24035553634166718
111,0.4262932240962982,0.1980041265487671,0.3916982412338257,0.18916769325733185
112,0.41575518250465393,0.19696438312530518,0.6516011953353882,0.4826614260673523
113,1.0395787954330444,0.7970446348190308,0.5080773830413818,0.2402670979499817
114,0.7583105564117432,0.2908487021923065,0.6500527858734131,0.44015800952911377
115,0.5621952414512634,0.2979660928249359,0.4263753592967987,0.24556678533554077
116,0.47668156027793884,0.21264030039310455,0.5385444164276123,0.3051568865776062
117,0.49612388014793396,0.24057459831237793,0.38038209080696106,0.21491096913814545
118,0.418729305267334,0.20902569591999054,0.35073426365852356,0.18876734375953674
119,0.36712467670440674,0.172006756067276,0.3398090600967407,0.17377158999443054
120,0.3866860270500183,0.18772834539413452,0.3640226721763611,0.19879744946956635
121,0.3538603186607361,0.16417984664440155,0.29734450578689575,0.13327191770076752
122,0.317992627620697,0.15428471565246582,0.404453307390213,0.26503312587738037
123,0.3222005069255829,0.15547750890254974,0.27986598014831543,0.1226402297616005
124,0.32379019260406494,0.16170158982276917,0.35237812995910645,0.1283034384250641
125,0.3993133306503296,0.2005571722984314,0.25961413979530334,0.13001154363155365
126,0.379898339509964,0.17687198519706726,0.3259023427963257,0.1397915780544281
127,0.3342645466327667,0.16459667682647705,0.275737464427948,0.13833735883235931
128,0.3001275062561035,0.1396242380142212,0.2600160837173462,0.12329034507274628
129,0.32178419828414917,0.15720342099666595,0.6352688074111938,0.4737963080406189
130,0.4785052239894867,0.21673670411109924,0.29511886835098267,0.11492542177438736
131,0.32863369584083557,0.14862219989299774,0.3116162121295929,0.11876276135444641
132,0.33679795265197754,0.16179363429546356,0.37355536222457886,0.15356974303722382
133,0.3239981532096863,0.150137260556221,0.25617021322250366,0.10727587342262268
134,0.2911670207977295,0.13891591131687164,0.2299346923828125,0.10282859951257706
135,0.277908593416214,0.13657064735889435,0.5193303823471069,0.2856387495994568
136,0.3385322093963623,0.1570097655057907,0.5165732502937317,0.16349592804908752
137,0.4927747845649719,0.24111339449882507,0.855507493019104,0.44756507873535156
138,0.5766957402229309,0.27941372990608215,0.6337849497795105,0.25312870740890503
139,0.4231117367744446,0.1836695820093155,0.7685667276382446,0.4199772775173187
140,0.5741413831710815,0.26413312554359436,0.6121447086334229,0.3156445622444153
141,0.4361226260662079,0.20038634538650513,0.3860839009284973,0.1783801019191742
142,0.3605564832687378,0.16184522211551666,0.3376828134059906,0.16728754341602325
143,0.299898236989975,0.14775541424751282,0.2760482132434845,0.10710529237985611
