epoch,loss,mse,val_loss,val_mse
0,1.0316035747528076,0.5092594027519226,0.9927562475204468,0.5324722528457642
1,1.0316091775894165,0.5127580761909485,1.063794732093811,0.5733127593994141
2,0.995361864566803,0.4983244240283966,0.9678325653076172,0.5063686966896057
3,0.9828058481216431,0.49329468607902527,0.9613996744155884,0.5059302449226379
4,0.9589526653289795,0.47807440161705017,0.9825120568275452,0.5293968319892883
5,0.9898290634155273,0.4838980436325073,0.9533941149711609,0.5075168013572693
6,0.9676504135131836,0.4719008803367615,0.956849992275238,0.5117107629776001
7,0.9570479393005371,0.4691295623779297,0.9473852515220642,0.5004114508628845
8,0.9443368911743164,0.46172624826431274,0.955121636390686,0.49788138270378113
9,0.9447091221809387,0.4572628438472748,0.936231255531311,0.4948098659515381
10,0.9372063279151917,0.4649205207824707,0.9232060313224792,0.5001300573348999
11,0.9226831793785095,0.46210426092147827,0.910880446434021,0.4868379831314087
12,0.9125543832778931,0.4502018690109253,0.8864302039146423,0.47782137989997864
13,0.870227038860321,0.4270997643470764,1.0644159317016602,0.4627966582775116
14,1.0189388990402222,0.4357730448246002,0.9521816968917847,0.5255038738250732
15,0.9083177447319031,0.457590252161026,0.8794572353363037,0.4736377000808716
16,0.8845933079719543,0.43741416931152344,0.873088538646698,0.47121018171310425
17,0.8405000567436218,0.4050339460372925,0.8431041240692139,0.4636993408203125
18,0.8244598507881165,0.4010797142982483,0.9318411350250244,0.5360915660858154
19,0.8239104747772217,0.39190804958343506,0.8607454895973206,0.5200594067573547
20,0.8656843900680542,0.46366581320762634,0.9001293778419495,0.5430363416671753
21,0.8683955669403076,0.45890378952026367,0.8626254200935364,0.5122126936912537
22,0.8260345458984375,0.41075512766838074,0.7941310405731201,0.4459044635295868
23,0.7933070063591003,0.3919851779937744,0.8600234389305115,0.42489421367645264
24,0.8092966079711914,0.37465229630470276,0.8553215265274048,0.4624714255332947
25,0.754540205001831,0.3657084107398987,0.7363059520721436,0.4192694127559662
26,0.769498348236084,0.3896874189376831,0.7754838466644287,0.4585166573524475
27,0.7681031823158264,0.3635372221469879,0.8529406189918518,0.43803662061691284
28,0.9210951328277588,0.4797309637069702,0.8586866855621338,0.5298023819923401
29,0.9441996812820435,0.5450773239135742,0.8235324025154114,0.44575995206832886
30,0.7959529757499695,0.37970712780952454,0.8053483366966248,0.45074692368507385
31,0.8118560910224915,0.37988850474357605,0.8094154596328735,0.4150245785713196
32,0.7571586966514587,0.3624635338783264,0.7297428250312805,0.411327064037323
33,0.7306779623031616,0.35641807317733765,0.71085524559021,0.405892938375473
34,0.7344436049461365,0.35452699661254883,0.7646569013595581,0.4593304395675659
35,0.7431438565254211,0.3580383360385895,0.7367482781410217,0.42442405223846436
36,0.8813170790672302,0.3757641911506653,0.7748056650161743,0.40818142890930176
37,0.7698169350624084,0.3720184564590454,0.8203356862068176,0.5118856430053711
38,0.773972749710083,0.39169207215309143,0.7209457159042358,0.40908896923065186
39,0.7103557586669922,0.3396550118923187,0.7148969173431396,0.41290247440338135
40,0.7306287288665771,0.3618319630622864,0.8418940901756287,0.5445072650909424
41,0.7764622569084167,0.37973752617836,0.7618212699890137,0.458650678396225
42,0.7437798380851746,0.36695384979248047,0.7146304249763489,0.3973473310470581
43,0.7504502534866333,0.34802693128585815,0.7383528351783752,0.3973362445831299
44,0.7982138395309448,0.3832571804523468,0.7152954339981079,0.3993538022041321
45,0.7505467534065247,0.35136058926582336,0.7242105007171631,0.41804322600364685
46,0.7124207019805908,0.3415256142616272,0.849263608455658,0.4761716425418854
47,0.8779728412628174,0.4513881206512451,0.8007825613021851,0.40634825825691223
48,0.7563960552215576,0.35272690653800964,0.7425320148468018,0.40541836619377136
49,0.7599159479141235,0.3666480481624603,0.6848533153533936,0.38454028964042664
50,0.7096418738365173,0.3356008529663086,0.6758586168289185,0.37988579273223877
51,0.6854233145713806,0.32577815651893616,0.6804420351982117,0.40099552273750305
52,0.7663751244544983,0.4073903262615204,0.7873286604881287,0.48319709300994873
53,0.794154942035675,0.3891242444515228,0.732404351234436,0.383329302072525
54,0.7597958445549011,0.335022509098053,0.7450526356697083,0.3829495310783386
55,0.7269415855407715,0.3346545994281769,0.6689205169677734,0.3818870782852173
56,0.6977014541625977,0.3369235098361969,0.7001178860664368,0.4250921308994293
57,0.7179696559906006,0.36815202236175537,0.6433015465736389,0.3686031997203827
58,0.7340812683105469,0.34949684143066406,0.6841368079185486,0.37637317180633545
59,0.8028050661087036,0.36939871311187744,0.7596607804298401,0.46951210498809814
60,0.7070111632347107,0.34819531440734863,0.6640001535415649,0.37683311104774475
61,0.6933459639549255,0.3205620348453522,0.6588202118873596,0.36924731731414795
62,0.6941025853157043,0.3082703948020935,0.6286975741386414,0.36196255683898926
63,0.6549317240715027,0.30780088901519775,0.6327908039093018,0.3607237637042999
64,0.7108749747276306,0.34649309515953064,0.7031260132789612,0.39221981167793274
65,0.6533811688423157,0.31523385643959045,0.6210488080978394,0.3535082936286926
66,0.6618066430091858,0.3161871135234833,0.6116844415664673,0.34460341930389404
67,0.640911877155304,0.30749380588531494,0.6334819793701172,0.3450516164302826
68,0.7545436024665833,0.3285507559776306,0.7372230291366577,0.3541373312473297
69,0.8665276169776917,0.37315231561660767,0.7550663948059082,0.4726671576499939
70,0.7163355946540833,0.3577015995979309,0.6963116526603699,0.39685821533203125
71,0.7150924801826477,0.3558500111103058,0.6504611372947693,0.354600191116333
72,0.6435089111328125,0.3054293692111969,0.6321805715560913,0.35122302174568176
73,0.6361205577850342,0.29296842217445374,0.5862786769866943,0.32977494597435
74,0.6447701454162598,0.2779233753681183,0.5883845686912537,0.3456285893917084
75,0.5965573191642761,0.27669239044189453,0.6864781379699707,0.4458426535129547
76,0.596115231513977,0.2884061932563782,0.9326386451721191,0.41674941778182983
77,0.8108829855918884,0.36291563510894775,0.7453134655952454,0.3862897753715515
78,0.7262707352638245,0.31992632150650024,0.6938605308532715,0.4240915775299072
79,0.681965172290802,0.33018410205841064,0.7058680653572083,0.3802233040332794
80,0.6270787715911865,0.28791090846061707,0.5872122049331665,0.34216922521591187
81,0.6405250430107117,0.3331422209739685,0.5746913552284241,0.3379993736743927
82,0.608172595500946,0.2905476689338684,0.8302721977233887,0.5895786881446838
83,0.7803714275360107,0.48414862155914307,0.5743683576583862,0.3258981704711914
84,0.6281903982162476,0.28299644589424133,0.5754386186599731,0.2976195216178894
85,0.5893396139144897,0.28908175230026245,0.6234259009361267,0.31500473618507385
86,0.6004392504692078,0.2887340188026428,0.6804569959640503,0.4118098318576813
87,0.5923899412155151,0.28643733263015747,0.5217987298965454,0.29355406761169434
88,0.544374406337738,0.2503058612346649,0.5271822214126587,0.29986584186553955
89,0.5665169358253479,0.2872120440006256,0.502363920211792,0.29549315571784973
90,0.49862441420555115,0.23967188596725464,0.47991684079170227,0.23716796934604645
91,0.5643486976623535,0.22428849339485168,0.5677359700202942,0.28872963786125183
92,0.566570520401001,0.2697528898715973,0.5507160425186157,0.35831964015960693
93,0.49561038613319397,0.22674882411956787,0.5585598349571228,0.3495582938194275
94,0.5430781841278076,0.24492649734020233,0.5049891471862793,0.32410120964050293
95,0.5099559426307678,0.2155541032552719,0.45022475719451904,0.2540099322795868
96,0.44522392749786377,0.1962079405784607,0.43168899416923523,0.2645129859447479
97,0.5161469578742981,0.25455206632614136,0.41051650047302246,0.22745724022388458
98,0.5104126930236816,0.24949413537979126,0.41577982902526855,0.1798710823059082
99,0.47090762853622437,0.19161449372768402,0.6078908443450928,0.43071693181991577
100,0.4700746536254883,0.21167950332164764,0.4353881776332855,0.16939577460289001
101,0.5307381749153137,0.2377169132232666,0.45964011549949646,0.21550053358078003
