epoch,loss,mse,val_loss,val_mse
0,1.1822950839996338,0.5400978326797485,1.0002636909484863,0.5455183982849121
1,1.037184715270996,0.4984818994998932,1.0152212381362915,0.5103215575218201
2,1.022054672241211,0.49785861372947693,0.9939972758293152,0.5345608592033386
3,0.977120578289032,0.4843040406703949,0.9684091210365295,0.5112103819847107
4,0.9593409299850464,0.47702959179878235,0.9881758689880371,0.5280731916427612
5,0.9647068977355957,0.4729944169521332,0.9580172896385193,0.5127170085906982
6,0.9810359477996826,0.49958670139312744,0.9589037895202637,0.5110832452774048
7,0.9514825940132141,0.46842247247695923,0.9623255133628845,0.5195065140724182
8,0.9685555696487427,0.49115997552871704,0.9465795755386353,0.5083720684051514
9,0.9490902423858643,0.4665468633174896,0.9368656873703003,0.49771368503570557
10,0.9445345997810364,0.4664786458015442,0.942287266254425,0.5051677227020264
11,0.9363114833831787,0.4589270055294037,0.9652625322341919,0.4980752170085907
12,0.933877170085907,0.4560908079147339,0.9315138459205627,0.4898820221424103
13,0.9343003630638123,0.46199527382850647,1.0717670917510986,0.6036990284919739
14,0.9847865104675293,0.4721670150756836,0.9215930700302124,0.5069608092308044
15,0.909574568271637,0.4444650709629059,1.0006682872772217,0.5357669591903687
16,0.9784536361694336,0.4886128306388855,0.9041555523872375,0.48693084716796875
17,0.913661539554596,0.44039371609687805,0.8987810611724854,0.48931077122688293
18,0.9113394021987915,0.45215997099876404,0.8916012644767761,0.4750940799713135
19,0.8995983004570007,0.43291378021240234,0.9215041399002075,0.4699765741825104
20,0.8822188377380371,0.42900851368904114,0.8827807903289795,0.4929097890853882
21,0.8736069798469543,0.4175301194190979,0.886841893196106,0.4788954257965088
22,0.8603711724281311,0.4234392046928406,0.8877537250518799,0.5211151838302612
23,0.8408292531967163,0.42217206954956055,0.8032166957855225,0.4451049864292145
24,0.9116201400756836,0.4611057937145233,0.883116602897644,0.5159514546394348
25,0.8430169820785522,0.4127103090286255,0.837246835231781,0.44494011998176575
26,0.8108869194984436,0.3937821090221405,0.9419578313827515,0.5795757174491882
27,0.92266446352005,0.5056394338607788,0.83563631772995,0.45236220955848694
28,0.8973957896232605,0.4548479914665222,0.8175328969955444,0.44689902663230896
29,0.8551000952720642,0.39848074316978455,0.8742501735687256,0.5125857591629028
30,0.8242858648300171,0.4032861590385437,0.8112536668777466,0.4475190043449402
31,0.7863025665283203,0.3797934651374817,0.7689939737319946,0.43229812383651733
32,0.8195329308509827,0.4142715334892273,0.9590217471122742,0.5938931107521057
33,0.9010021686553955,0.4599439203739166,0.7698081731796265,0.4364186227321625
34,0.8264957070350647,0.40919843316078186,0.7870404124259949,0.43618786334991455
35,0.8531182408332825,0.4150024354457855,0.7940526008605957,0.4392283260822296
36,0.7911012768745422,0.38728323578834534,0.7721431255340576,0.4329696595668793
37,0.7738395929336548,0.37907934188842773,0.7998629212379456,0.4199906885623932
38,0.7635830640792847,0.36445435881614685,0.7657589912414551,0.43521401286125183
39,0.8352912664413452,0.38738811016082764,0.9027607440948486,0.5123873353004456
40,0.8393995761871338,0.42905983328819275,0.837334156036377,0.515012264251709
41,0.7893925905227661,0.38651394844055176,0.7693588137626648,0.4224444329738617
42,0.7843097448348999,0.3797834515571594,0.7426769733428955,0.41986095905303955
43,0.7591226100921631,0.36208465695381165,0.7801162600517273,0.42245835065841675
44,0.8416271209716797,0.36323341727256775,0.7600401043891907,0.42132705450057983
45,0.7628957629203796,0.3724498450756073,0.7436923384666443,0.42927947640419006
46,0.791459321975708,0.38275399804115295,0.7942197918891907,0.4580972194671631
47,0.7976682782173157,0.39566871523857117,0.7528243064880371,0.4066121280193329
48,0.7867881059646606,0.35247498750686646,0.7967355251312256,0.46372947096824646
49,0.7835983037948608,0.39328643679618835,0.8136618137359619,0.4923875331878662
50,0.752227783203125,0.37406647205352783,0.7537898421287537,0.4385967254638672
51,0.7898393869400024,0.3941292464733124,0.7260799407958984,0.40279442071914673
52,0.7796093821525574,0.3962872326374054,0.7439368963241577,0.4411313235759735
53,0.8039965033531189,0.40770500898361206,0.7194859385490417,0.41066303849220276
54,0.7508642077445984,0.35166051983833313,0.7450891137123108,0.4304734766483307
55,0.7340343594551086,0.3481140434741974,0.8323360681533813,0.4469743072986603
56,0.7621761560440063,0.3520616292953491,0.7251827716827393,0.41370368003845215
57,0.7655638456344604,0.39261388778686523,0.7283328175544739,0.4200722575187683
58,0.7374997138977051,0.36379092931747437,0.7035162448883057,0.4033621847629547
59,0.71364426612854,0.3383080065250397,0.7021510601043701,0.40074828267097473
60,0.7489460706710815,0.3407149314880371,0.7628524303436279,0.41729652881622314
61,0.8093211054801941,0.37490567564964294,0.7399516105651855,0.4193410575389862
62,0.8347610831260681,0.3958469331264496,0.7769569158554077,0.4450490176677704
63,0.7411677241325378,0.35904958844184875,0.7364438772201538,0.40598052740097046
64,0.7232137322425842,0.34027960896492004,0.725079357624054,0.38103625178337097
65,0.6997450590133667,0.32880234718322754,0.7314156889915466,0.4451232850551605
66,0.7110680937767029,0.3518752455711365,0.6713577508926392,0.37265655398368835
67,0.7002120018005371,0.32933518290519714,0.78826504945755,0.4237997531890869
68,0.7428370714187622,0.34584513306617737,0.7567323446273804,0.4702319800853729
69,0.6960747838020325,0.32845166325569153,0.682572603225708,0.40344229340553284
70,0.7105249166488647,0.3152678310871124,0.6910455226898193,0.37370261549949646
71,0.7303250432014465,0.34637129306793213,0.7681538462638855,0.4941263496875763
72,0.7213649749755859,0.37540337443351746,0.6481612920761108,0.3696962594985962
73,0.6753541231155396,0.33024606108665466,0.6573691368103027,0.35576048493385315
74,0.6623261570930481,0.3082892596721649,0.6746009588241577,0.3990717828273773
75,0.7279446125030518,0.33208993077278137,0.6358296871185303,0.3529707193374634
76,0.7690666317939758,0.34757426381111145,0.9232642650604248,0.3525564670562744
77,0.8538718819618225,0.370865136384964,0.6661431789398193,0.38309231400489807
78,0.6838781833648682,0.33233702182769775,0.6588830351829529,0.3793434202671051
79,0.6524552702903748,0.30975496768951416,0.7376335263252258,0.42021673917770386
80,0.7182631492614746,0.34179866313934326,0.6060502529144287,0.3468545079231262
81,0.8441653847694397,0.43223467469215393,0.7826088666915894,0.47195664048194885
82,0.7571788430213928,0.3728978931903839,0.6948568224906921,0.3715341091156006
83,0.6869117617607117,0.32116255164146423,0.6581813097000122,0.3636291027069092
84,0.653171956539154,0.30146631598472595,0.6058407425880432,0.34367576241493225
85,0.6222070455551147,0.293668270111084,0.5778038501739502,0.33058810234069824
86,0.6614860892295837,0.32312723994255066,0.7217456698417664,0.4719783663749695
87,0.7489903569221497,0.39036282896995544,0.6595047116279602,0.3997502624988556
88,0.6697068810462952,0.34082892537117004,0.6725896596908569,0.3975916802883148
89,0.6354812979698181,0.31133368611335754,0.5879532694816589,0.3341587781906128
90,0.624737560749054,0.2886812388896942,0.5543903112411499,0.315822571516037
91,0.596157431602478,0.28652939200401306,0.6690772771835327,0.34640035033226013
92,0.7193959951400757,0.36945754289627075,0.796262800693512,0.4492858946323395
93,0.6724718809127808,0.2972159683704376,0.5747102499008179,0.3229653239250183
94,0.6024840474128723,0.2713400423526764,0.6175171732902527,0.3886142075061798
95,0.713833749294281,0.41202783584594727,0.7521065473556519,0.29265743494033813
96,0.7117024660110474,0.2757023572921753,0.8208982944488525,0.35192108154296875
97,0.7309132218360901,0.339762806892395,0.5826271176338196,0.33037757873535156
98,0.6398530602455139,0.30359843373298645,0.6331072449684143,0.3307185471057892
99,0.6234350204467773,0.29418298602104187,0.5940266251564026,0.3069550395011902
100,0.5737957954406738,0.26465851068496704,0.6222561001777649,0.3881639242172241
101,0.5785502195358276,0.28347277641296387,0.5567210912704468,0.2989877760410309
102,0.6148086786270142,0.2488316148519516,0.6217484474182129,0.37787312269210815
103,0.6113920211791992,0.3150630295276642,0.7171933650970459,0.3738041818141937
104,0.6384553909301758,0.3002277910709381,0.5174366235733032,0.285597562789917
105,0.5297572016716003,0.2344401329755783,0.4694036543369293,0.2525213360786438
106,0.48183679580688477,0.21391244232654572,0.4175181984901428,0.22246450185775757
107,0.5445442795753479,0.21909138560295105,0.6862264275550842,0.42178717255592346
108,0.5851541757583618,0.3059961497783661,0.6354080438613892,0.354452908039093
109,0.5962514281272888,0.23100820183753967,0.5932848453521729,0.22404655814170837
110,0.5642874240875244,0.23168246448040009,0.6810536980628967,0.428763747215271
111,0.5407716631889343,0.27127504348754883,0.48009192943573,0.2170734852552414
112,0.4760325253009796,0.2130023092031479,0.37612685561180115,0.19046184420585632
113,0.4589703381061554,0.21473750472068787,0.4566086530685425,0.24349315464496613
114,0.43668800592422485,0.2044832706451416,0.6651474833488464,0.4014884829521179
115,0.4547261595726013,0.2139926552772522,0.4383755624294281,0.192323699593544
116,0.40244120359420776,0.17372840642929077,0.3450988829135895,0.1630774736404419
117,0.35499534010887146,0.1547403335571289,0.2999868094921112,0.1418878138065338
118,0.32566037774086,0.13245049118995667,0.5722711086273193,0.118414968252182
119,0.5753970146179199,0.18698619306087494,0.4498646557331085,0.28248268365859985
120,0.3960112929344177,0.16970689594745636,0.283553808927536,0.12676778435707092
121,0.36945170164108276,0.1573873907327652,0.28009867668151855,0.11707700788974762
122,0.35327717661857605,0.14380328357219696,0.37598082423210144,0.2068663388490677
123,0.31875595450401306,0.1308799684047699,0.510784924030304,0.1311984360218048
124,0.4286127984523773,0.1919168382883072,0.4883895218372345,0.20771175622940063
125,0.3443984389305115,0.1405278593301773,0.5809698700904846,0.23864087462425232
126,0.42594408988952637,0.18936116993427277,0.6502020359039307,0.26060882210731506
127,0.4510112404823303,0.19525133073329926,0.3118753731250763,0.10939649492502213
128,0.2989848852157593,0.12130443751811981,0.23540714383125305,0.09689384698867798
129,0.2699982523918152,0.10477866232395172,0.22917889058589935,0.09286648035049438
130,0.24983438849449158,0.09489727765321732,0.28794634342193604,0.1332266926765442
131,0.2744980454444885,0.09988370537757874,0.24444007873535156,0.07611413300037384
132,0.2481016367673874,0.09305320680141449,0.32172784209251404,0.06979866325855255
133,0.3025049567222595,0.10938834398984909,0.278352826833725,0.13661910593509674
134,0.3057634234428406,0.11857406795024872,0.21527928113937378,0.08063258975744247
135,0.29153361916542053,0.11356180161237717,0.36197325587272644,0.12752118706703186
136,0.2831179201602936,0.1114155724644661,0.28974449634552,0.11773250252008438
137,0.24954737722873688,0.0868128091096878,0.19154343008995056,0.054802991449832916
138,0.21229317784309387,0.07035902142524719,0.2323695421218872,0.06769643723964691
139,0.21916362643241882,0.07268756628036499,0.2120540589094162,0.07837347686290741
140,0.21365098655223846,0.06836843490600586,0.20201164484024048,0.06000808626413345
141,0.22657112777233124,0.07160027325153351,0.22660131752490997,0.05922240391373634
142,0.2303035706281662,0.07895531505346298,0.17242532968521118,0.05208521708846092
143,0.19759339094161987,0.06251906603574753,0.22882398962974548,0.09506376087665558
144,0.19076994061470032,0.05780966952443123,0.39802315831184387,0.2660732567310333
145,0.2599271237850189,0.11807343363761902,0.21424363553524017,0.04999499395489693
146,0.23401238024234772,0.08707821369171143,0.3829563558101654,0.2333812266588211
147,0.26454436779022217,0.11403006315231323,0.17300866544246674,0.06122612580657005
148,0.20978747308254242,0.07036654651165009,0.2521025836467743,0.1014188751578331
149,0.2579859495162964,0.1106305718421936,0.16780143976211548,0.06161689758300781
150,0.16909532248973846,0.0583617240190506,0.1678878664970398,0.05308174714446068
151,0.17939379811286926,0.05762876570224762,0.3370882272720337,0.12693378329277039
152,0.22361837327480316,0.07298282533884048,0.17948466539382935,0.06708185374736786
153,0.16659130156040192,0.053455449640750885,0.38550034165382385,0.1723126620054245
154,0.18621981143951416,0.06408505886793137,0.13691389560699463,0.036852508783340454
155,0.16082680225372314,0.05496909096837044,0.15869486331939697,0.05839197337627411
156,0.13947993516921997,0.044585805386304855,0.11327606439590454,0.029352225363254547
157,0.1423785388469696,0.050638843327760696,0.13634692132472992,0.042230743914842606
158,0.12619172036647797,0.039888862520456314,0.21888458728790283,0.06589341908693314
159,0.14737574756145477,0.04910501837730408,0.11660773307085037,0.03527527675032616
160,0.12651947140693665,0.039044566452503204,0.587645411491394,0.2560923397541046
161,0.25476783514022827,0.10992573201656342,0.1231742575764656,0.04916313290596008
162,0.14120694994926453,0.048162806779146194,0.13620132207870483,0.043550796806812286
163,0.1514621526002884,0.05571258068084717,0.1528174728155136,0.04391259327530861
164,0.14819490909576416,0.054854616522789,0.2411268800497055,0.06108398735523224
165,0.15930180251598358,0.058878716081380844,0.11340336501598358,0.03786088526248932
166,0.12184002995491028,0.0450097918510437,0.25446757674217224,0.06185455247759819
167,0.1664128601551056,0.05823083966970444,0.19254077970981598,0.09182780981063843
168,0.1681976318359375,0.07063215970993042,0.18665571510791779,0.07763238251209259
169,0.15856662392616272,0.06064716726541519,0.3684133291244507,0.14046303927898407
170,0.26127687096595764,0.12184054404497147,0.11128753423690796,0.04420432075858116
171,0.15786826610565186,0.05959119647741318,0.11189567297697067,0.03868425264954567
172,0.12014216184616089,0.042932331562042236,0.12288513034582138,0.03678363934159279
173,0.10128506273031235,0.03564010187983513,0.20510950684547424,0.060859061777591705
174,0.14070908725261688,0.05573691055178642,0.12176506221294403,0.05227554216980934
175,0.111847884953022,0.043368782848119736,0.09176049381494522,0.03258842974901199
176,0.10110048949718475,0.03799042850732803,0.08706999570131302,0.03101898357272148
177,0.10621196031570435,0.04128515347838402,0.11360950767993927,0.049527689814567566
178,0.11250379681587219,0.05039045214653015,0.24348965287208557,0.07598321884870529
179,0.15027360618114471,0.06397812813520432,0.1814691722393036,0.07805108278989792
180,0.1277562826871872,0.05196554958820343,0.10535789281129837,0.03774222359061241
181,0.13528530299663544,0.050296034663915634,0.1706579327583313,0.048760052770376205
182,0.12642832100391388,0.04795422405004501,0.47281602025032043,0.14147745072841644
183,0.22491174936294556,0.09412281960248947,0.19696104526519775,0.05112640559673309
184,0.13575777411460876,0.049256790429353714,0.13526637852191925,0.04564659297466278
185,0.1198917031288147,0.045534539967775345,0.24395295977592468,0.07766801118850708
186,0.1292574107646942,0.049231309443712234,0.15981712937355042,0.04946611449122429
187,0.1337793469429016,0.054950419813394547,0.21958903968334198,0.06641347706317902
188,0.12237944453954697,0.04835080727934837,0.08415824174880981,0.030517535284161568
189,0.10985411703586578,0.04196835681796074,0.09600350260734558,0.03508899733424187
190,0.10351739823818207,0.03730827569961548,0.2082056850194931,0.06307011842727661
191,0.11623380333185196,0.04154965654015541,0.42558205127716064,0.16649822890758514
192,0.1519671231508255,0.05734255909919739,0.12542130053043365,0.042051542550325394
193,0.1091802716255188,0.042162735015153885,0.5121211409568787,0.21228229999542236
194,0.21465955674648285,0.09115158766508102,0.20467719435691833,0.091913603246212
195,0.1450778692960739,0.0612516812980175,0.6422737836837769,0.32161879539489746
196,0.38596299290657043,0.17747829854488373,0.7560040354728699,0.4732431471347809
197,0.44552740454673767,0.19684036076068878,0.1344015896320343,0.05015219748020172
198,0.2187228947877884,0.0894983559846878,0.16287803649902344,0.0694359838962555
199,0.1787177324295044,0.06968161463737488,0.15724408626556396,0.06230323761701584
200,0.11524491757154465,0.042441435158252716,0.14388185739517212,0.05638434365391731
201,0.10499323159456253,0.03663184866309166,0.13444547355175018,0.05072954297065735
202,0.11219611018896103,0.040234874933958054,0.09261856228113174,0.02941381186246872
203,0.09569993615150452,0.033284176141023636,0.0806136354804039,0.026543088257312775
204,0.09200067073106766,0.03289589285850525,0.16892488300800323,0.05343811586499214
205,0.13457182049751282,0.04226822406053543,0.12896931171417236,0.04379115253686905
206,0.10049282759428024,0.04259977489709854,0.13550607860088348,0.04338492453098297
207,0.09876549243927002,0.03752266243100166,0.08327954262495041,0.03073035180568695
208,0.08847542107105255,0.03305742144584656,0.09777701646089554,0.046761754900217056
209,0.10814876854419708,0.04455219954252243,0.23645296692848206,0.06075409799814224
210,0.19168396294116974,0.06950921565294266,0.13210123777389526,0.04018025100231171
211,0.1231609508395195,0.05250932648777962,0.11869840323925018,0.05089501291513443
212,0.09624246507883072,0.04161423444747925,0.13056212663650513,0.03992919623851776
213,0.12293267995119095,0.04215693101286888,0.19113048911094666,0.0491747111082077
214,0.11836140602827072,0.05510589852929115,0.09845764189958572,0.034611765295267105
215,0.11740250140428543,0.05913263559341431,0.10432429611682892,0.0516972653567791
216,0.1226387470960617,0.05586927384138107,0.40720897912979126,0.10549924522638321
217,0.34097668528556824,0.13657137751579285,0.22890110313892365,0.08329138159751892
218,0.1708265244960785,0.0658850446343422,0.13943900167942047,0.04341679438948631
219,0.08796204626560211,0.03264077380299568,0.11180195957422256,0.04307495057582855
220,0.13414017856121063,0.04862575978040695,0.24638988077640533,0.094779834151268
221,0.10826024413108826,0.040732190012931824,0.0946039929986,0.03252642601728439
222,0.09812885522842407,0.035502444952726364,0.08563842624425888,0.03438922017812729
223,0.0812816172838211,0.029004983603954315,0.07756338268518448,0.028048576787114143
224,0.08036593347787857,0.0286379624158144,0.2236771583557129,0.062398795038461685
225,0.12333977222442627,0.047686584293842316,0.28230634331703186,0.08752365410327911
226,0.18664579093456268,0.07912605255842209,0.20012658834457397,0.07893779873847961
227,0.1742185652256012,0.08082623034715652,0.182952880859375,0.08762691169977188
228,0.1192149966955185,0.051321808248758316,0.20750050246715546,0.058204635977745056
229,0.12352527678012848,0.04471573978662491,0.07963716983795166,0.027326645329594612
230,0.08531732857227325,0.03146830201148987,0.13102750480175018,0.04622752219438553
231,0.09614149481058121,0.04038023576140404,0.4283216893672943,0.15307125449180603
232,0.21794335544109344,0.08187408745288849,0.24291537702083588,0.10073570162057877
233,0.15790115296840668,0.05555211380124092,0.10241342335939407,0.035564180463552475
234,0.11978482455015182,0.04303492605686188,0.15025463700294495,0.046756867319345474
235,0.10534943640232086,0.03895506635308266,0.08402057737112045,0.029632559046149254
236,0.08767871558666229,0.03398868814110756,0.49758920073509216,0.18253463506698608
237,0.2877291440963745,0.10324469953775406,0.2618550658226013,0.08494634926319122
238,0.17715215682983398,0.06750760972499847,0.22817210853099823,0.1130097359418869
239,0.18791741132736206,0.08564628660678864,0.1008220687508583,0.03525298833847046
240,0.10216615349054337,0.04060467705130577,0.10052493959665298,0.02772078476846218
241,0.08585067093372345,0.030292309820652008,0.10229507088661194,0.03423349931836128
242,0.09199529141187668,0.032501913607120514,0.08429040759801865,0.02886585146188736
243,0.12071439623832703,0.04687326401472092,0.11133993417024612,0.05937406048178673
244,0.08688376843929291,0.038082849234342575,0.08035901188850403,0.03132028505206108
245,0.08699864149093628,0.03764554485678673,0.08787547051906586,0.03233630210161209
246,0.09690326452255249,0.04321584105491638,0.09143492579460144,0.02737601473927498
247,0.0917220413684845,0.03269550949335098,0.08197805285453796,0.02796706184744835
248,0.07604411989450455,0.027727853506803513,0.1516685038805008,0.05504812300205231
249,0.11180073767900467,0.03725893795490265,0.0893077626824379,0.04284059628844261
250,0.08868569135665894,0.04002170264720917,0.07094582915306091,0.024482538923621178
251,0.0812980905175209,0.030472462996840477,0.10008079558610916,0.04410246014595032
252,0.09474977850914001,0.03926748037338257,0.13869890570640564,0.044426754117012024
253,0.09841226041316986,0.03824744373559952,0.2265503704547882,0.06515063345432281
254,0.15724804997444153,0.056169331073760986,0.07831032574176788,0.026315145194530487
255,0.09771057963371277,0.033034127205610275,0.08031187206506729,0.028464673087000847
256,0.08653989434242249,0.029468053951859474,0.09250116348266602,0.029942365363240242
257,0.08757992833852768,0.031683627516031265,0.10427137464284897,0.04602963477373123
258,0.11663800477981567,0.0518915131688118,0.17174366116523743,0.06462354958057404
259,0.10574278980493546,0.044848132878541946,1.453014850616455,0.7384129166603088
260,0.831071138381958,0.3445620834827423,0.2893718481063843,0.1965930312871933
261,0.2455248385667801,0.09806578606367111,0.0921260267496109,0.03552405908703804
262,0.103455550968647,0.045054927468299866,0.22624532878398895,0.06098506972193718
263,0.1570635288953781,0.05722636729478836,0.08739440888166428,0.034354206174612045
264,0.09976235032081604,0.04109278693795204,0.08405937999486923,0.024801986292004585
265,0.09092610329389572,0.03557085990905762,0.15330518782138824,0.06569144874811172
266,0.13041351735591888,0.05014101415872574,0.385694682598114,0.15790225565433502
267,0.17925964295864105,0.06766381114721298,0.593880295753479,0.17729225754737854
268,0.27780628204345703,0.12457011640071869,0.10706199705600739,0.04960492253303528
269,0.10813681036233902,0.05149964243173599,0.09498868137598038,0.03156676143407822
270,0.10804608464241028,0.04899715259671211,0.0867481604218483,0.03485407307744026
271,0.12241154909133911,0.0553319938480854,0.1291467547416687,0.04414726421236992
272,0.11136773228645325,0.045719265937805176,0.39420196413993835,0.15453477203845978
273,0.15469111502170563,0.05289025232195854,0.07519945502281189,0.02730254828929901
274,0.09139838069677353,0.03665360435843468,0.08119628578424454,0.034148868173360825
275,0.0804147943854332,0.028601806610822678,0.07456163316965103,0.0265620406717062
276,0.08933717757463455,0.03170633688569069,0.06906416267156601,0.02228589542210102
277,0.07516075670719147,0.027359280735254288,0.2843315005302429,0.08377005904912949
278,0.16576547920703888,0.05882290378212929,0.08709900081157684,0.032878097146749496
279,0.07866961508989334,0.02714148536324501,0.07678313553333282,0.023408832028508186
280,0.08454582095146179,0.03174150362610817,0.10960075259208679,0.047475479543209076
281,0.10937397181987762,0.04879385232925415,0.0929674506187439,0.04867774620652199
282,0.11095384508371353,0.04229669272899628,0.08650776743888855,0.039972782135009766
283,0.08399776369333267,0.0327543243765831,0.07358252257108688,0.027834568172693253
284,0.10341233760118484,0.038155898451805115,0.14974965155124664,0.04320709407329559
285,0.1292969435453415,0.041542090475559235,0.470792680978775,0.1228366568684578
286,0.2808503806591034,0.13491564989089966,0.16220426559448242,0.09250432252883911
287,0.1281486302614212,0.06357063353061676,0.100153848528862,0.03978657349944115
288,0.08837099373340607,0.03349968045949936,0.18519115447998047,0.06459315121173859
289,0.12103992700576782,0.04602289944887161,0.2154390662908554,0.12135488539934158
290,0.1566118597984314,0.07887814939022064,0.12432132661342621,0.0489024817943573
291,0.1002306118607521,0.04448799416422844,0.08141552656888962,0.02840808779001236
292,0.08526187390089035,0.03213701769709587,0.08313903957605362,0.02925693988800049
293,0.07449962943792343,0.028651760891079903,0.0776359811425209,0.03105044923722744
294,0.09767875075340271,0.036011919379234314,0.10639656335115433,0.03576701134443283
