epoch,loss,mse,val_loss,val_mse
0,1.0127800703048706,0.502768874168396,0.9603431224822998,0.4116024672985077
1,1.0262892246246338,0.49312764406204224,0.9795829653739929,0.45445990562438965
2,0.9927968382835388,0.5002360939979553,0.9261693358421326,0.4124336242675781
3,0.9702035188674927,0.4880468547344208,0.9309947490692139,0.41268065571784973
4,0.9572471380233765,0.4834911823272705,0.919783353805542,0.4177786111831665
5,0.9886200428009033,0.4836026728153229,0.9132663011550903,0.40832993388175964
6,0.976652979850769,0.49437350034713745,0.9172873497009277,0.4088653326034546
7,0.9534757733345032,0.47930315136909485,0.9243454933166504,0.40792372822761536
8,0.9555159211158752,0.4774845242500305,0.9055608510971069,0.40302136540412903
9,0.9775490760803223,0.5033043622970581,0.9068772792816162,0.4049984812736511
10,0.952558159828186,0.4806481599807739,0.9034861922264099,0.40446242690086365
11,0.962452232837677,0.48061418533325195,0.9004074335098267,0.40208202600479126
12,0.9363506436347961,0.4727805554866791,0.9078338742256165,0.4008162021636963
13,0.9435049891471863,0.46728238463401794,0.8947663903236389,0.39617910981178284
14,0.9465810656547546,0.4894499182701111,0.9070417881011963,0.42158594727516174
15,0.955794632434845,0.49053144454956055,0.8870884776115417,0.398099809885025
16,0.9511716961860657,0.4952699840068817,0.8955998420715332,0.40237343311309814
17,0.9347175359725952,0.46826034784317017,0.9280483722686768,0.406274676322937
18,0.9379755854606628,0.4696494936943054,0.8623795509338379,0.3826110064983368
19,0.8962953090667725,0.4512350261211395,0.8507164716720581,0.37047111988067627
20,0.9668120741844177,0.4582648277282715,0.8234008550643921,0.37474310398101807
21,0.8866967558860779,0.43838363885879517,0.852444589138031,0.3794926404953003
22,0.8639867305755615,0.4359064996242523,0.836231529712677,0.39612188935279846
23,0.8528504371643066,0.44174274802207947,0.8055575489997864,0.34666234254837036
24,0.8806362152099609,0.40123704075813293,0.8101381063461304,0.35097426176071167
25,0.8361672163009644,0.4360566735267639,0.8058122396469116,0.36987021565437317
26,0.9006912708282471,0.4285046458244324,0.8418059349060059,0.4271218776702881
27,0.8754505515098572,0.4606539011001587,0.7657926082611084,0.3512379825115204
28,0.8635334372520447,0.39983469247817993,0.8234588503837585,0.3450084626674652
29,0.7870745062828064,0.3881866931915283,0.734741747379303,0.3355158567428589
30,0.8081349730491638,0.39115312695503235,0.7905001640319824,0.40925833582878113
31,0.8183286786079407,0.4332750737667084,0.7197210788726807,0.34121212363243103
32,0.7886785268783569,0.3979055881500244,0.7366101741790771,0.3470847010612488
33,0.8687689304351807,0.3951285779476166,0.876508355140686,0.4706650972366333
34,0.8162247538566589,0.4328310787677765,0.7196352481842041,0.3331342339515686
35,0.7582207322120667,0.37659233808517456,0.7312115430831909,0.3560231029987335
36,0.7743179798126221,0.37775254249572754,0.7066372632980347,0.3305284082889557
37,0.7660079002380371,0.38616666197776794,0.6972677707672119,0.3267821967601776
38,0.7443440556526184,0.35818904638290405,0.8068704009056091,0.43695542216300964
39,0.8038742542266846,0.4193277657032013,0.71370530128479,0.34042972326278687
40,0.7579689621925354,0.3770264685153961,0.6862978935241699,0.32164642214775085
41,0.7773136496543884,0.39753076434135437,0.9044921398162842,0.4236558675765991
42,0.8586705923080444,0.40184709429740906,0.844468355178833,0.4331631064414978
43,0.7486900091171265,0.37477782368659973,0.7506715655326843,0.366921991109848
44,0.7368577122688293,0.3716427683830261,0.6838045716285706,0.3209499418735504
45,0.7134561538696289,0.35316869616508484,0.6911399960517883,0.3229358196258545
46,0.8668068051338196,0.41565394401550293,0.7519609332084656,0.34956255555152893
47,0.8644651770591736,0.4450044333934784,0.751926064491272,0.3448818325996399
48,0.7663227915763855,0.3961779773235321,0.7316129803657532,0.32075878977775574
49,0.7276695966720581,0.36521780490875244,0.6818482279777527,0.320665180683136
50,0.7138698101043701,0.35510551929473877,0.7098791003227234,0.31283342838287354
51,0.7672632932662964,0.3818514943122864,0.683478832244873,0.31545889377593994
52,0.8680378794670105,0.4304659962654114,0.6720141768455505,0.3132174611091614
53,0.7034448981285095,0.343208909034729,0.6676346659660339,0.3109513819217682
54,0.7189131379127502,0.3683103919029236,0.6858972311019897,0.3094971776008606
55,0.7377780079841614,0.35458627343177795,0.6786836981773376,0.3181897699832916
56,0.6706768870353699,0.3257361948490143,0.6790927648544312,0.292616605758667
57,0.7397853136062622,0.3286410868167877,0.754078209400177,0.33796513080596924
58,0.6772013902664185,0.3454606235027313,0.6404797434806824,0.29815903306007385
59,0.6895511746406555,0.3497345447540283,0.6269686222076416,0.2874602973461151
60,0.7829340100288391,0.3861534595489502,0.6447258591651917,0.299124538898468
61,0.6724725365638733,0.323188841342926,0.6370431780815125,0.2915339767932892
62,0.6525872349739075,0.3257913589477539,0.6216330528259277,0.27728211879730225
63,0.6175026297569275,0.29546695947647095,0.6884961128234863,0.2563745975494385
64,0.6307847499847412,0.28941699862480164,0.5877925753593445,0.24585647881031036
65,0.6124724745750427,0.3019135296344757,0.5715916156768799,0.2590479254722595
66,0.6721728444099426,0.34072205424308777,0.6458156108856201,0.32792869210243225
67,0.5828986763954163,0.2851567268371582,0.5481635928153992,0.24393433332443237
68,0.5545294284820557,0.2580578923225403,0.623028039932251,0.32049572467803955
69,0.5483881831169128,0.2606365382671356,0.4817393124103546,0.20327630639076233
70,0.5149440765380859,0.2259388417005539,0.9009810090065002,0.5130495429039001
71,0.7122266292572021,0.3538259267807007,0.45836350321769714,0.18111753463745117
72,0.6131731271743774,0.3048282563686371,0.6308607459068298,0.36616697907447815
73,0.7887765765190125,0.44446632266044617,0.7962366342544556,0.39015862345695496
74,0.7146124243736267,0.34416815638542175,0.873751699924469,0.5053374767303467
75,0.7040371298789978,0.36356961727142334,0.5615594387054443,0.23728324472904205
76,0.5532087087631226,0.2515810430049896,0.5923638343811035,0.3012556731700897
77,0.5293322205543518,0.2422478199005127,0.5272395610809326,0.2245161235332489
78,0.5282557010650635,0.24492506682872772,0.581681489944458,0.2502540349960327
79,0.5572499632835388,0.269852876663208,0.6245096325874329,0.31711962819099426
80,0.5665844678878784,0.28698214888572693,0.6135550737380981,0.2731027901172638
81,0.6862794756889343,0.34033438563346863,0.5138278007507324,0.2359144389629364
82,0.5538392663002014,0.27087071537971497,0.45925888419151306,0.20455482602119446
83,0.45933860540390015,0.20529548823833466,0.5828102231025696,0.33042022585868835
84,0.4415259063243866,0.20533619821071625,0.42795082926750183,0.16722016036510468
85,0.38383424282073975,0.16336169838905334,0.3125223219394684,0.11464135348796844
86,0.3509114980697632,0.1558622568845749,0.2812115550041199,0.10265054553747177
87,0.29120466113090515,0.11758176237344742,0.3194393813610077,0.13737180829048157
88,0.2783038914203644,0.11244135349988937,0.24704326689243317,0.10060014575719833
89,0.2606561481952667,0.10658949613571167,0.29862239956855774,0.09477534890174866
90,0.2848908007144928,0.11308582127094269,0.6415151953697205,0.34031352400779724
91,0.4416188597679138,0.20716047286987305,0.35496634244918823,0.13608558475971222
92,0.32210975885391235,0.13621912896633148,0.2668556272983551,0.10129087418317795
93,0.2672523260116577,0.11379215121269226,0.1970386952161789,0.06378787755966187
94,0.23346760869026184,0.09669487178325653,0.24568572640419006,0.10461495071649551
95,0.2386178970336914,0.09620656073093414,0.2345169186592102,0.11798062920570374
96,0.28485196828842163,0.11521513760089874,0.4700835347175598,0.12693487107753754
97,0.4079643189907074,0.17843428254127502,0.2746585011482239,0.12267430126667023
98,0.26301446557044983,0.11250758171081543,0.30988505482673645,0.08328292518854141
99,0.2430008202791214,0.09385430067777634,0.33848389983177185,0.20614011585712433
100,0.2274913638830185,0.09620539098978043,0.17681364715099335,0.06099746748805046
101,0.21885345876216888,0.0879431962966919,0.2156696319580078,0.08757185935974121
102,0.2614825367927551,0.11049649864435196,0.3395036458969116,0.18409740924835205
103,0.25662821531295776,0.10331743210554123,0.2444715052843094,0.08023685216903687
104,0.24895744025707245,0.10195820033550262,0.3121589422225952,0.13741198182106018
105,0.2839988172054291,0.12590067088603973,0.2410026341676712,0.10469041764736176
106,0.27490225434303284,0.11681302636861801,0.32053032517433167,0.14467547833919525
107,0.301531046628952,0.12758535146713257,0.22687317430973053,0.09330050647258759
108,0.26498839259147644,0.10903875529766083,0.2820800840854645,0.1445191651582718
109,0.2553732097148895,0.11234118789434433,0.2186955213546753,0.08795012533664703
110,0.24768519401550293,0.10814019292593002,0.23273402452468872,0.10405135899782181
111,0.25111714005470276,0.1045183464884758,0.18168634176254272,0.06931044161319733
112,0.20257677137851715,0.08147072792053223,0.2736424207687378,0.13225987553596497
113,0.2279217690229416,0.09445445239543915,0.23465952277183533,0.10049460083246231
114,0.2237563580274582,0.08697803318500519,0.41356518864631653,0.14883524179458618
115,0.4013199508190155,0.16473792493343353,0.4023321866989136,0.15825188159942627
116,0.3408350348472595,0.14553210139274597,0.9505261182785034,0.36103397607803345
117,0.6596969366073608,0.29102203249931335,0.3994273245334625,0.24149464070796967
118,0.2996295094490051,0.13125012814998627,0.22838620841503143,0.10120943933725357
119,0.23129089176654816,0.09091512858867645,0.3051967918872833,0.10777020454406738
120,0.34643012285232544,0.12764546275138855,0.16164743900299072,0.05087581276893616
121,0.20051074028015137,0.07425744086503983,0.3044993281364441,0.18825489282608032
122,0.2172102928161621,0.08983772248029709,0.28336086869239807,0.10202905535697937
123,0.24666039645671844,0.10311692208051682,0.18207670748233795,0.06989222764968872
124,0.21142034232616425,0.08659283071756363,0.16250580549240112,0.05679444223642349
125,0.19915933907032013,0.07861167192459106,0.30915406346321106,0.17174725234508514
126,0.24860426783561707,0.10143854469060898,0.3597700595855713,0.15240514278411865
127,0.34206676483154297,0.14426663517951965,0.31617748737335205,0.13722749054431915
128,0.3009362518787384,0.13095569610595703,0.2508802115917206,0.10717681795358658
129,0.26614150404930115,0.1218981221318245,0.2196967750787735,0.09236806631088257
130,0.24474559724330902,0.11080404371023178,0.20986783504486084,0.09005757421255112
131,0.24875998497009277,0.11352621018886566,0.23463153839111328,0.11104465276002884
132,0.24511580169200897,0.11209850013256073,0.20827312767505646,0.09376724064350128
133,0.25658750534057617,0.11402297019958496,0.2006029188632965,0.08867525309324265
134,0.2543956935405731,0.113958440721035,0.2293350249528885,0.1081048995256424
135,0.207606241106987,0.08553946018218994,0.17169906198978424,0.06450453400611877
136,0.2356884926557541,0.08566659688949585,0.22210782766342163,0.09170017391443253
137,0.21556702256202698,0.08463461697101593,0.18114589154720306,0.07305018603801727
138,0.29614919424057007,0.12746229767799377,1.749199390411377,0.7389430403709412
139,2.39211368560791,0.9591684937477112,2.443584680557251,0.7244642376899719
140,2.406629800796509,0.913813591003418,2.2732954025268555,0.6517419219017029
141,2.0679821968078613,0.7528360486030579,1.5311681032180786,0.582435667514801
142,1.3202437162399292,0.600983202457428,0.9846632480621338,0.4575636386871338
143,0.9698020815849304,0.5276185870170593,0.9194047451019287,0.5084975957870483
144,0.9530566930770874,0.5526342988014221,0.9027831554412842,0.4487682580947876
145,0.9402228593826294,0.49111148715019226,0.9723320007324219,0.42484354972839355
146,0.891517698764801,0.46309807896614075,0.7406778931617737,0.3273449242115021
147,0.7070387005805969,0.3871748745441437,0.5713350772857666,0.2749231457710266
148,0.551906168460846,0.2909308075904846,0.6980751752853394,0.35344159603118896
149,0.6141828894615173,0.3064093589782715,0.44117316603660583,0.1676611453294754
150,0.5378707647323608,0.21378415822982788,0.5406384468078613,0.1929345279932022
151,0.4026646316051483,0.16111670434474945,0.29419490694999695,0.11292948573827744
152,0.41236770153045654,0.12747786939144135,0.44154152274131775,0.2406119853258133
153,0.40154823660850525,0.1790449470281601,0.24066917598247528,0.08221889287233353
154,0.3047754466533661,0.11652560532093048,0.2466280609369278,0.09144960343837738
155,0.2857612073421478,0.12061280012130737,0.2878971993923187,0.1006319597363472
156,0.26678818464279175,0.10220534354448318,0.32172226905822754,0.15134428441524506
157,0.26131799817085266,0.11328133195638657,0.2834138870239258,0.08245096355676651
158,0.3142053484916687,0.12450548261404037,0.19481106102466583,0.06468521803617477
159,0.237198144197464,0.09170617908239365,0.19800765812397003,0.07123713195323944
160,0.27655553817749023,0.11378680914640427,0.20514197647571564,0.08644529432058334
161,0.23888219892978668,0.09349260479211807,0.18797184526920319,0.0671059638261795
162,0.2716682553291321,0.1105874702334404,0.1781684309244156,0.060690030455589294
163,0.2262568324804306,0.08622913807630539,0.21480342745780945,0.09444338828325272
164,0.21673545241355896,0.08257164806127548,0.20081593096256256,0.07091529667377472
165,0.22885526716709137,0.09157191216945648,0.20002907514572144,0.079836905002594
166,0.20192083716392517,0.07608842104673386,0.15836583077907562,0.04818369448184967
167,0.19813403487205505,0.07045841217041016,0.19672562181949615,0.08755534142255783
168,0.19447694718837738,0.06898254156112671,0.15637701749801636,0.046553097665309906
169,0.17878417670726776,0.060391392558813095,0.15349335968494415,0.0480521097779274
170,0.1836862862110138,0.064474917948246,0.25220251083374023,0.10804568976163864
171,0.19098052382469177,0.07023710757493973,0.14144864678382874,0.03773287311196327
172,0.17549777030944824,0.059390462934970856,0.14882734417915344,0.045147765427827835
173,0.20423004031181335,0.08089444786310196,0.16783319413661957,0.06804093718528748
174,0.16864441335201263,0.055719561874866486,0.17873834073543549,0.06747202575206757
175,0.1681765913963318,0.05609443783760071,0.46187451481819153,0.12750834226608276
176,0.3031265139579773,0.11986159533262253,0.15182864665985107,0.041164904832839966
177,0.20130524039268494,0.07621163129806519,0.1409349888563156,0.035999320447444916
178,0.17134548723697662,0.05729835480451584,0.32336685061454773,0.17027555406093597
179,0.30840468406677246,0.12361364811658859,0.26803457736968994,0.12301845848560333
180,0.25685346126556396,0.10676752775907516,0.2350115180015564,0.11637035012245178
181,0.18953339755535126,0.07043097913265228,0.574404239654541,0.18313716351985931
