epoch,loss,mse,val_loss,val_mse
0,1.0302470922470093,0.49061739444732666,0.9586851000785828,0.4437420666217804
1,1.0043013095855713,0.4875561594963074,0.9667009115219116,0.4211530387401581
2,0.9781730771064758,0.49251851439476013,0.9259421825408936,0.4128781855106354
3,0.9641018509864807,0.4848661422729492,0.9343461394309998,0.4122432768344879
4,0.958163857460022,0.48267775774002075,0.9163730144500732,0.41042396426200867
5,0.9627828001976013,0.4823716878890991,0.9273166060447693,0.4080154001712799
6,0.9576771259307861,0.48267218470573425,0.9194608926773071,0.4105512499809265
7,0.9489997625350952,0.477319598197937,0.9123682975769043,0.40480491518974304
8,0.9420486688613892,0.47254133224487305,0.915473461151123,0.4143448770046234
9,0.9700673222541809,0.499624639749527,0.9796398878097534,0.4068242907524109
10,0.9817408323287964,0.47391533851623535,0.9018075466156006,0.4045144021511078
11,0.9578070640563965,0.4850185215473175,0.8994309306144714,0.4018675684928894
12,0.9402704238891602,0.4677340090274811,0.8986306190490723,0.398149311542511
13,0.9247679114341736,0.4623629152774811,0.8711774349212646,0.38721129298210144
14,0.9121308922767639,0.4597873389720917,0.8962282538414001,0.4315132796764374
15,0.9416552186012268,0.4814026355743408,0.8371185064315796,0.37713727355003357
16,0.9126632809638977,0.4701525866985321,0.8686590790748596,0.37868666648864746
17,0.9216261506080627,0.45147186517715454,0.8367251753807068,0.37093818187713623
18,0.9189788103103638,0.4459041655063629,0.8343043327331543,0.37457340955734253
19,0.92923504114151,0.43947556614875793,0.8291947841644287,0.37295323610305786
20,0.8838312029838562,0.44835615158081055,0.7942918539047241,0.3636302053928375
21,0.8844853639602661,0.4454970359802246,0.7853477001190186,0.36080023646354675
22,0.8751817941665649,0.4100196063518524,0.761873185634613,0.3482908010482788
23,0.8106957077980042,0.3996109962463379,0.758747398853302,0.35349324345588684
24,0.7857368588447571,0.37994736433029175,0.7579226493835449,0.34469085931777954
25,0.7703830003738403,0.37688907980918884,0.7927638292312622,0.3453929126262665
26,0.8086327314376831,0.3872665762901306,0.7709214687347412,0.4067518711090088
27,0.7561817169189453,0.3856910169124603,0.7478638291358948,0.3304477334022522
28,0.8082592487335205,0.3748892843723297,0.7365984916687012,0.3510427176952362
29,0.8128752112388611,0.40749767422676086,0.7042986154556274,0.32102301716804504
30,0.743606448173523,0.3669396638870239,0.6963108777999878,0.33765533566474915
31,0.7685471177101135,0.3520609140396118,0.771834135055542,0.3518187701702118
32,0.8662852644920349,0.39708247780799866,0.7906445860862732,0.4140969216823578
33,0.7919700741767883,0.41198381781578064,0.7522910833358765,0.37853413820266724
34,0.7673921585083008,0.39038944244384766,0.6954406499862671,0.318428635597229
35,0.752600371837616,0.3603809177875519,0.7062423825263977,0.35321056842803955
36,0.7054932713508606,0.3515991270542145,0.6984072327613831,0.3231852650642395
37,0.8273321390151978,0.3877675235271454,0.7738250494003296,0.4160364866256714
38,0.807409942150116,0.37423136830329895,0.6815149188041687,0.31423211097717285
39,0.7273441553115845,0.3676609694957733,0.6639430522918701,0.3059155344963074
40,0.7098532915115356,0.33293747901916504,0.7027075886726379,0.3143707811832428
41,0.7175125479698181,0.3395656943321228,0.6985742449760437,0.36424195766448975
42,0.7090197801589966,0.3512786626815796,0.729483962059021,0.3800734579563141
43,0.7692111134529114,0.39858168363571167,0.6590474843978882,0.3029467463493347
44,0.7044960260391235,0.3486062288284302,0.6985233426094055,0.34868323802948
45,0.736962080001831,0.3811908960342407,0.6506844162940979,0.3136674165725708
46,0.6692682504653931,0.3200732469558716,0.8163958787918091,0.47580230236053467
47,0.7350373864173889,0.3991491496562958,0.6173868775367737,0.2897481620311737
48,0.6861300468444824,0.33130088448524475,0.6581549644470215,0.3261948525905609
49,0.7015982866287231,0.3594379425048828,0.6154615879058838,0.2876874804496765
50,0.676507294178009,0.31504297256469727,0.7010066509246826,0.3342335522174835
