epoch,loss,mse,val_loss,val_mse
0,1.0166815519332886,0.5227493047714233,1.0540963411331177,0.49410951137542725
1,1.0162519216537476,0.5191113948822021,0.9462971687316895,0.4379231631755829
2,0.9802781939506531,0.5015352368354797,0.9400310516357422,0.4168521761894226
3,0.9731420278549194,0.4868029057979584,0.9216631054878235,0.4153597950935364
4,0.9814939498901367,0.48673325777053833,0.9774444699287415,0.41728684306144714
5,0.9656516909599304,0.4850017726421356,0.9205917119979858,0.41400259733200073
6,0.9760057926177979,0.48899102210998535,0.9194538593292236,0.41392600536346436
7,0.9836888313293457,0.5043734908103943,0.9209786057472229,0.41635727882385254
8,0.9845114350318909,0.5083722472190857,0.9186298847198486,0.41343387961387634
9,0.9618402123451233,0.4844735860824585,0.9281672835350037,0.412256121635437
10,0.9533193111419678,0.4819992482662201,0.9126978516578674,0.412912517786026
11,0.9647103548049927,0.48251911997795105,0.9232815504074097,0.4092137813568115
12,0.9513343572616577,0.4834633767604828,0.9005676507949829,0.4071458578109741
13,0.965908408164978,0.4819779396057129,0.9181930422782898,0.41112831234931946
14,0.950488805770874,0.4788103997707367,0.8997186422348022,0.40561240911483765
15,0.9704121947288513,0.4962597191333771,0.905479907989502,0.40788009762763977
16,0.9442852735519409,0.47187960147857666,0.907356858253479,0.40449514985084534
17,0.9342772960662842,0.47109952569007874,0.8836306929588318,0.3991864025592804
18,0.919824481010437,0.46530160307884216,0.8741443157196045,0.393319308757782
19,0.91141676902771,0.45923078060150146,0.8552202582359314,0.38397830724716187
20,0.9535433650016785,0.4446879029273987,0.8514156937599182,0.3853992223739624
21,0.8959440588951111,0.4493289887905121,0.8493989706039429,0.38300570845603943
22,0.9058001637458801,0.4479954242706299,0.8918592929840088,0.44329556822776794
23,0.9079617857933044,0.475311279296875,0.8455413579940796,0.4023793935775757
24,0.8774730563163757,0.44716551899909973,0.7969673275947571,0.37760162353515625
25,0.8721188902854919,0.4316312372684479,0.8814871311187744,0.3937106430530548
26,0.9876817464828491,0.47677597403526306,0.8352800011634827,0.3743378520011902
27,0.8650646209716797,0.4280320107936859,0.9256220459938049,0.3754819631576538
28,0.9001129269599915,0.4453381597995758,0.8850381970405579,0.4479635953903198
29,0.9081903696060181,0.46998369693756104,0.7903883457183838,0.35789763927459717
30,0.8278043866157532,0.4103197455406189,0.7783455848693848,0.3474721610546112
