epoch,loss,mse,val_loss,val_mse
0,0.999614417552948,0.5200363993644714,0.9451621770858765,0.4267306625843048
1,0.9624465107917786,0.48318055272102356,0.9232699871063232,0.41069144010543823
2,0.9671317934989929,0.4818790555000305,0.9474648833274841,0.43794840574264526
3,0.9828150272369385,0.488626629114151,0.9167526364326477,0.40788596868515015
4,0.9737385511398315,0.4854901432991028,0.9168379306793213,0.4063589572906494
5,0.9768157005310059,0.4883592426776886,0.9484670162200928,0.4427519142627716
6,1.0241707563400269,0.5319992899894714,0.945719301700592,0.4372820258140564
7,1.0190773010253906,0.5162069201469421,0.9200398325920105,0.4116116464138031
8,0.9727457165718079,0.4879366457462311,0.9234979748725891,0.41291916370391846
9,0.9523148536682129,0.47991836071014404,0.9254341721534729,0.41032713651657104
10,0.9575809836387634,0.4830688536167145,0.9121714234352112,0.4081513285636902
11,0.9576463103294373,0.4803300201892853,0.9100303649902344,0.4066326916217804
12,0.9464211463928223,0.47742608189582825,0.9003772139549255,0.40376514196395874
13,0.9378722310066223,0.4735496938228607,0.9187639355659485,0.40580499172210693
14,0.9435938596725464,0.4710348844528198,0.905402660369873,0.3966767191886902
15,0.9261057376861572,0.46559974551200867,0.9016936421394348,0.41774699091911316
16,0.9606596827507019,0.47470688819885254,0.9349183440208435,0.3995433747768402
17,0.9521756172180176,0.47965362668037415,0.8927096724510193,0.4054194688796997
18,0.9313740134239197,0.4777054190635681,0.8727253079414368,0.4016396701335907
19,0.9233886003494263,0.476939857006073,0.8870702981948853,0.40715283155441284
20,0.8913648128509521,0.45030859112739563,1.0742175579071045,0.3873858153820038
21,0.9903804063796997,0.43931975960731506,0.87973952293396,0.39684048295021057
22,0.8955408334732056,0.4432466924190521,0.8171333074569702,0.367636114358902
23,0.8621982336044312,0.43307578563690186,0.8018038868904114,0.3584924340248108
24,0.9272392988204956,0.42384573817253113,0.924764096736908,0.366588830947876
25,0.8702290654182434,0.42599859833717346,0.7908846139907837,0.35665181279182434
26,0.8230752944946289,0.4127052128314972,0.7538448572158813,0.347605437040329
27,0.8065372109413147,0.3994874060153961,0.7960987091064453,0.35363686084747314
28,0.8464590311050415,0.3890548050403595,0.7637693881988525,0.345836341381073
29,0.8018040060997009,0.4023650884628296,0.7743244767189026,0.3360942602157593
30,0.8192206621170044,0.40451565384864807,0.8210884928703308,0.4121882915496826
31,0.8412408232688904,0.4505600333213806,0.8057838678359985,0.3868911862373352
32,0.8669435381889343,0.4291009306907654,0.7865976095199585,0.35485249757766724
33,0.8114385604858398,0.3953894078731537,0.7652499675750732,0.34256553649902344
34,0.8397001624107361,0.4291248023509979,0.7848606705665588,0.3368534743785858
35,0.7956908941268921,0.39799976348876953,0.7857492566108704,0.3312162458896637
36,0.8050180673599243,0.3829610049724579,0.7391683459281921,0.35847967863082886
37,0.8581103086471558,0.4441409707069397,0.9065325260162354,0.524128794670105
