epoch,loss,mse,val_loss,val_mse
0,0.9893172979354858,0.5076700448989868,0.9337308406829834,0.4162134826183319
1,0.9755651354789734,0.4965605139732361,0.992936372756958,0.48053520917892456
2,0.996461808681488,0.5208684802055359,0.9169602990150452,0.412126362323761
3,0.9565431475639343,0.48270362615585327,0.9135426878929138,0.4136279225349426
4,0.9616341590881348,0.4851458668708801,0.9137542843818665,0.41479256749153137
5,0.9586905241012573,0.48538362979888916,0.899106502532959,0.40693122148513794
6,0.9751999378204346,0.4947885274887085,0.9201061725616455,0.4235288202762604
7,0.946526825428009,0.47026440501213074,0.8992549180984497,0.40010735392570496
8,0.9330080151557922,0.4702047109603882,0.8778442144393921,0.3943839371204376
9,0.9288016557693481,0.458661824464798,0.8586292266845703,0.3848929703235626
10,0.9214729070663452,0.4609948396682739,0.8812651038169861,0.41601958870887756
11,0.9155460596084595,0.45286405086517334,0.9988954067230225,0.4922441840171814
12,0.9776778221130371,0.5097009539604187,0.8778262138366699,0.39834830164909363
13,0.9011873602867126,0.4560787081718445,0.873202919960022,0.4045499861240387
14,0.9139338731765747,0.4696871340274811,0.8393394947052002,0.3707025945186615
15,0.8816882967948914,0.4319896996021271,0.8629438281059265,0.362720787525177
16,0.8514353036880493,0.4277452826499939,0.892809271812439,0.47774437069892883
17,0.9016123414039612,0.4602213203907013,0.8357027173042297,0.34796348214149475
18,0.8899531364440918,0.4098806381225586,0.9544126987457275,0.3964214026927948
19,0.9997578859329224,0.48416563868522644,0.8637149930000305,0.42129620909690857
20,0.9048042893409729,0.46165505051612854,0.82700514793396,0.3651706576347351
21,0.8573024272918701,0.42577341198921204,0.8459620475769043,0.35110464692115784
22,0.8775091171264648,0.412185400724411,0.77540123462677,0.36538827419281006
23,0.8167011141777039,0.40348079800605774,0.8376309275627136,0.38847121596336365
24,0.824084997177124,0.4059358239173889,0.7606821656227112,0.3612789213657379
25,0.7853166460990906,0.3835122585296631,0.7409784197807312,0.3605496287345886
26,0.816899836063385,0.40049734711647034,0.7149830460548401,0.33893460035324097
27,0.8541097044944763,0.3982386887073517,0.8345033526420593,0.4063952565193176
28,0.8196578621864319,0.41409730911254883,0.794111967086792,0.4114488959312439
29,0.8194112777709961,0.426042765378952,0.7360027432441711,0.34790220856666565
30,0.7919683456420898,0.36472633481025696,0.7270635366439819,0.3360467553138733
31,0.7784544825553894,0.3834213316440582,0.7690842151641846,0.38147827982902527
32,0.7984698414802551,0.4103688895702362,0.7555348873138428,0.38126078248023987
33,0.9024766087532043,0.4219147264957428,0.8320214152336121,0.3754706084728241
34,0.7932169437408447,0.3996116816997528,0.7135642766952515,0.3332679867744446
35,0.7885764837265015,0.3749087154865265,0.7383010983467102,0.33630436658859253
36,0.7675949931144714,0.36325421929359436,0.7019587159156799,0.3223901391029358
37,0.7537023425102234,0.37059396505355835,0.7065629363059998,0.3079662024974823
38,0.7235456109046936,0.3442899286746979,0.732207179069519,0.3796398937702179
39,0.752527117729187,0.36447370052337646,0.8284799456596375,0.3157891631126404
40,0.7757434248924255,0.3643130362033844,0.6657418608665466,0.3123753070831299
41,0.7150078415870667,0.3523249328136444,0.6557552218437195,0.3084484934806824
42,0.7182458639144897,0.35323503613471985,1.1550692319869995,0.6889857649803162
43,1.0322110652923584,0.5695781111717224,0.7246227860450745,0.34716856479644775
44,0.7731607556343079,0.39618730545043945,0.7079525589942932,0.31350085139274597
45,0.7395219206809998,0.35840481519699097,0.7989292144775391,0.3345639705657959
46,0.788796067237854,0.3707791566848755,0.6616913676261902,0.30703800916671753
47,0.7268090844154358,0.3571612238883972,0.6800566911697388,0.2994552254676819
48,0.6961575150489807,0.32536667585372925,0.7057487368583679,0.3592017889022827
49,0.7536812424659729,0.35038772225379944,0.681814432144165,0.3342902660369873
50,0.7242682576179504,0.3651861250400543,0.6443427801132202,0.28236663341522217
51,0.6704981327056885,0.32333797216415405,0.637413740158081,0.29091784358024597
52,0.6880020499229431,0.326598584651947,0.6435728669166565,0.26951080560684204
53,0.6603161692619324,0.29241204261779785,0.6398401260375977,0.29636338353157043
54,0.6716039776802063,0.31954121589660645,0.609263002872467,0.2786407768726349
55,0.6621639728546143,0.3151661157608032,0.9984895586967468,0.4880928695201874
56,0.7615333795547485,0.36397111415863037,0.7416548132896423,0.3705522119998932
57,0.6718519926071167,0.33600637316703796,0.7128322720527649,0.32659557461738586
58,0.7282586097717285,0.3170035779476166,0.9701148867607117,0.6368960738182068
59,0.8195406198501587,0.43633130192756653,0.773379385471344,0.3484187424182892
60,0.7927951812744141,0.40012550354003906,0.6411402225494385,0.27704256772994995
61,0.6485483646392822,0.30359983444213867,0.636094331741333,0.3155364990234375
62,0.6306196451187134,0.2896084189414978,0.6857609748840332,0.24272236227989197
63,0.6315895318984985,0.28991276025772095,0.584983766078949,0.2771165072917938
64,0.5707282423973083,0.26447048783302307,0.6552792191505432,0.33391010761260986
65,0.6649356484413147,0.33414536714553833,0.5397312045097351,0.24325931072235107
66,0.5652691125869751,0.2390095740556717,0.5275803208351135,0.2416539192199707
67,0.5450443029403687,0.24329954385757446,0.713698148727417,0.3875751793384552
68,0.6649968028068542,0.32538309693336487,0.5407806634902954,0.25215253233909607
69,0.5538274049758911,0.24969327449798584,0.6520931720733643,0.34121567010879517
70,0.5379054546356201,0.23982661962509155,0.4531661570072174,0.18147209286689758
71,0.4785361588001251,0.20384261012077332,0.5566057562828064,0.15069186687469482
72,0.491332471370697,0.20755460858345032,0.5522925853729248,0.2301468700170517
73,0.6779465675354004,0.3415593206882477,0.5203734040260315,0.2788999676704407
74,0.5044546723365784,0.2319851815700531,0.41318172216415405,0.15352649986743927
75,0.4248856008052826,0.17270489037036896,0.4052819013595581,0.16799497604370117
76,0.3913550078868866,0.14869506657123566,0.3609711527824402,0.13746146857738495
77,0.41501638293266296,0.17201095819473267,0.5735688209533691,0.26534268260002136
78,0.3933035731315613,0.1524525284767151,0.5702507495880127,0.278791606426239
79,0.4405744671821594,0.17146867513656616,0.43226295709609985,0.13596223294734955
80,0.43996214866638184,0.1805529147386551,0.3137471079826355,0.11369695514440536
81,0.3291188180446625,0.1290893852710724,0.2807694375514984,0.09703367203474045
82,0.327465683221817,0.12911584973335266,0.364706814289093,0.16074441373348236
83,0.34176093339920044,0.13040108978748322,0.3985109031200409,0.1958744376897812
84,0.3674132823944092,0.1424867808818817,0.2621326446533203,0.09483050554990768
85,0.30068060755729675,0.11600317806005478,0.405771404504776,0.18935498595237732
86,0.32589951157569885,0.12701839208602905,0.48592719435691833,0.14804819226264954
87,0.3561505675315857,0.14691480994224548,0.3294399380683899,0.1366245150566101
88,0.3113580346107483,0.10931223630905151,0.3530285358428955,0.0901256576180458
89,0.31410592794418335,0.1134556233882904,0.38399603962898254,0.2117125540971756
90,0.3017255365848541,0.1063612550497055,0.2558280825614929,0.08982385694980621
91,0.315788596868515,0.1206134483218193,0.27476146817207336,0.10148818790912628
92,0.2958739995956421,0.11340902000665665,0.23675128817558289,0.09469164907932281
93,0.3780630826950073,0.15978875756263733,0.30959415435791016,0.14369721710681915
94,0.2729870080947876,0.09444043785333633,0.2866976857185364,0.08941970765590668
95,0.29815754294395447,0.1071811318397522,0.21572567522525787,0.06820116192102432
96,0.28657230734825134,0.10773734748363495,0.2756913900375366,0.09596671164035797
97,0.27360591292381287,0.09791208803653717,0.30144789814949036,0.11065053939819336
98,0.28219684958457947,0.1122480034828186,0.24479566514492035,0.10107053816318512
99,0.24933072924613953,0.09210421144962311,0.3401888906955719,0.1363212615251541
100,0.28433915972709656,0.09302966296672821,0.2079714834690094,0.05278095230460167
101,0.2410128116607666,0.07450659573078156,0.18231774866580963,0.053874626755714417
102,0.21841935813426971,0.07020660489797592,0.4370771646499634,0.2137133777141571
103,0.35155653953552246,0.1326543390750885,0.24030117690563202,0.10977742820978165
104,0.37851330637931824,0.17376238107681274,0.3914535939693451,0.20466962456703186
105,0.3819516599178314,0.16859100759029388,0.31414005160331726,0.14889726042747498
106,0.3187868297100067,0.1426628679037094,0.2845720648765564,0.125517800450325
107,0.28069087862968445,0.1261828988790512,0.41758057475090027,0.1169644296169281
