epoch,loss,mse,val_loss,val_mse
0,1.0792617797851562,0.5613527894020081,0.9264864921569824,0.41559550166130066
1,0.9957270622253418,0.5174168944358826,1.0118229389190674,0.4169370234012604
2,1.046463131904602,0.5236597657203674,0.9821403622627258,0.4405609965324402
3,1.0207023620605469,0.515223503112793,0.930895984172821,0.41899827122688293
4,0.9830963611602783,0.4949919283390045,0.9287500977516174,0.41387051343917847
5,0.9656725525856018,0.48430368304252625,0.932799756526947,0.4133282005786896
6,0.9794980883598328,0.48805227875709534,0.9262304902076721,0.4134258031845093
7,0.9607310891151428,0.48160529136657715,0.9262333512306213,0.41390755772590637
8,0.9623733162879944,0.4869217872619629,0.9238598346710205,0.4137551188468933
9,0.9654126167297363,0.4900071918964386,0.922645092010498,0.4145803451538086
10,0.9575213193893433,0.4815658926963806,0.9183759093284607,0.409272164106369
11,0.9625028967857361,0.48149797320365906,0.9112634062767029,0.40841710567474365
12,0.9508764147758484,0.47906994819641113,0.9094083905220032,0.4084007740020752
13,0.9498212337493896,0.4766983985900879,0.9077646732330322,0.4052043855190277
14,0.9517633318901062,0.4873220920562744,0.9150497913360596,0.405701607465744
15,0.9630364775657654,0.4739420711994171,0.8949310183525085,0.39965516328811646
16,0.9466989040374756,0.47214579582214355,0.8942331075668335,0.4053260087966919
17,0.9355942010879517,0.46937331557273865,0.8870325684547424,0.39759498834609985
18,0.9546463489532471,0.4709569215774536,0.9478412866592407,0.4074464440345764
19,0.9291391372680664,0.46379324793815613,0.8826342225074768,0.40571358799934387
20,0.9246148467063904,0.47282636165618896,0.8689344525337219,0.39796334505081177
21,0.9008558988571167,0.45398014783859253,0.8510228991508484,0.38276439905166626
22,0.8975023031234741,0.46548083424568176,0.9964028000831604,0.43417397141456604
23,0.9617354869842529,0.48494112491607666,0.8571098446846008,0.38012900948524475
24,0.8803550601005554,0.4450465142726898,0.8083307147026062,0.36904701590538025
25,0.8490182161331177,0.42514804005622864,0.7778175473213196,0.37049126625061035
26,0.882145881652832,0.45183065533638,0.7768552899360657,0.3516511619091034
27,0.8671554923057556,0.4055624306201935,0.7844175100326538,0.3513221740722656
28,0.8771796226501465,0.4115767478942871,0.7653473019599915,0.3560978174209595
29,0.861413836479187,0.43530982732772827,0.7510665655136108,0.35288378596305847
30,0.8383548855781555,0.4024476408958435,0.7794246077537537,0.3544306457042694
31,0.816491425037384,0.4123469293117523,0.7464293837547302,0.35965248942375183
32,0.8215561509132385,0.4295257329940796,0.7451561093330383,0.3503674268722534
33,0.8583690524101257,0.46967238187789917,0.7845594882965088,0.375538170337677
34,0.8585212826728821,0.4450373351573944,0.8877511620521545,0.4105790853500366
35,0.9009430408477783,0.4561101198196411,0.7805724143981934,0.3776927888393402
36,0.8372279405593872,0.4251275956630707,0.7695732116699219,0.3697362542152405
37,0.8212396502494812,0.4092389941215515,0.8381822109222412,0.37339699268341064
38,0.8206960558891296,0.406886488199234,0.8172123432159424,0.32647982239723206
39,0.8218739032745361,0.3875223696231842,0.9014434814453125,0.33083897829055786
40,0.8185350894927979,0.38234421610832214,0.7453137040138245,0.32567787170410156
41,0.7864280343055725,0.3872030973434448,0.759187638759613,0.36235904693603516
42,0.7842289209365845,0.4064186215400696,0.7029018998146057,0.32705235481262207
43,0.7371237277984619,0.3582466244697571,0.7045053243637085,0.34096258878707886
44,0.7716030478477478,0.3868368864059448,0.7068500518798828,0.33989059925079346
45,0.7533282041549683,0.3698866069316864,0.8200938701629639,0.31453293561935425
46,0.7812399864196777,0.3631746768951416,0.6891604661941528,0.32746392488479614
47,0.7609975934028625,0.38910502195358276,0.6784469485282898,0.3167033791542053
48,0.7503054738044739,0.3578660786151886,0.7061881422996521,0.3238619863986969
49,0.7844916582107544,0.3713966906070709,0.7429589629173279,0.33103325963020325
50,0.7700234055519104,0.3810569643974304,0.6781713962554932,0.32036566734313965
51,0.7458163499832153,0.3562197983264923,0.6871216297149658,0.32335251569747925
52,0.741854727268219,0.36439117789268494,0.6869674921035767,0.33462169766426086
53,0.7166447639465332,0.3405180275440216,0.7979567050933838,0.4611337184906006
54,0.7509671449661255,0.37972426414489746,0.844465970993042,0.4849168360233307
55,0.8224244713783264,0.43294548988342285,0.7140285968780518,0.33866921067237854
56,0.7499589920043945,0.38181743025779724,0.729765772819519,0.37101230025291443
57,0.8126914501190186,0.44418779015541077,0.7415456175804138,0.33501148223876953
58,0.7413702011108398,0.3556267321109772,0.6708534359931946,0.3139733076095581
59,0.7280541062355042,0.34049466252326965,0.780686616897583,0.31489232182502747
60,0.790404200553894,0.37014642357826233,0.6643151640892029,0.30985739827156067
61,0.7484022974967957,0.3754459619522095,0.7099941968917847,0.34871289134025574
62,0.7349514961242676,0.36980119347572327,0.6908081769943237,0.34597623348236084
63,0.6986320614814758,0.34599485993385315,0.7137548327445984,0.3430574834346771
