epoch,loss,mse,val_loss,val_mse
0,1.0147165060043335,0.4963400959968567,0.9315828680992126,0.41539597511291504
1,0.9822893738746643,0.4983828365802765,0.9282820820808411,0.42098480463027954
2,0.9738709926605225,0.48541060090065,0.9247912764549255,0.41771605610847473
3,0.9652944803237915,0.4810624420642853,0.9522082805633545,0.41015684604644775
4,0.9739540219306946,0.48081326484680176,1.0107043981552124,0.474336713552475
5,0.992321252822876,0.5000723004341125,0.9596754312515259,0.4103539288043976
6,0.9612545967102051,0.4793986678123474,0.9128453731536865,0.407421350479126
7,0.9768060445785522,0.49699530005455017,0.9287768602371216,0.4226939380168915
8,0.963256299495697,0.48095792531967163,0.9126460552215576,0.40401577949523926
9,0.9670248627662659,0.48323583602905273,0.9139564633369446,0.4079981744289398
10,0.9479737281799316,0.4783027768135071,0.9400144219398499,0.4372331500053406
11,0.9585157632827759,0.4960920512676239,0.9285310506820679,0.4294057786464691
12,0.9751251935958862,0.5032262206077576,0.8927087187767029,0.40099644660949707
13,0.9978359937667847,0.5112400054931641,0.9091047644615173,0.4114767014980316
14,0.9667324423789978,0.48046374320983887,0.918463945388794,0.41600173711776733
15,0.967492938041687,0.47588133811950684,0.8970339894294739,0.4014497995376587
16,0.9460150599479675,0.4681868851184845,0.8940892219543457,0.401334673166275
17,0.9252423644065857,0.46251583099365234,0.885592520236969,0.39117690920829773
18,0.9168466329574585,0.45230957865715027,0.8652291893959045,0.3823188543319702
19,0.9621587991714478,0.458225816488266,0.9431689977645874,0.4783400595188141
20,0.9274303317070007,0.47744250297546387,0.844666063785553,0.38058263063430786
21,0.9090763330459595,0.44753193855285645,0.8677517175674438,0.3887055218219757
22,0.9566817283630371,0.5108059644699097,0.8658660650253296,0.3987269103527069
23,0.932255744934082,0.4551617503166199,0.8826133608818054,0.39232680201530457
24,0.9008311033248901,0.45229876041412354,0.8416696786880493,0.38112327456474304
25,0.8764967322349548,0.4343637228012085,0.846402108669281,0.4068354070186615
26,0.8500365614891052,0.4289579391479492,0.8573734164237976,0.3804854452610016
27,0.863528311252594,0.4187597632408142,0.7885059118270874,0.3525811731815338
28,0.8392177820205688,0.4103033244609833,0.7992441058158875,0.34610214829444885
29,0.8536877632141113,0.4276708960533142,0.7895315289497375,0.3857327997684479
30,0.7973218560218811,0.39622044563293457,0.7288284301757812,0.3375568389892578
31,0.8206645846366882,0.4216933250427246,0.7668730020523071,0.3783620595932007
32,0.8438300490379333,0.4493459463119507,0.8822841048240662,0.4644339084625244
33,0.8983318209648132,0.4815877676010132,0.7355313301086426,0.3382652997970581
34,0.8131330013275146,0.3903418183326721,0.7303792834281921,0.33747318387031555
35,0.7732382416725159,0.3848087787628174,0.7564610242843628,0.36406996846199036
36,0.8364036083221436,0.42697960138320923,0.7537680268287659,0.35575351119041443
37,0.7641865611076355,0.37898367643356323,0.746805727481842,0.36589881777763367
