epoch,loss,mse,val_loss,val_mse
0,1.021289348602295,0.48846834897994995,1.049433708190918,0.4151570796966553
1,0.994788408279419,0.4978386461734772,0.9745655655860901,0.4414759874343872
2,1.0087236166000366,0.49986883997917175,0.9148054718971252,0.40783458948135376
3,0.9853554964065552,0.48287421464920044,0.9203611612319946,0.41286954283714294
4,0.9821032881736755,0.4759202003479004,0.9560809135437012,0.41092681884765625
5,0.9542462229728699,0.4752156436443329,1.0430667400360107,0.4802936613559723
6,1.03252375125885,0.5101832151412964,0.9053489565849304,0.40378785133361816
7,0.9809534549713135,0.49369728565216064,0.9182437062263489,0.42186927795410156
8,0.9809357523918152,0.49226948618888855,0.9462242126464844,0.41256749629974365
9,0.9543746709823608,0.4769773483276367,0.900306761264801,0.4024869501590729
10,0.9467765092849731,0.47639337182044983,0.918923020362854,0.4219362735748291
11,0.9625807404518127,0.48407888412475586,0.9126339554786682,0.40083009004592896
12,0.945888876914978,0.4774898290634155,0.9283815026283264,0.41898468136787415
13,0.9534450173377991,0.4785785675048828,0.8753209114074707,0.39227294921875
14,0.9402218461036682,0.47617948055267334,0.915799617767334,0.4168906509876251
15,0.9258783459663391,0.4736091196537018,0.8533063530921936,0.3881131708621979
16,0.9264441728591919,0.46261298656463623,0.8799150586128235,0.41622665524482727
17,0.9098901152610779,0.4681280553340912,0.91855788230896,0.4539477229118347
18,0.9541246294975281,0.5033961534500122,0.8536198139190674,0.39275240898132324
19,0.9327594637870789,0.4723513126373291,0.8647931814193726,0.400229275226593
20,0.9629417061805725,0.4822670817375183,0.829277753829956,0.3741159737110138
21,0.9042149782180786,0.4474281072616577,0.8933426141738892,0.37686431407928467
22,0.869563639163971,0.43684637546539307,0.8109419345855713,0.36757636070251465
23,0.8756773471832275,0.42603906989097595,0.8338536024093628,0.3997572362422943
24,0.8884976506233215,0.45916375517845154,0.7774943709373474,0.3552759885787964
25,0.8196799159049988,0.41057634353637695,0.748915433883667,0.3579370975494385
26,0.8057992458343506,0.4073466658592224,0.7933956384658813,0.3932947516441345
27,0.7839319705963135,0.3978918492794037,0.7859268188476562,0.36734282970428467
28,0.8969228863716125,0.4662024974822998,0.750825822353363,0.3383418321609497
29,0.8473014235496521,0.4199795126914978,0.7843286395072937,0.33661553263664246
30,0.8116568922996521,0.39788493514060974,0.8315833806991577,0.3624592125415802
31,0.8027717471122742,0.4071059823036194,0.7030903697013855,0.3301851749420166
32,0.7487245798110962,0.36745190620422363,0.8726823329925537,0.32070326805114746
33,0.81593257188797,0.37922149896621704,0.995619535446167,0.602297842502594
34,0.8922567367553711,0.47950053215026855,0.7870410680770874,0.3850039541721344
35,0.8245974183082581,0.39085933566093445,0.7121982574462891,0.33308494091033936
36,0.75626540184021,0.37926289439201355,0.8177883625030518,0.3713228106498718
37,0.823675811290741,0.3732353150844574,0.6964983344078064,0.3291005790233612
38,0.7479252815246582,0.3726702332496643,0.7916245460510254,0.3415392339229584
39,0.790094792842865,0.3622783422470093,0.7244440317153931,0.33335626125335693
40,0.8023338913917542,0.38358134031295776,0.810920000076294,0.42707744240760803
41,0.754941999912262,0.3810367286205292,0.7115017771720886,0.31738632917404175
42,0.7574872374534607,0.36384961009025574,0.7236236333847046,0.31192073225975037
43,0.7373627424240112,0.3559146821498871,0.6773945093154907,0.3213385045528412
44,0.7449203729629517,0.3590630888938904,0.7156838178634644,0.3222816586494446
45,0.7427166104316711,0.36233097314834595,0.7281274199485779,0.33431464433670044
46,0.7946685552597046,0.3809232711791992,0.8376061916351318,0.3210345506668091
47,0.8458038568496704,0.3903331458568573,0.8385227918624878,0.40641236305236816
48,0.7895724773406982,0.4053431451320648,0.7210382223129272,0.3506484925746918
49,0.7390703558921814,0.37737908959388733,0.7591392397880554,0.3115415573120117
50,0.7958517074584961,0.36157968640327454,0.7686976790428162,0.3590865433216095
51,0.7435985207557678,0.3735447824001312,0.7074123620986938,0.31670793890953064
52,0.7118821144104004,0.35347965359687805,0.6617541313171387,0.3165014982223511
53,0.7189793586730957,0.3583274185657501,0.6785264611244202,0.3064589202404022
54,0.8198829889297485,0.41335102915763855,0.7514185905456543,0.3197548985481262
55,0.7197906374931335,0.35487183928489685,0.6562641263008118,0.3152989149093628
56,0.6931805610656738,0.34417247772216797,0.6601069569587708,0.31475865840911865
57,0.7411810159683228,0.3827964961528778,0.7626538872718811,0.3330680727958679
58,0.7163591384887695,0.3427424132823944,0.7139069437980652,0.2952021658420563
59,0.6800886392593384,0.3308974802494049,0.7624050378799438,0.4284433424472809
60,0.7441995143890381,0.3725902736186981,0.660851240158081,0.3035790026187897
61,0.7087841033935547,0.33961519598960876,0.7410542368888855,0.28700289130210876
62,0.689089298248291,0.3217371702194214,0.6271247863769531,0.3030174672603607
63,0.6526222825050354,0.3197017312049866,0.6467604637145996,0.2993490695953369
64,0.7105396389961243,0.3610646426677704,0.6530821919441223,0.32001158595085144
65,0.7530355453491211,0.39807119965553284,0.76326584815979,0.2896934747695923
66,0.8043056130409241,0.37241289019584656,0.7302649021148682,0.30576708912849426
67,0.7067055106163025,0.34403401613235474,0.7087579369544983,0.31296101212501526
68,0.6930456161499023,0.3473484218120575,0.6263293027877808,0.2921649217605591
69,0.6427311301231384,0.3199308216571808,0.6777160167694092,0.30200904607772827
70,0.6337171196937561,0.3061772584915161,0.6243691444396973,0.30756980180740356
71,0.6654084324836731,0.33283093571662903,0.662295937538147,0.30205366015434265
72,0.6705028414726257,0.3254353404045105,0.8699308037757874,0.4849878251552582
73,0.6965371966362,0.33253422379493713,0.6889645457267761,0.28304922580718994
74,0.6194140911102295,0.3014628291130066,0.6477900743484497,0.2691154181957245
75,0.6384755373001099,0.29515278339385986,0.6200423240661621,0.3133997321128845
76,0.6441931128501892,0.3190569281578064,0.5638400912284851,0.26868030428886414
77,0.5803169012069702,0.2868363559246063,0.5836107134819031,0.25977227091789246
78,0.5801870822906494,0.2867000997066498,0.5536317229270935,0.26213839650154114
79,0.5564430356025696,0.26486632227897644,0.5262938141822815,0.24934464693069458
80,0.54239821434021,0.2640674412250519,1.0805131196975708,0.3150033950805664
81,0.6766729354858398,0.28046756982803345,0.5653778910636902,0.2694593667984009
82,0.5807108283042908,0.2947489321231842,0.5895900130271912,0.27065062522888184
83,0.5423020720481873,0.25789985060691833,0.6208957433700562,0.3102930188179016
84,0.5413424968719482,0.26560717821121216,0.6338127851486206,0.2809380292892456
85,0.5392931699752808,0.2696292996406555,0.5235240459442139,0.25350430607795715
86,0.5033043026924133,0.23133066296577454,0.6253623366355896,0.2745310664176941
87,0.5796806216239929,0.30177029967308044,0.7665355205535889,0.32749268412590027
88,0.7196502089500427,0.31430554389953613,0.8506003022193909,0.3149292469024658
89,0.7582046389579773,0.3378961384296417,0.5229350328445435,0.24747833609580994
90,0.5496183037757874,0.2616129219532013,0.5022154450416565,0.22622764110565186
91,0.486066609621048,0.23414693772792816,0.504352331161499,0.24125349521636963
92,0.4949853718280792,0.23316754400730133,0.4760231077671051,0.22037743031978607
93,0.4819786548614502,0.2256149798631668,0.4718170166015625,0.20042726397514343
94,0.4210699200630188,0.19963520765304565,0.46213996410369873,0.20360451936721802
95,0.41833481192588806,0.1907101422548294,0.6477096676826477,0.25883039832115173
96,0.46012330055236816,0.21995122730731964,0.35211771726608276,0.13909131288528442
97,0.38914087414741516,0.17975333333015442,0.4156514108181,0.21323490142822266
98,0.3801784813404083,0.17845013737678528,0.4878358542919159,0.2532556653022766
99,0.3704693615436554,0.18151162564754486,0.9688127040863037,0.5816160440444946
100,0.4717775583267212,0.23212282359600067,0.2834675908088684,0.11918827146291733
101,0.31499093770980835,0.14732204377651215,0.277536004781723,0.11456993967294693
102,0.27195218205451965,0.11904594302177429,0.6335922479629517,0.33173489570617676
103,0.4014345407485962,0.18890075385570526,0.43939876556396484,0.18310056626796722
104,0.30194827914237976,0.13007868826389313,0.23319178819656372,0.10428838431835175
105,0.22211341559886932,0.10361097007989883,0.2550835907459259,0.0888332650065422
106,0.3031589388847351,0.13495773077011108,0.620621919631958,0.1787191778421402
107,0.2987312972545624,0.12193247675895691,0.43953460454940796,0.16303612291812897
108,0.28285273909568787,0.13191591203212738,0.5863006711006165,0.1994360387325287
109,0.2994089424610138,0.13430587947368622,0.2587420344352722,0.09537171572446823
110,0.21252977848052979,0.09754015505313873,0.2187289446592331,0.11154542118310928
111,0.2049822360277176,0.09040702134370804,0.12985271215438843,0.054872993379831314
112,0.1464996635913849,0.07083553820848465,0.14093753695487976,0.06327412277460098
113,0.16922800242900848,0.07784929126501083,0.15235380828380585,0.0705602616071701
114,0.18228912353515625,0.08560779690742493,0.09746181219816208,0.04309464991092682
115,0.14321115612983704,0.06749357283115387,0.125702902674675,0.049394119530916214
116,0.1315702497959137,0.06193681061267853,0.08570057153701782,0.046289823949337006
117,0.14200323820114136,0.06586380302906036,0.3107773959636688,0.1973453164100647
118,0.20743128657341003,0.09890865534543991,0.9017916917800903,0.4882253408432007
119,0.41442468762397766,0.20276504755020142,0.32780951261520386,0.09737218171358109
120,0.1803591549396515,0.08540408313274384,0.15316294133663177,0.05851413309574127
121,0.15235695242881775,0.07054878771305084,0.207021102309227,0.07940136641263962
122,0.20790305733680725,0.0900726467370987,0.2460930049419403,0.13974279165267944
123,0.17515979707241058,0.09215344488620758,0.17977620661258698,0.0710529014468193
124,0.14250442385673523,0.06720159947872162,0.19422470033168793,0.07228251546621323
125,0.14764991402626038,0.07146677374839783,0.3831835985183716,0.14177538454532623
126,0.1907569169998169,0.07576382160186768,0.31769436597824097,0.14429831504821777
127,0.16748932003974915,0.07838568836450577,0.33971500396728516,0.10962948203086853
128,0.2357386201620102,0.08627574145793915,0.18967682123184204,0.0730232447385788
129,0.16528132557868958,0.06630287319421768,0.10284347832202911,0.05582961067557335
130,0.1325254887342453,0.0676083192229271,0.11160648614168167,0.06552667915821075
131,0.15867853164672852,0.08096791058778763,0.11944247037172318,0.04888859763741493
132,0.12673786282539368,0.05811737850308418,0.07463114708662033,0.038466669619083405
133,0.1005617082118988,0.048754844814538956,0.08828704059123993,0.05422540009021759
134,0.11762582510709763,0.06493393331766129,0.08982923626899719,0.03946547582745552
135,0.11720413714647293,0.060846298933029175,0.09071728587150574,0.043736860156059265
136,0.09218498319387436,0.04678625240921974,0.19064666330814362,0.07243464142084122
137,0.10950913280248642,0.04977817460894585,0.06804240494966507,0.03804781287908554
138,0.084925577044487,0.04327470809221268,0.059262052178382874,0.03306950628757477
139,0.10834113508462906,0.05452174320816994,0.20977193117141724,0.08918990939855576
140,0.1615297943353653,0.06870806217193604,0.11785749346017838,0.05862836539745331
141,0.14717377722263336,0.06712411344051361,1.6918524503707886,1.3235867023468018
142,0.5902527570724487,0.3348376452922821,0.31934642791748047,0.1766611486673355
143,0.3053140640258789,0.172086700797081,0.21936364471912384,0.16047000885009766
144,0.1699827015399933,0.09433422237634659,0.14596018195152283,0.059842318296432495
145,0.15475091338157654,0.07350680232048035,0.22837364673614502,0.08751644939184189
146,0.1508009284734726,0.06761923432350159,0.07583203166723251,0.038481101393699646
147,0.0984213650226593,0.05199510231614113,0.06583429872989655,0.035077400505542755
148,0.10096998512744904,0.05302715301513672,0.08766069263219833,0.036274004727602005
149,0.09712906181812286,0.04541444405913353,0.09111790359020233,0.04375869780778885
150,0.12181708216667175,0.05253534018993378,0.09688186645507812,0.0346100777387619
151,0.10586205124855042,0.047451507300138474,0.06812842190265656,0.041692428290843964
152,0.0909590795636177,0.04479677230119705,0.25522035360336304,0.08373440057039261
153,0.19441771507263184,0.06892377883195877,0.1641562283039093,0.04634567350149155
154,0.14068928360939026,0.056411150842905045,0.20948593318462372,0.08222582191228867
155,0.15554076433181763,0.05606481432914734,0.3914019465446472,0.12452425807714462
156,0.3848138749599457,0.1655678004026413,0.09161937981843948,0.04096772149205208
157,0.12291381508111954,0.05391095578670502,0.06380128860473633,0.03189195692539215
158,0.1016140729188919,0.04499318450689316,0.1457882672548294,0.08054054528474808
159,0.12592099606990814,0.06172903999686241,0.08015123009681702,0.031254760921001434
160,0.11261685192584991,0.058675698935985565,0.12060489505529404,0.06502396613359451
161,0.0969892367720604,0.046995457261800766,0.10585233569145203,0.07698890566825867
162,0.11861075460910797,0.05804486200213432,0.10400024056434631,0.040660563856363297
163,0.1373075544834137,0.06935316324234009,0.11711324751377106,0.061298903077840805
164,0.10669192671775818,0.05529791861772537,0.16699600219726562,0.06661374866962433
165,0.18736466765403748,0.0947369635105133,0.07910866290330887,0.05126267299056053
166,0.12209456413984299,0.06591453403234482,0.1045689582824707,0.06075390800833702
167,0.12295994907617569,0.060123130679130554,0.09299197793006897,0.05045180022716522
168,0.1047963872551918,0.055065497756004333,0.06366591155529022,0.02988029457628727
169,0.08473782241344452,0.040832385420799255,0.05913776531815529,0.02885272540152073
170,0.08450527489185333,0.03828036040067673,0.1110631451010704,0.04410398378968239
171,0.124764084815979,0.04882488772273064,0.05626164376735687,0.03231177479028702
172,0.08590681105852127,0.04175906255841255,0.14682349562644958,0.10396228730678558
173,0.12950637936592102,0.07082531601190567,0.14653265476226807,0.05658317729830742
174,0.21533583104610443,0.11182687431573868,0.31186413764953613,0.15811632573604584
175,0.28966766595840454,0.1506190150976181,0.1895945519208908,0.12681972980499268
176,0.17409858107566833,0.0907769724726677,0.4102935791015625,0.20789290964603424
177,0.21806664764881134,0.11675892025232315,0.12580595910549164,0.07024752348661423
178,0.15325844287872314,0.06986340135335922,0.09086444228887558,0.04994633048772812
179,0.12663032114505768,0.07085134088993073,0.08390093594789505,0.054063938558101654
180,0.0881255492568016,0.04812447726726532,0.08593122661113739,0.05445794016122818
