epoch,loss,mse,val_loss,val_mse
0,1.0193743705749512,0.5317977666854858,0.9567994475364685,0.4349452555179596
1,0.9746004343032837,0.494078665971756,0.9938989281654358,0.4775185286998749
2,1.0014855861663818,0.5137746930122375,0.9076182842254639,0.41013482213020325
3,0.952662467956543,0.47762414813041687,0.9083107113838196,0.411203533411026
4,0.9453431963920593,0.4757712483406067,0.8958078622817993,0.4060870110988617
5,0.9478930234909058,0.4839189350605011,0.9472456574440002,0.45712193846702576
6,0.950442910194397,0.48738065361976624,0.944882333278656,0.4003930985927582
7,0.9419891238212585,0.47066250443458557,0.9393795728683472,0.3991145193576813
8,0.972108006477356,0.47405555844306946,0.8704640865325928,0.39504554867744446
9,0.9186010360717773,0.4682001769542694,0.8605727553367615,0.38941627740859985
10,0.932331383228302,0.4850468933582306,0.9662251472473145,0.40776747465133667
11,0.9827477335929871,0.497702956199646,0.9580091834068298,0.38637614250183105
12,0.9369223117828369,0.45909684896469116,0.9420956373214722,0.3996414840221405
13,1.007729172706604,0.4952082633972168,0.9393031597137451,0.4411059617996216
14,0.9543139934539795,0.4857042133808136,0.9220677018165588,0.39325469732284546
15,0.9222164750099182,0.4539541006088257,0.8637086749076843,0.3836440145969391
16,0.8988348245620728,0.4478027820587158,0.8286217451095581,0.37735286355018616
17,0.8687735199928284,0.4378853440284729,0.8095440864562988,0.3723399341106415
18,0.8525434732437134,0.433987021446228,0.7631622552871704,0.3520464301109314
19,0.8466585874557495,0.42477506399154663,0.8011581301689148,0.39420464634895325
20,0.8698706030845642,0.4485059976577759,0.9253185987472534,0.4165937006473541
21,0.8170450925827026,0.40083858370780945,0.9200834035873413,0.5182581543922424
22,0.8585413694381714,0.4513992667198181,0.8168497681617737,0.341337114572525
23,0.8403280377388,0.40967658162117004,0.7263689637184143,0.3382991850376129
24,0.8114774823188782,0.3966764807701111,0.7337638735771179,0.33198925852775574
25,0.8491550087928772,0.4058089554309845,0.9856256246566772,0.44900649785995483
26,0.9448762536048889,0.47897180914878845,0.77190762758255,0.34556499123573303
27,0.8182339072227478,0.3968510329723358,0.8102725148200989,0.38360080122947693
28,0.8295162916183472,0.4211523234844208,0.8915297985076904,0.3531794846057892
29,0.8354659676551819,0.3971579074859619,0.7893399596214294,0.34038665890693665
30,0.7984891533851624,0.3916490972042084,0.7205445170402527,0.321674644947052
31,0.7690584063529968,0.37591439485549927,0.7465877532958984,0.3404183089733124
32,0.762458860874176,0.3663000166416168,0.93060702085495,0.41627585887908936
33,0.8919458389282227,0.4522610008716583,0.7862293720245361,0.4099094271659851
34,0.8141434192657471,0.4174322485923767,0.7116546630859375,0.33300599455833435
