epoch,loss,mse,val_loss,val_mse
0,1.0923635959625244,0.58171147108078,0.9827424883842468,0.4026951193809509
1,0.988956868648529,0.4973791241645813,0.9385197162628174,0.39883750677108765
2,0.96555095911026,0.4911470115184784,0.9679073095321655,0.43223026394844055
3,0.9749890565872192,0.5019941926002502,1.0011918544769287,0.4515399932861328
4,0.9630133509635925,0.5061339139938354,0.9786712527275085,0.3900010585784912
5,0.9899565577507019,0.4845709204673767,0.9108985662460327,0.3812747597694397
6,0.9636348485946655,0.5026147961616516,0.9446923732757568,0.4177268147468567
7,0.9571028351783752,0.49327734112739563,0.9373542666435242,0.4081838130950928
8,0.9548360109329224,0.47591760754585266,0.8976742625236511,0.3741265833377838
9,0.9593842029571533,0.4805296063423157,0.9146913886070251,0.3926211893558502
10,0.9282610416412354,0.4763997197151184,0.8901855945587158,0.3713121712207794
11,0.9284524321556091,0.4730461835861206,1.0524789094924927,0.43858474493026733
12,0.9536599516868591,0.47559118270874023,1.1156810522079468,0.5319855213165283
13,0.9576445817947388,0.501361072063446,0.9022401571273804,0.3691752552986145
14,0.9538629651069641,0.46092239022254944,0.9132775664329529,0.38615882396698
15,0.915256917476654,0.46107053756713867,0.926343560218811,0.3906424045562744
16,0.9139936566352844,0.4664011001586914,1.0003180503845215,0.4735598862171173
17,0.9032678604125977,0.46675747632980347,1.0584039688110352,0.5140542984008789
18,0.990087628364563,0.5054460763931274,1.026877760887146,0.363047331571579
19,0.9554562568664551,0.460380882024765,0.8974475264549255,0.3878055214881897
20,0.9139431715011597,0.46684813499450684,0.8916731476783752,0.3808465898036957
21,0.8919168710708618,0.45615464448928833,0.9006695747375488,0.3790441155433655
22,0.8933114409446716,0.4532747268676758,0.8607742786407471,0.35820281505584717
23,0.8679763674736023,0.4385145306587219,0.8544338941574097,0.34959176182746887
24,0.8641887307167053,0.4370715320110321,0.874377429485321,0.3820781707763672
25,0.877715528011322,0.42942628264427185,1.0322133302688599,0.3583418130874634
26,0.9891607761383057,0.48704633116722107,0.8824859857559204,0.38788124918937683
27,0.8968788385391235,0.45847389101982117,0.9112376570701599,0.4281218349933624
28,0.8947275280952454,0.4634521007537842,0.8290641903877258,0.3463066518306732
29,0.8374735116958618,0.425779789686203,0.8817560076713562,0.336058109998703
30,0.8776652216911316,0.43126747012138367,0.8165621757507324,0.3418983519077301
31,0.8235951066017151,0.4233839213848114,0.7858130931854248,0.32520782947540283
32,0.8047116994857788,0.4019031226634979,0.8153424263000488,0.36689093708992004
33,0.8539463877677917,0.4218437969684601,0.8448294997215271,0.31838738918304443
34,0.8628184199333191,0.41620850563049316,0.8099322319030762,0.338750422000885
35,0.8203489780426025,0.39619940519332886,0.8386566042900085,0.3997880518436432
36,0.7930392622947693,0.38931235671043396,0.7274931073188782,0.29972851276397705
37,0.7362589240074158,0.3649831712245941,0.7205165028572083,0.2924002707004547
38,0.7722235321998596,0.38608065247535706,0.8185349106788635,0.38036686182022095
39,0.8459379076957703,0.42516976594924927,0.7633978128433228,0.2892094552516937
40,0.7675349116325378,0.3882375955581665,0.7002847194671631,0.2912641167640686
41,0.7199418544769287,0.3574046790599823,1.0544451475143433,0.3389173448085785
42,0.9208640456199646,0.44875288009643555,0.8385366201400757,0.31230199337005615
43,0.7742614150047302,0.3874753415584564,0.6763885617256165,0.2740378975868225
44,0.8095970153808594,0.3988746702671051,0.7004573345184326,0.2852887213230133
45,0.7431429028511047,0.3628724217414856,0.7027806043624878,0.32151851058006287
46,0.6589387059211731,0.31839287281036377,0.8016020059585571,0.3052816390991211
47,0.8181458115577698,0.3982190489768982,0.6380382180213928,0.2645891606807709
48,0.6573942303657532,0.3204899728298187,0.6239839196205139,0.2494482547044754
49,0.6334031224250793,0.3031563460826874,0.5974925756454468,0.23357243835926056
50,0.592998206615448,0.2743140161037445,0.7329491972923279,0.2979840338230133
51,0.6883276104927063,0.3301827907562256,0.5697022080421448,0.2205466628074646
52,0.6455564498901367,0.3084874451160431,0.6737037897109985,0.30008333921432495
53,0.5899586081504822,0.2707831561565399,0.8241075277328491,0.3670131266117096
54,0.6074074506759644,0.3002743422985077,0.6639527678489685,0.3488159477710724
55,0.5659674406051636,0.27467063069343567,0.9806768894195557,0.34080496430397034
56,0.7430151104927063,0.3411058783531189,0.5456293225288391,0.20750118792057037
57,0.5094993114471436,0.21884086728096008,0.5294248461723328,0.16630499064922333
58,0.495878666639328,0.2067728191614151,0.8809810876846313,0.5198699831962585
59,0.5515804886817932,0.2716805934906006,0.5984402298927307,0.15514549612998962
60,0.5028918981552124,0.2128160148859024,0.491719514131546,0.22439785301685333
61,0.4560445547103882,0.18243694305419922,0.567191481590271,0.2343549281358719
62,0.4998938739299774,0.22117610275745392,0.4162212610244751,0.14098118245601654
63,0.4447035491466522,0.1875220090150833,0.48008087277412415,0.13276873528957367
64,0.47049885988235474,0.18682506680488586,0.4555233120918274,0.16306400299072266
65,0.43870028853416443,0.18203023076057434,0.3824610412120819,0.13213776051998138
66,0.3917061686515808,0.14987137913703918,0.36419427394866943,0.13069741427898407
67,0.373532235622406,0.1401672512292862,0.3833482265472412,0.13190686702728271
68,0.37915733456611633,0.14127062261104584,0.34360846877098083,0.12582314014434814
69,0.3613899350166321,0.135780468583107,0.411387175321579,0.20558062195777893
70,0.37122195959091187,0.14086498320102692,0.32324326038360596,0.12173980474472046
71,0.35315436124801636,0.12987945973873138,0.3461049199104309,0.11978283524513245
72,0.3457452654838562,0.12541213631629944,0.32227492332458496,0.13183172047138214
73,0.34492674469947815,0.13172844052314758,0.3167886734008789,0.13088460266590118
74,0.3335040509700775,0.12379605323076248,0.5710799694061279,0.23360870778560638
75,0.477298378944397,0.19828946888446808,0.54710853099823,0.20179253816604614
76,0.42768046259880066,0.18145453929901123,0.3124673366546631,0.12421880662441254
77,0.3875465989112854,0.16250142455101013,0.3412313163280487,0.13390736281871796
78,0.3673342764377594,0.14272469282150269,0.30225345492362976,0.12038526684045792
79,0.3512028753757477,0.14915436506271362,0.304892361164093,0.11894291639328003
80,0.3175047039985657,0.1249556913971901,0.47739243507385254,0.23626132309436798
81,0.3793037533760071,0.16931487619876862,0.3661779761314392,0.11396453529596329
82,0.34159016609191895,0.12715916335582733,0.32553526759147644,0.13038873672485352
83,0.3847847580909729,0.14496304094791412,0.4620332717895508,0.18776662647724152
84,0.38276854157447815,0.1601557582616806,0.28457212448120117,0.11750384420156479
85,0.3765965700149536,0.16298292577266693,0.29955795407295227,0.1346845179796219
86,0.32083189487457275,0.13074952363967896,0.296057790517807,0.12045665830373764
87,0.3115386664867401,0.1244196817278862,0.27630195021629333,0.12026706337928772
88,0.32727304100990295,0.1318751573562622,0.3136806786060333,0.14149953424930573
89,0.32633063197135925,0.13183966279029846,0.3501947522163391,0.13740895688533783
90,0.30002322793006897,0.12314838171005249,0.2966195344924927,0.11225113272666931
91,0.29481208324432373,0.11812272667884827,0.3519027829170227,0.18258319795131683
92,0.33415380120277405,0.1384749859571457,0.36290958523750305,0.17068372666835785
93,0.30452561378479004,0.1357477605342865,0.2633313834667206,0.11917462199926376
94,0.27792659401893616,0.12147366255521774,0.26382866501808167,0.11135214567184448
