epoch,loss,mse,val_loss,val_mse
0,1.0340416431427002,0.5274907350540161,0.9294191598892212,0.376424103975296
1,0.9408441781997681,0.4662294387817383,0.8974522948265076,0.3661670982837677
2,0.9557388424873352,0.4813433885574341,0.9309926629066467,0.3890441060066223
3,0.9289590120315552,0.45073631405830383,0.9327548146247864,0.3745960593223572
4,0.9814921021461487,0.4571225047111511,1.0036298036575317,0.48410922288894653
5,0.9259406328201294,0.4728880822658539,0.9185740947723389,0.3756173849105835
6,0.9026628732681274,0.45183417201042175,0.8916811943054199,0.38086041808128357
7,0.9079470038414001,0.4560149610042572,0.8920341730117798,0.3957858681678772
8,0.8954225182533264,0.46047866344451904,0.8444268107414246,0.35334229469299316
9,0.8831008076667786,0.4472045600414276,0.8675687909126282,0.3683832287788391
10,0.8825564980506897,0.4392770528793335,0.8703582882881165,0.37113094329833984
11,0.9360169768333435,0.4644562304019928,0.8422172665596008,0.3515458405017853
12,0.8945832252502441,0.4408726692199707,0.8485053777694702,0.3598368763923645
13,0.861901044845581,0.4295503795146942,0.9465486407279968,0.4402896761894226
14,0.8837695717811584,0.46025046706199646,0.8100111484527588,0.34098395705223083
15,0.8566234111785889,0.43585607409477234,0.8009457588195801,0.33716803789138794
16,0.8217203617095947,0.41799691319465637,0.791383683681488,0.3313591778278351
17,0.8144820332527161,0.412518173456192,0.9612445831298828,0.3361620604991913
18,0.913237452507019,0.44934016466140747,0.8227920532226562,0.3596022129058838
19,0.8078720569610596,0.41503503918647766,0.7758254408836365,0.3331202566623688
20,0.8293050527572632,0.4319632351398468,0.7823596000671387,0.32337188720703125
21,0.8170225024223328,0.4112435579299927,0.7492170929908752,0.31188514828681946
22,0.7551831007003784,0.3784181773662567,0.884134829044342,0.4264064133167267
23,0.7990640997886658,0.4255446493625641,0.7706568837165833,0.3303213119506836
24,0.9091545939445496,0.4542407691478729,0.7121942043304443,0.29931342601776123
25,0.7321701645851135,0.3682757318019867,0.6879221200942993,0.28157100081443787
26,0.6878204941749573,0.34393587708473206,0.6433063745498657,0.2714276611804962
27,0.6517278552055359,0.3165326714515686,0.7847364544868469,0.37735915184020996
28,0.7929232716560364,0.4241357743740082,0.575141429901123,0.24511060118675232
29,0.7394194006919861,0.3986046612262726,0.8137248158454895,0.3954872190952301
30,0.8185406923294067,0.4045121371746063,0.7238748669624329,0.2859961986541748
31,0.6633892059326172,0.33277177810668945,0.7141943573951721,0.30946531891822815
32,0.6724247336387634,0.34080618619918823,0.5969728231430054,0.24018394947052002
33,0.6381160020828247,0.328515887260437,0.5602157711982727,0.25162601470947266
34,0.5875250697135925,0.29467618465423584,0.6297551989555359,0.2743450999259949
35,0.5524975061416626,0.26474320888519287,0.4558444917201996,0.19549909234046936
36,0.49462586641311646,0.2447821944952011,0.5100685358047485,0.22196410596370697
37,0.5251778960227966,0.26506972312927246,0.7285400629043579,0.400074303150177
38,0.5130592584609985,0.23953010141849518,0.4888799786567688,0.26764851808547974
39,0.44017431139945984,0.21276214718818665,0.4137240946292877,0.14788946509361267
40,0.40526458621025085,0.18403024971485138,0.38624465465545654,0.18270261585712433
41,0.3855571448802948,0.17067591845989227,0.4611506164073944,0.2169782966375351
42,0.4099467992782593,0.1803153157234192,0.32419127225875854,0.13543787598609924
43,0.38063615560531616,0.16519184410572052,0.32043322920799255,0.13304443657398224
44,0.3490714728832245,0.14402416348457336,0.31950390338897705,0.1327020525932312
45,0.350678414106369,0.14630919694900513,0.4287097454071045,0.19924713671207428
46,0.3774910867214203,0.1649767905473709,0.3134520947933197,0.13045577704906464
