epoch,loss,mse,val_loss,val_mse
0,2.2912676334381104,0.7410545349121094,1.0595178604125977,0.39192330837249756
1,1.0465203523635864,0.5321294069290161,0.9733837842941284,0.41717231273651123
2,1.084281086921692,0.5650461316108704,0.9967514872550964,0.42709609866142273
3,1.0316942930221558,0.5134231448173523,0.9554556012153625,0.38136446475982666
4,0.9630095362663269,0.4903021454811096,1.0005804300308228,0.3880154490470886
5,1.1734708547592163,0.588836133480072,1.0097732543945312,0.3849007487297058
6,1.060263991355896,0.5046454071998596,1.021053433418274,0.4184805750846863
7,1.0332282781600952,0.5071191787719727,0.986553966999054,0.4045970141887665
8,1.0168377161026,0.48916006088256836,0.9340353608131409,0.4030826687812805
9,0.9836879372596741,0.4861305356025696,0.9591290354728699,0.3978397846221924
10,0.9784151315689087,0.49180930852890015,1.2176402807235718,0.38640081882476807
11,1.0632561445236206,0.4991210997104645,0.9143012762069702,0.3790246844291687
12,0.9610660672187805,0.4877358078956604,0.9441264271736145,0.41725045442581177
13,0.9563593864440918,0.48312726616859436,0.9402614831924438,0.3825555741786957
14,0.9602170586585999,0.48091548681259155,0.9565677046775818,0.39358946681022644
15,1.0084470510482788,0.5291517972946167,0.9125926494598389,0.38986557722091675
16,0.9338026642799377,0.4795372486114502,0.9519500732421875,0.40780356526374817
17,1.0193164348602295,0.480086088180542,0.9082490801811218,0.3744008541107178
18,0.9480206966400146,0.47364094853401184,0.9703150987625122,0.4154348075389862
19,0.9483413100242615,0.47544416785240173,0.9038504958152771,0.3856755197048187
20,0.9177490472793579,0.474632203578949,0.911832869052887,0.3756798505783081
21,0.9286977648735046,0.4740578234195709,0.8939953446388245,0.3705757260322571
22,0.9328230619430542,0.4778361916542053,0.9887611269950867,0.44579777121543884
23,0.9867016673088074,0.49215349555015564,0.9440470933914185,0.39078986644744873
24,0.9595558643341064,0.4957291781902313,0.916083812713623,0.37152156233787537
25,0.9660254716873169,0.47198939323425293,0.9648637175559998,0.3971256613731384
26,0.9400932192802429,0.4642820954322815,0.8815650939941406,0.36811506748199463
27,0.91250079870224,0.47435685992240906,0.8942593336105347,0.38597309589385986
28,0.9561049342155457,0.46335163712501526,0.9426531791687012,0.377104252576828
29,0.9705093502998352,0.4614046514034271,0.9926060438156128,0.36898624897003174
30,0.9588353037834167,0.46634721755981445,0.9238021373748779,0.41815924644470215
31,0.9425405263900757,0.4605378210544586,0.89154452085495,0.3772219717502594
32,0.8835386037826538,0.4470204710960388,0.8764468431472778,0.36313796043395996
33,0.9652299880981445,0.5297799110412598,1.0248359441757202,0.3796762228012085
34,0.9638574719429016,0.4542447030544281,1.147725224494934,0.5814343094825745
35,1.0091935396194458,0.519669771194458,1.3438572883605957,0.3654254972934723
36,1.012573003768921,0.45204290747642517,0.9249076843261719,0.3740982413291931
37,0.9689315557479858,0.4748181700706482,0.9098132252693176,0.3733986020088196
38,0.8979572653770447,0.4532189965248108,1.1115069389343262,0.44891634583473206
39,0.9189753532409668,0.4683057963848114,0.8790491223335266,0.36135613918304443
40,0.9068784117698669,0.4403071999549866,0.9280308485031128,0.36980167031288147
41,0.9290784597396851,0.44841086864471436,0.9122977256774902,0.3666733503341675
42,0.9853015542030334,0.5390030741691589,1.0785436630249023,0.3837180733680725
43,1.1133503913879395,0.5476388931274414,0.9916839003562927,0.45791465044021606
44,1.0211601257324219,0.5238099694252014,1.0967916250228882,0.5268571972846985
45,1.0067400932312012,0.5241590142250061,0.8825122117996216,0.3637104332447052
46,0.8985715508460999,0.44685283303260803,0.8741177320480347,0.376831591129303
47,0.8686147332191467,0.4381517469882965,0.8743324875831604,0.3607572615146637
48,0.9084052443504333,0.4768820106983185,0.8718591332435608,0.3715282380580902
49,0.8546987175941467,0.436358779668808,0.8849028944969177,0.3569740355014801
50,0.928754448890686,0.4203540086746216,0.8343832492828369,0.3537601828575134
51,0.8851810097694397,0.4305403530597687,0.9823062419891357,0.43889904022216797
52,0.8544037342071533,0.40734830498695374,0.9866363406181335,0.37435680627822876
53,0.8757144212722778,0.436721533536911,0.9030449390411377,0.3821139931678772
54,0.9045301675796509,0.44509243965148926,0.9638368487358093,0.4950019419193268
55,0.9128919243812561,0.5005201697349548,0.8082645535469055,0.34743985533714294
56,0.8550919890403748,0.4463210701942444,0.8177714347839355,0.3457753360271454
57,0.8282599449157715,0.4188990294933319,0.8378874063491821,0.3373810648918152
58,0.8936904668807983,0.43499550223350525,0.838687002658844,0.3439633250236511
59,0.9170395731925964,0.3957839906215668,0.9001033306121826,0.3312087655067444
