epoch,loss,mse,val_loss,val_mse
0,3.481858015060425,2.9964709281921387,2.334611415863037,1.787041187286377
1,1.6837308406829834,1.205731749534607,0.960929274559021,0.42358076572418213
2,1.1872540712356567,0.6992785930633545,1.1990303993225098,0.6391928195953369
3,1.0236001014709473,0.5595859289169312,1.0011663436889648,0.4753105044364929
4,0.9802092909812927,0.5084003210067749,1.048083782196045,0.4749651849269867
5,0.9936087131500244,0.514287531375885,1.097764253616333,0.3757320046424866
6,1.088346004486084,0.5915864109992981,0.9566671848297119,0.37500953674316406
7,1.026527762413025,0.49796903133392334,0.9287333488464355,0.37426093220710754
8,0.9759756922721863,0.47803595662117004,0.9331074357032776,0.38523414731025696
9,0.998998761177063,0.5446827411651611,0.9516879320144653,0.4011469781398773
10,0.9602488875389099,0.4934697151184082,1.1120306253433228,0.5689838528633118
11,0.9709368944168091,0.5215755105018616,0.9025601148605347,0.37599804997444153
12,0.9733875393867493,0.5151046514511108,0.983314037322998,0.3746427595615387
13,1.0348817110061646,0.5509275197982788,0.9906763434410095,0.48198211193084717
14,1.0107512474060059,0.5557942986488342,0.8897157311439514,0.3702439069747925
15,0.9686679840087891,0.5219857692718506,0.9474827647209167,0.42204487323760986
16,0.9754332900047302,0.505846381187439,0.8711013793945312,0.3725264072418213
17,0.984405517578125,0.5359112620353699,0.936125636100769,0.42145851254463196
18,1.0311983823776245,0.5786274075508118,0.93272864818573,0.44302821159362793
19,1.0845208168029785,0.6351874470710754,1.0355349779129028,0.4259028732776642
20,1.064877986907959,0.5094398260116577,0.8919662237167358,0.3805602192878723
21,0.8751919269561768,0.4515531063079834,0.909066915512085,0.3560488224029541
22,0.901504397392273,0.4581475555896759,0.8690246343612671,0.3926714062690735
23,0.8771787285804749,0.45483848452568054,1.0537800788879395,0.4630778431892395
24,0.9623146057128906,0.45845162868499756,0.9797055125236511,0.43332958221435547
25,0.9735367894172668,0.5344861149787903,0.9528127908706665,0.44493985176086426
26,0.9719191193580627,0.5057652592658997,0.8960233926773071,0.38818591833114624
27,0.8391870856285095,0.43496808409690857,0.8758416771888733,0.4106576442718506
28,0.8771882653236389,0.4647344648838043,0.8037825226783752,0.34550726413726807
29,0.8503357768058777,0.42478814721107483,0.9801429510116577,0.5059049129486084
30,0.8533966541290283,0.44877615571022034,0.7953657507896423,0.35242873430252075
31,0.9084884524345398,0.4453984200954437,1.1427708864212036,0.6542770862579346
32,0.8670449256896973,0.4521072804927826,1.0362712144851685,0.4004879295825958
33,0.9153668880462646,0.41766250133514404,1.0703914165496826,0.48030200600624084
34,0.9142919778823853,0.4568747580051422,0.7795369625091553,0.33207452297210693
35,0.8589427471160889,0.44120123982429504,0.8779109120368958,0.40854960680007935
36,0.7946106791496277,0.40271538496017456,0.7480956315994263,0.3153279721736908
37,0.7783188223838806,0.3971680700778961,0.8895378708839417,0.45776206254959106
38,0.8604259490966797,0.46919605135917664,0.8779800534248352,0.46585068106651306
39,0.7841182947158813,0.41196775436401367,0.7625306844711304,0.30786001682281494
40,0.801059901714325,0.40830665826797485,0.7195741534233093,0.31412237882614136
41,0.7790541052818298,0.4037618041038513,0.6906508803367615,0.30100804567337036
42,0.7433600425720215,0.3937665522098541,0.7901390194892883,0.30136173963546753
43,0.7789617776870728,0.4118824303150177,0.7988166809082031,0.29046884179115295
44,0.8729196786880493,0.42991432547569275,0.6932842135429382,0.2888909578323364
45,0.749976396560669,0.3728609085083008,0.6871116757392883,0.31698381900787354
46,0.7322561144828796,0.3673683702945709,0.7985002398490906,0.3042857050895691
47,0.7020524740219116,0.3502351939678192,0.6311542391777039,0.2620998024940491
48,0.6633508801460266,0.3322983682155609,0.7340578436851501,0.2617265582084656
49,0.7881736159324646,0.4318901598453522,1.068804144859314,0.3674250543117523
50,0.7567915320396423,0.382427841424942,0.7995896935462952,0.2697340250015259
51,0.715510904788971,0.35519134998321533,0.6486671566963196,0.2681336998939514
52,0.6625590920448303,0.3324764668941498,0.7898674011230469,0.35035693645477295
53,0.6869946718215942,0.3282482624053955,0.8186274766921997,0.29088249802589417
