epoch,loss,mse,val_loss,val_mse
0,1.16836416721344,0.5019152760505676,1.0061196088790894,0.3879167437553406
1,1.063034176826477,0.48845139145851135,1.0333079099655151,0.39221787452697754
2,1.0533310174942017,0.4928799867630005,0.9995811581611633,0.4289488196372986
3,1.0203310251235962,0.5392493605613708,1.5486879348754883,1.0146663188934326
4,1.128600835800171,0.649242103099823,1.0073018074035645,0.39095574617385864
5,1.016191005706787,0.49065592885017395,0.9368445873260498,0.3785381317138672
6,1.0551908016204834,0.4945705533027649,1.0692651271820068,0.4067274034023285
7,1.03813636302948,0.4863404333591461,0.9538879990577698,0.3912413716316223
8,0.9956693053245544,0.49463653564453125,0.932579755783081,0.393880695104599
9,0.9620139598846436,0.4868808686733246,0.9568302035331726,0.3953233063220978
10,0.9926357865333557,0.47864091396331787,1.1043386459350586,0.3807973563671112
11,1.0061509609222412,0.4860030710697174,0.9419649243354797,0.39980071783065796
12,1.0794620513916016,0.48094040155410767,0.9282983541488647,0.3875574469566345
13,0.9577210545539856,0.47651153802871704,0.9144894480705261,0.3850928843021393
14,0.9618409276008606,0.47667810320854187,1.2710343599319458,0.4052283465862274
15,1.0171860456466675,0.4696463346481323,0.9267188906669617,0.4028654992580414
16,0.9290800094604492,0.4706364870071411,0.9259588718414307,0.3700786232948303
17,0.9719908833503723,0.4779050350189209,1.0404753684997559,0.4276079833507538
18,0.9497669339179993,0.472992479801178,1.0397812128067017,0.3710003197193146
19,0.960498571395874,0.4723508954048157,0.9639273285865784,0.4429112672805786
20,0.9437747597694397,0.4761209785938263,0.8848199248313904,0.3653797209262848
21,0.9291622638702393,0.45640134811401367,0.9397201538085938,0.382229208946228
22,0.9414252638816833,0.4632548391819,0.9017167687416077,0.382498562335968
23,0.9414672255516052,0.49101686477661133,0.8737605214118958,0.3618127703666687
24,0.9058703780174255,0.4463522434234619,0.9447627067565918,0.3798902630805969
25,0.9255925416946411,0.4564287066459656,1.0459818840026855,0.37499862909317017
26,1.0365262031555176,0.4505375027656555,0.9455013871192932,0.3763764202594757
27,0.9051317572593689,0.44653549790382385,0.8836888670921326,0.3587135970592499
28,0.8958064317703247,0.45430922508239746,0.9256169199943542,0.38869568705558777
29,0.8987124562263489,0.43528473377227783,0.8707003593444824,0.3583623468875885
30,0.9638938307762146,0.4761267304420471,0.8576239943504333,0.3550010323524475
31,0.8523874878883362,0.42194244265556335,0.9549113512039185,0.4321131408214569
32,0.8853923678398132,0.448568195104599,0.9736529588699341,0.4839182198047638
33,0.9599635601043701,0.5348096489906311,0.9009732604026794,0.3621598184108734
34,0.9620006680488586,0.4698232412338257,0.9219480752944946,0.3528960347175598
35,0.928848385810852,0.4383331537246704,0.9045963883399963,0.3536608815193176
36,0.9125049710273743,0.45403894782066345,0.8716796040534973,0.3815692961215973
37,0.865056574344635,0.4328426122665405,0.8869266510009766,0.3514678478240967
38,1.0106110572814941,0.42915844917297363,0.8680259585380554,0.3448154032230377
39,0.8843092918395996,0.44059455394744873,0.8319124579429626,0.3362545669078827
40,0.8816472887992859,0.42841145396232605,0.9280449151992798,0.34302476048469543
41,0.9287325739860535,0.4454675316810608,0.8691616058349609,0.36319419741630554
42,0.8756411671638489,0.44653820991516113,0.9333043098449707,0.45370084047317505
43,0.8456467986106873,0.4038254916667938,1.3911665678024292,0.8757206201553345
44,0.9283409714698792,0.47734469175338745,0.8558897972106934,0.3416125774383545
45,0.8376041054725647,0.4008122980594635,0.944256067276001,0.34241318702697754
