epoch,loss,mse,val_loss,val_mse
0,4.762576580047607,3.817748785018921,3.0625388622283936,2.4884731769561768
1,3.4395503997802734,2.954026937484741,2.772737979888916,2.2426230907440186
2,2.125617742538452,1.6524444818496704,1.1860337257385254,0.5732986330986023
3,1.110950231552124,0.6206398606300354,1.1762713193893433,0.6493743658065796
4,1.037941575050354,0.5580129623413086,0.9031513929367065,0.37913626432418823
5,0.9989117980003357,0.5273143649101257,0.9368057250976562,0.40469712018966675
6,0.9519027471542358,0.4787824749946594,0.9742384552955627,0.37850499153137207
7,0.9566571712493896,0.4805722236633301,1.1032865047454834,0.5787121057510376
8,1.079772710800171,0.6330320239067078,0.9297248125076294,0.3981083631515503
9,1.005349040031433,0.548438549041748,1.030288815498352,0.5089388489723206
10,1.1314961910247803,0.67315274477005,1.0054467916488647,0.45281773805618286
11,0.9948534965515137,0.5272987484931946,1.1470476388931274,0.40849632024765015
12,1.054232120513916,0.49058210849761963,1.0617347955703735,0.5498703122138977
13,1.1007927656173706,0.5766957998275757,1.0193558931350708,0.4030603766441345
14,0.9337129592895508,0.4674735367298126,0.9056495428085327,0.3641287088394165
15,0.9739419221878052,0.48650315403938293,1.060996413230896,0.46931785345077515
16,1.01819908618927,0.5414451956748962,0.9383378624916077,0.39923712611198425
17,0.9248128533363342,0.4649902880191803,0.8605943322181702,0.35999995470046997
18,0.8986831903457642,0.45911821722984314,0.8769286274909973,0.38258495926856995
19,0.9387155771255493,0.4964059591293335,0.8644773960113525,0.3551179766654968
20,0.9674492478370667,0.4819514751434326,0.9522930979728699,0.46048828959465027
21,0.883712112903595,0.45868998765945435,0.8634254336357117,0.36097899079322815
22,0.8919901251792908,0.4525062143802643,0.9193533062934875,0.3755664527416229
23,0.9235106706619263,0.4551338851451874,0.836286187171936,0.351584255695343
24,0.9063436985015869,0.4496459662914276,0.8913760185241699,0.4096761643886566
25,0.9534745812416077,0.5249388813972473,0.9389861822128296,0.3665764629840851
26,0.9165052175521851,0.45080509781837463,0.8161903619766235,0.34159615635871887
27,0.9031069874763489,0.4635959267616272,0.8648044466972351,0.3412840962409973
28,0.8785154819488525,0.43950843811035156,0.8771754503250122,0.4099724590778351
29,0.9560081362724304,0.5107289552688599,0.8133988380432129,0.34809410572052
30,0.8701098561286926,0.4456457793712616,1.0070390701293945,0.35296592116355896
31,0.9582253098487854,0.5056871771812439,0.9023796916007996,0.441334992647171
32,1.038137435913086,0.5984441041946411,0.815263569355011,0.3397082984447479
33,0.9015517830848694,0.42850589752197266,0.8545737266540527,0.3384453058242798
34,0.8959629535675049,0.4776790738105774,0.8761435151100159,0.3972049057483673
35,0.9892926216125488,0.5222641229629517,0.8217552900314331,0.34077319502830505
36,0.8732309341430664,0.4499090313911438,0.8362963199615479,0.38086193799972534
37,0.8194286227226257,0.4141020178794861,0.8453454375267029,0.3776949942111969
38,0.8272863030433655,0.4204990267753601,0.7827170491218567,0.33786988258361816
39,0.807431697845459,0.4239870309829712,0.7854827046394348,0.34578678011894226
40,0.8317785859107971,0.4375487267971039,0.8019952178001404,0.326455682516098
41,0.8329448103904724,0.40433743596076965,0.7564621567726135,0.31689003109931946
42,0.7811034917831421,0.3975358009338379,0.8417050242424011,0.3303649127483368
43,0.7987509369850159,0.40414467453956604,0.9929718971252441,0.34156352281570435
44,0.8399456739425659,0.416116327047348,0.7277493476867676,0.30964264273643494
45,0.7985481023788452,0.41951870918273926,0.8226669430732727,0.30772334337234497
46,0.804540753364563,0.39787760376930237,0.8637109398841858,0.33738940954208374
47,0.8904115557670593,0.4252378046512604,0.7947939038276672,0.35824546217918396
48,0.8052961826324463,0.41704854369163513,0.7839683294296265,0.3255923390388489
49,0.7560898065567017,0.36887532472610474,0.6945874691009521,0.29440250992774963
50,0.7089258432388306,0.363707035779953,0.7596524953842163,0.3211839199066162
51,0.7373407483100891,0.37006062269210815,0.7296953797340393,0.3492283523082733
52,0.7281547784805298,0.39686110615730286,1.0237525701522827,0.3966555893421173
53,0.8263170123100281,0.40476611256599426,0.6564573645591736,0.2834029197692871
54,0.7228131890296936,0.37015610933303833,0.6687464714050293,0.30232059955596924
55,0.7358486652374268,0.34130504727363586,1.2182514667510986,0.5975072979927063
56,0.8423756957054138,0.42340126633644104,0.9574277400970459,0.5082884430885315
57,0.8018139600753784,0.43759089708328247,0.9607705473899841,0.4539898931980133
58,0.883804976940155,0.47814324498176575,0.8810067772865295,0.395959734916687
59,0.8065869808197021,0.4116533696651459,0.670086681842804,0.27100273966789246
60,0.7093868255615234,0.36377787590026855,0.8730378150939941,0.5099273920059204
61,0.7397774457931519,0.386747270822525,0.7689111232757568,0.4098983705043793
62,0.7123039960861206,0.3733310401439667,0.6480473279953003,0.29884734749794006
63,0.6508438587188721,0.3390471935272217,0.7502282857894897,0.2989353835582733
64,0.772515058517456,0.4027932286262512,0.6958577632904053,0.2945592701435089
65,0.6930675506591797,0.3386252224445343,0.5950962901115417,0.26376211643218994
66,0.6264199018478394,0.32405850291252136,0.6081508994102478,0.28081831336021423
67,0.6388697624206543,0.33769187331199646,0.9771845936775208,0.2970193922519684
68,0.780179500579834,0.3601054847240448,0.8071343302726746,0.4879505932331085
69,0.6923601627349854,0.3551594018936157,0.6571929454803467,0.2901569604873657
70,0.5974523425102234,0.3119537830352783,0.5560166835784912,0.24875251948833466
71,0.6175625324249268,0.29456254839897156,0.8355499505996704,0.33754026889801025
72,0.7971702814102173,0.37107953429222107,0.6576488018035889,0.2636067271232605
