epoch,loss,mse,val_loss,val_mse
0,1.9539326429367065,1.4093276262283325,1.0689756870269775,0.49826470017433167
1,1.0674344301223755,0.5574910044670105,1.035965085029602,0.44764697551727295
2,1.0117533206939697,0.4901888370513916,1.0137519836425781,0.3950003683567047
3,1.0380048751831055,0.4885281026363373,0.9457951188087463,0.390786349773407
4,1.2267272472381592,0.48906049132347107,0.9934150576591492,0.3872896432876587
5,1.0144917964935303,0.4882155656814575,0.9571653604507446,0.39801737666130066
6,0.9678518176078796,0.48686954379081726,0.9253858923912048,0.3892871141433716
7,1.005126714706421,0.4886157512664795,0.9776924252510071,0.4098294973373413
8,0.9963148236274719,0.4842934310436249,0.9332411885261536,0.3855031132698059
9,0.9570081233978271,0.4852680265903473,0.9479738473892212,0.4127153754234314
10,0.9510453939437866,0.48689520359039307,0.9485095143318176,0.3952690064907074
11,0.9477378726005554,0.4828243553638458,0.9444648027420044,0.387308269739151
12,0.953187882900238,0.4815470576286316,0.9322410821914673,0.38948726654052734
13,0.9424247145652771,0.48340433835983276,0.9213205575942993,0.38659152388572693
14,0.9552759528160095,0.4809854030609131,0.9362791180610657,0.39439377188682556
15,0.9413546919822693,0.4785582721233368,0.9602048993110657,0.391826868057251
16,0.9865169525146484,0.4800635576248169,0.9524596929550171,0.3885650932788849
17,0.9850509762763977,0.47687840461730957,0.9842180013656616,0.3927415907382965
18,1.0074882507324219,0.47976934909820557,0.991199791431427,0.379944384098053
19,0.9827890992164612,0.47645917534828186,0.9292564392089844,0.3993966579437256
20,0.9461134076118469,0.48140189051628113,1.2630504369735718,0.3938847482204437
21,1.0695667266845703,0.4749314486980438,0.9476230144500732,0.3814254701137543
22,0.9379459619522095,0.4768277108669281,0.9510269165039062,0.41543659567832947
23,0.9454110860824585,0.4759494662284851,0.9291654825210571,0.3722059726715088
24,1.0437740087509155,0.49800804257392883,0.9810574054718018,0.3979264795780182
25,0.9272056818008423,0.470310240983963,0.94122713804245,0.40584075450897217
26,0.954805314540863,0.4878195822238922,0.9241600632667542,0.37143492698669434
27,0.9698678851127625,0.4756978750228882,0.9835954308509827,0.4138565957546234
28,0.9756887555122375,0.48467332124710083,0.9108312129974365,0.370157927274704
29,1.0032650232315063,0.47442352771759033,1.0245932340621948,0.39172086119651794
30,0.9758334159851074,0.4730431139469147,0.9250572323799133,0.377404123544693
31,1.107182502746582,0.4954930245876312,0.9399853348731995,0.3955311179161072
32,1.0161687135696411,0.4955277442932129,0.9542781710624695,0.37317177653312683
33,0.979029655456543,0.47766947746276855,0.9825409054756165,0.4093061089515686
34,0.9816563129425049,0.47428128123283386,0.9308160543441772,0.39354532957077026
35,1.0045971870422363,0.4717460572719574,0.9076809883117676,0.38516175746917725
36,1.0224226713180542,0.4657508432865143,0.9634621143341064,0.39551806449890137
37,0.9441512823104858,0.4784318804740906,0.9292817115783691,0.3697095513343811
38,0.9588701725006104,0.4739028811454773,0.9420471787452698,0.3926258981227875
39,0.9491108059883118,0.4616539776325226,1.5121862888336182,0.36773690581321716
40,1.116500735282898,0.48331397771835327,1.0050230026245117,0.39332687854766846
41,0.9749499559402466,0.46307969093322754,0.9428064227104187,0.3878263235092163
42,0.9273554086685181,0.4498457610607147,0.9407244920730591,0.3766903579235077
43,0.9468644261360168,0.44886812567710876,0.8891506195068359,0.37508904933929443
44,0.8772276043891907,0.4429970383644104,0.9120846390724182,0.3685368299484253
45,0.8869243860244751,0.45085445046424866,0.8912986516952515,0.3700081706047058
46,0.9059276580810547,0.4623095989227295,0.8835111260414124,0.36580711603164673
47,0.9584488868713379,0.494873970746994,0.8782163858413696,0.36882057785987854
48,0.891739547252655,0.4496517479419708,0.8855457305908203,0.3816901445388794
49,1.0343979597091675,0.5178482532501221,0.8706836104393005,0.36656254529953003
50,0.9022415280342102,0.46148401498794556,0.9520697593688965,0.44314345717430115
51,0.9066423177719116,0.4628146290779114,0.8737867474555969,0.3635072708129883
52,0.9037847518920898,0.47126126289367676,0.9327400922775269,0.38331276178359985
53,1.1227543354034424,0.48653411865234375,0.9413400888442993,0.36812663078308105
54,0.9680213332176208,0.476898729801178,1.073177456855774,0.5044860243797302
55,0.9329618215560913,0.4597637355327606,0.8869376182556152,0.37194183468818665
56,0.9091522097587585,0.4585191607475281,0.9054383039474487,0.3682461082935333
57,0.8640846610069275,0.44378936290740967,0.8700008988380432,0.3660823702812195
58,0.9087927341461182,0.44258958101272583,0.9033234119415283,0.3618881106376648
59,0.8782274127006531,0.42814382910728455,1.0110933780670166,0.3549445867538452
60,0.9602351784706116,0.4937746226787567,0.8526757955551147,0.36254048347473145
61,0.9353060722351074,0.5017974376678467,0.8840522170066833,0.37280791997909546
62,0.922954261302948,0.4576970338821411,0.8679523468017578,0.3727133274078369
63,0.8814789652824402,0.45372551679611206,0.8574374914169312,0.36805638670921326
64,0.8672372102737427,0.43824896216392517,0.9036071300506592,0.36790066957473755
65,0.9091871380805969,0.4314829409122467,0.8535796403884888,0.3575422167778015
66,0.845198929309845,0.42983123660087585,0.8817359805107117,0.35413315892219543
67,0.9020408391952515,0.42414408922195435,0.8263549208641052,0.3488558828830719
68,0.8763913512229919,0.4654947817325592,0.8251457810401917,0.3514060974121094
69,0.8776514530181885,0.4424007534980774,0.9260286092758179,0.35621723532676697
70,0.8958642482757568,0.4250657260417938,0.9940750002861023,0.35316962003707886
71,1.0004973411560059,0.42934340238571167,0.8848006725311279,0.33930861949920654
72,0.9223857522010803,0.44220519065856934,0.8610058426856995,0.38327014446258545
73,0.818770170211792,0.40669015049934387,0.8386965990066528,0.3432462811470032
74,0.8476080298423767,0.4206698536872864,0.8425236344337463,0.3445437252521515
75,0.8027570247650146,0.3995414078235626,0.8758500814437866,0.3435478210449219
76,0.8105142712593079,0.40602707862854004,0.9477380514144897,0.3285021483898163
77,0.8743060827255249,0.42008671164512634,0.8905941843986511,0.35120663046836853
78,0.9604482054710388,0.4534430503845215,0.7860483527183533,0.3357728123664856
79,0.8194879293441772,0.42020830512046814,0.8408429026603699,0.32982051372528076
80,0.8846286535263062,0.4284505844116211,0.9053448438644409,0.35489699244499207
81,0.8544424772262573,0.41654565930366516,0.7907787561416626,0.33957144618034363
82,0.8180562853813171,0.4099002182483673,0.7583841681480408,0.32246577739715576
83,0.7707862257957458,0.38654959201812744,1.1278847455978394,0.3692217171192169
84,1.0369330644607544,0.4612470865249634,1.0504508018493652,0.5874489545822144
85,1.1063145399093628,0.6048307418823242,0.8374382257461548,0.3541344106197357
86,0.8552219867706299,0.4444701373577118,0.8257912993431091,0.3602834641933441
87,0.84798663854599,0.44562381505966187,0.8584493398666382,0.3613024950027466
88,0.8883060216903687,0.43997952342033386,0.902296245098114,0.3470384180545807
89,0.8805216550827026,0.41012251377105713,0.8774044513702393,0.33304986357688904
90,0.845565915107727,0.40682777762413025,1.0486972332000732,0.32202139496803284
91,0.8924216032028198,0.3856385350227356,0.8511695265769958,0.342281311750412
92,0.8255615234375,0.41353294253349304,0.8763453960418701,0.31455639004707336
93,0.8876959681510925,0.38346749544143677,0.8325873017311096,0.31835800409317017
94,0.8237934112548828,0.3913513123989105,0.8205287456512451,0.3344723582267761
95,0.8077266216278076,0.3929971754550934,0.8245672583580017,0.32423511147499084
96,0.8331445455551147,0.38933366537094116,0.8175132870674133,0.3099437355995178
97,0.7961296439170837,0.38552361726760864,0.9474939703941345,0.42211830615997314
98,0.8247645497322083,0.41714179515838623,0.8719019889831543,0.3201422095298767
99,0.9402818083763123,0.40955495834350586,0.836203932762146,0.324538916349411
100,0.8101876974105835,0.37502673268318176,0.7977733612060547,0.2979101240634918
101,0.8405884504318237,0.41100555658340454,0.8052331805229187,0.3014293611049652
102,0.7770213484764099,0.3755171298980713,0.7297038435935974,0.29665589332580566
