epoch,loss,mse,val_loss,val_mse
0,1.5692058801651,0.8950039744377136,1.2111918926239014,0.46411633491516113
1,1.3750475645065308,0.8400525450706482,1.0678421258926392,0.5600650906562805
2,1.1432013511657715,0.6798519492149353,1.0256602764129639,0.42115944623947144
3,1.2166451215744019,0.5435876250267029,0.9785943627357483,0.3685552477836609
4,0.9768538475036621,0.4681932032108307,1.1124396324157715,0.3962298631668091
5,1.3011860847473145,0.7681794166564941,1.0161988735198975,0.48590555787086487
6,1.1027835607528687,0.6174800395965576,0.9435331225395203,0.4454859495162964
7,0.9813320636749268,0.5216729640960693,1.1259944438934326,0.525341272354126
8,1.0516189336776733,0.5505807995796204,1.3191534280776978,0.6707562208175659
9,1.009272813796997,0.5269550085067749,0.8996180891990662,0.3621812164783478
10,0.9033003449440002,0.45777058601379395,0.9870871901512146,0.49647796154022217
11,0.904568612575531,0.474272221326828,0.9644680619239807,0.3929796516895294
12,0.9856926202774048,0.4886590838432312,0.9069845676422119,0.3915192484855652
13,0.9738068580627441,0.5189536809921265,0.9372270703315735,0.39238297939300537
14,0.9861148595809937,0.5305190086364746,0.8226757645606995,0.35006770491600037
15,0.8748207092285156,0.44441846013069153,0.8706883192062378,0.359019011259079
16,0.8790263533592224,0.45815253257751465,0.9008303284645081,0.3652285635471344
17,0.9522608518600464,0.5065560340881348,0.8007717728614807,0.34344708919525146
18,0.8589562773704529,0.4524883031845093,0.8620002865791321,0.3865821361541748
19,0.9015986919403076,0.47010043263435364,0.8312019109725952,0.35158732533454895
20,0.8994931578636169,0.4439356029033661,0.8366299271583557,0.3277057409286499
21,0.883899986743927,0.45175832509994507,0.9843422174453735,0.43903490900993347
22,0.8554558753967285,0.4538920819759369,0.7714954614639282,0.3351774215698242
23,0.893809974193573,0.4502883553504944,0.788615882396698,0.33997973799705505
24,0.8579495549201965,0.4371006190776825,1.0141938924789429,0.37927600741386414
25,0.9879958629608154,0.482694536447525,0.7650139331817627,0.3188503086566925
26,0.9713638424873352,0.41105806827545166,0.830216646194458,0.36870503425598145
27,0.9629942774772644,0.5073079466819763,0.8495550751686096,0.3988445997238159
28,0.8920729756355286,0.4401208758354187,0.8587636351585388,0.36062490940093994
29,0.9283354878425598,0.4596727192401886,1.023249626159668,0.46269726753234863
30,0.8715623617172241,0.43826916813850403,0.8937996029853821,0.420573890209198
31,0.8550502061843872,0.4351617693901062,0.8292132616043091,0.3093782067298889
32,0.8721659779548645,0.3930014967918396,0.798430323600769,0.38420119881629944
33,0.8836240172386169,0.47203528881073,0.9724920392036438,0.5136087536811829
34,0.7737933397293091,0.3831721544265747,1.0149165391921997,0.47696906328201294
35,1.0401873588562012,0.5350244641304016,1.090146780014038,0.4495386481285095
36,0.8573072552680969,0.4091741740703583,0.9889535307884216,0.3672562539577484
37,1.1654269695281982,0.6123843789100647,0.7460530996322632,0.3040866553783417
38,0.912502646446228,0.38584768772125244,0.8020179867744446,0.3850427269935608
39,0.782981276512146,0.4188773036003113,0.7830507159233093,0.33450278639793396
40,0.7347418665885925,0.367462158203125,0.8510106801986694,0.2857004404067993
41,0.7637833952903748,0.3825353682041168,0.7465386986732483,0.3160327076911926
42,0.7965775728225708,0.39697200059890747,0.9090955853462219,0.4519597589969635
43,0.7182741761207581,0.3760376274585724,0.6968995928764343,0.29218029975891113
44,0.8602931499481201,0.44259005784988403,1.059604287147522,0.5059812068939209
