epoch,loss,mse,val_loss,val_mse
0,1.006190299987793,0.49713486433029175,0.9197463989257812,0.5109764933586121
1,0.9813946485519409,0.4835985004901886,0.906806230545044,0.5152273178100586
2,0.9739760756492615,0.4818112850189209,0.8964059352874756,0.5019593238830566
3,1.0088655948638916,0.5140455365180969,0.8853582739830017,0.49298354983329773
4,0.9701687097549438,0.4781903624534607,0.9033549427986145,0.5156355500221252
5,0.9784865379333496,0.47446292638778687,0.9048042893409729,0.5011138319969177
6,0.9571762681007385,0.47361233830451965,0.9261021614074707,0.5320991277694702
7,0.984889030456543,0.47784897685050964,0.8998557329177856,0.5090789794921875
8,0.9639671444892883,0.4729408323764801,0.9207366704940796,0.5332497358322144
9,0.9689762592315674,0.4764034152030945,0.9103266000747681,0.5314322710037231
10,0.9658884406089783,0.4780619442462921,0.8757135272026062,0.49796026945114136
11,0.9595723748207092,0.46972647309303284,0.9277920722961426,0.5491891503334045
12,0.9825164079666138,0.4824792742729187,0.8721733093261719,0.48966655135154724
13,0.9809053540229797,0.4791296720504761,0.8890285491943359,0.49949729442596436
14,0.9593249559402466,0.47265470027923584,0.9092010259628296,0.5260335206985474
15,0.947060763835907,0.46507731080055237,0.8644292950630188,0.5031136274337769
16,0.9766173362731934,0.47550153732299805,0.881723165512085,0.500805139541626
17,0.9406124353408813,0.4566366672515869,0.888878345489502,0.4813045561313629
18,1.005312442779541,0.4778718650341034,0.9430871605873108,0.5636140704154968
19,0.9500176906585693,0.4578542709350586,0.868722140789032,0.4888989329338074
20,0.9803929924964905,0.48748260736465454,0.8544958233833313,0.4803102910518646
21,0.9989782571792603,0.5019488334655762,0.8840564489364624,0.5035513639450073
22,0.9595652222633362,0.47555047273635864,0.8771687150001526,0.4946092665195465
23,0.9485222101211548,0.46048465371131897,0.8641018867492676,0.49141186475753784
24,0.9432118535041809,0.44825711846351624,0.8560830950737,0.4780111610889435
25,0.940229058265686,0.4608653485774994,0.8584533929824829,0.4872767925262451
26,0.9027894139289856,0.43881165981292725,0.8099616169929504,0.468547523021698
27,0.9128791689872742,0.4504765570163727,0.8436842560768127,0.4631859064102173
28,0.9860001802444458,0.4750248193740845,0.8975554704666138,0.4833063781261444
29,0.9752799868583679,0.4878118932247162,0.8738368153572083,0.4938916862010956
30,0.9031227827072144,0.4402815103530884,0.8600718975067139,0.5091819167137146
31,0.8731786608695984,0.424611896276474,0.7789298295974731,0.447581946849823
32,0.8808578252792358,0.438916951417923,0.9517370462417603,0.466409832239151
33,1.0235928297042847,0.4951462149620056,0.9829369187355042,0.5830928683280945
34,0.9302845001220703,0.4430524706840515,0.8417072892189026,0.48496291041374207
35,0.884792149066925,0.4234221279621124,0.8383012413978577,0.4538838863372803
36,0.8799021244049072,0.432860404253006,0.7669968605041504,0.4605603516101837
37,0.8674478530883789,0.4285130202770233,0.7700639963150024,0.4683024287223816
38,0.8237954378128052,0.4006326496601105,0.7610769867897034,0.4344303607940674
39,0.8376665115356445,0.4094732999801636,0.9115203022956848,0.5523460507392883
40,0.9719254374504089,0.4575820565223694,0.9918365478515625,0.6267586350440979
41,0.9307193160057068,0.45500731468200684,0.9136644005775452,0.5716961026191711
42,0.838485062122345,0.3927050828933716,0.7908643484115601,0.4842311441898346
43,0.8601231575012207,0.42435234785079956,0.8815509080886841,0.5614891648292542
44,0.8184487819671631,0.4044976830482483,0.9032478332519531,0.5966765880584717
45,0.8374177813529968,0.4148269593715668,0.6875426769256592,0.4093472957611084
46,0.8660092949867249,0.4218992590904236,0.6990105509757996,0.41227272152900696
47,0.7880472540855408,0.38287580013275146,0.7457834482192993,0.40235358476638794
48,0.7913585305213928,0.3828171193599701,0.6791793704032898,0.415599524974823
49,0.787663996219635,0.3802946209907532,0.6802214980125427,0.40872055292129517
50,0.7836350798606873,0.371695339679718,1.0277481079101562,0.7000828385353088
51,1.0239275693893433,0.5285928845405579,0.731513261795044,0.41450101137161255
52,0.8729068040847778,0.4147283732891083,0.7658105492591858,0.4256857931613922
53,0.8227967619895935,0.3993636667728424,0.730456531047821,0.4092777371406555
54,0.7837927341461182,0.37099918723106384,0.6995135545730591,0.41325777769088745
55,0.7498151063919067,0.3600495457649231,0.6603504419326782,0.39118096232414246
56,0.737966775894165,0.3532164990901947,0.6491284370422363,0.3810580372810364
57,0.8836008906364441,0.4208333194255829,0.7328242659568787,0.4193313717842102
58,0.9463176727294922,0.48456060886383057,1.0041826963424683,0.5945587158203125
59,0.8997904062271118,0.4126732051372528,0.7419471740722656,0.419613242149353
60,0.7912764549255371,0.3741256296634674,0.7046337723731995,0.3962192237377167
61,0.7595382332801819,0.362819641828537,0.6679701209068298,0.3923712968826294
62,0.7568966150283813,0.36558935046195984,0.6994258165359497,0.37890365719795227
63,0.7649235725402832,0.36591267585754395,0.6397140026092529,0.37823203206062317
64,0.729614794254303,0.35262608528137207,0.6497699022293091,0.4087866246700287
65,0.7059908509254456,0.33612361550331116,0.6369665265083313,0.3780248165130615
66,0.7395498752593994,0.3474594056606293,0.6330236792564392,0.4004265069961548
67,0.683254063129425,0.3204566538333893,0.6295719742774963,0.3979531526565552
68,0.6980493068695068,0.33582326769828796,0.6215270161628723,0.3725513219833374
69,0.7232204079627991,0.3455994427204132,0.7032078504562378,0.47299325466156006
70,0.6823479533195496,0.32727760076522827,0.5607640147209167,0.3420479893684387
71,0.6541503667831421,0.3021214008331299,0.928061842918396,0.440329909324646
72,0.8262772560119629,0.40559765696525574,0.6451337933540344,0.36761897802352905
73,0.6818318963050842,0.316826194524765,0.5928507447242737,0.35509148240089417
74,0.6240604519844055,0.28722551465034485,0.5482303500175476,0.3225860595703125
75,0.7274075150489807,0.3540942668914795,0.5764438509941101,0.3493751585483551
76,0.5954939723014832,0.2778719961643219,0.5139991641044617,0.3030127286911011
77,0.5511386394500732,0.2475423961877823,0.5062214136123657,0.30346620082855225
78,0.5217587351799011,0.23714137077331543,0.45816439390182495,0.238179013133049
79,0.4805591106414795,0.21234415471553802,0.44749969244003296,0.27212733030319214
80,0.5165204405784607,0.24157759547233582,0.46694886684417725,0.2607046365737915
81,0.5260794162750244,0.2422267496585846,0.5558415055274963,0.30779507756233215
82,0.49186283349990845,0.24489519000053406,0.8934085369110107,0.372984915971756
83,0.6031792759895325,0.290955513715744,0.5762856006622314,0.36369526386260986
84,0.4457869827747345,0.1987093985080719,0.43845435976982117,0.2456626296043396
85,0.38485273718833923,0.16966275870800018,0.9209311604499817,0.5753445625305176
86,0.5742374658584595,0.25657206773757935,0.3846246302127838,0.2455613911151886
87,0.4502277672290802,0.1991485208272934,0.32788577675819397,0.17511512339115143
88,0.36350521445274353,0.16124238073825836,0.3568219244480133,0.22336868941783905
89,0.375570684671402,0.16744302213191986,0.31853893399238586,0.15365877747535706
90,0.32774117588996887,0.14537109434604645,0.5017120838165283,0.30143317580223083
91,0.3692474067211151,0.16775824129581451,0.2850731313228607,0.1611640900373459
92,0.30890321731567383,0.14022141695022583,0.6949992179870605,0.29083359241485596
93,0.5996625423431396,0.265503466129303,0.560279130935669,0.3070935308933258
94,0.3669447600841522,0.1674228459596634,0.32413697242736816,0.13137786090373993
95,0.32126855850219727,0.14511626958847046,0.26016274094581604,0.13656818866729736
96,0.3009020686149597,0.13942518830299377,0.30228835344314575,0.17757755517959595
97,0.2839827537536621,0.1305299699306488,0.24704067409038544,0.13289113342761993
98,0.27136704325675964,0.1277875155210495,0.2612544894218445,0.11843334883451462
99,0.29310116171836853,0.13305644690990448,0.23486337065696716,0.12062153965234756
100,0.30594390630722046,0.13970084488391876,0.23985537886619568,0.1285828799009323
101,0.2654120922088623,0.12290752679109573,0.32613807916641235,0.18851329386234283
102,0.33088216185569763,0.14276014268398285,0.3070685565471649,0.16290853917598724
103,0.31069234013557434,0.14138445258140564,0.23635688424110413,0.10911572724580765
104,0.2680191099643707,0.12203492224216461,0.2320612370967865,0.10664708912372589
105,0.2719699740409851,0.12268595397472382,0.21023792028427124,0.10724571347236633
106,0.24328762292861938,0.1145385205745697,0.32756224274635315,0.1133742555975914
107,0.2641953229904175,0.11977533251047134,0.20484139025211334,0.10261007398366928
108,0.24899795651435852,0.11684004217386246,0.3461321294307709,0.12441924959421158
109,0.32232004404067993,0.13636942207813263,0.45882269740104675,0.13264158368110657
110,0.29253628849983215,0.1356261968612671,0.20038652420043945,0.10422448813915253
111,0.2298579216003418,0.1077311560511589,0.28550082445144653,0.10108277946710587
112,0.24037963151931763,0.11223995685577393,0.24215850234031677,0.09359288215637207
113,0.2448517382144928,0.11077646911144257,0.300435334444046,0.1053609549999237
114,0.2450900673866272,0.11011512577533722,0.1916896253824234,0.10036090016365051
115,0.2512739598751068,0.117789626121521,0.25041308999061584,0.10987254232168198
116,0.24015498161315918,0.11343169212341309,0.288498193025589,0.09350381046533585
117,0.2828475832939148,0.12321002036333084,0.7312835454940796,0.28345221281051636
118,0.3889639377593994,0.1651650369167328,0.9074208736419678,0.47393330931663513
119,0.7889488935470581,0.3360413610935211,0.43621712923049927,0.2921055257320404
120,0.34367644786834717,0.14365935325622559,0.27776849269866943,0.12747085094451904
121,0.28182974457740784,0.1256890594959259,0.229116290807724,0.1291985660791397
122,0.2669212520122528,0.11452014744281769,0.25933828949928284,0.16343986988067627
123,0.28638067841529846,0.13370661437511444,0.3023630976676941,0.12417058646678925
124,0.25707414746284485,0.1179245263338089,0.2631635367870331,0.10022928565740585
125,0.23745520412921906,0.10709579288959503,0.1952117681503296,0.10114719718694687
126,0.21022281050682068,0.10163722932338715,0.2580070197582245,0.09070966392755508
127,0.21899092197418213,0.10167616605758667,0.1805879920721054,0.0867622122168541
128,0.21698996424674988,0.10057926923036575,0.3852279782295227,0.19646835327148438
129,0.26194989681243896,0.11958455294370651,0.2129753679037094,0.10652562975883484
130,0.21835699677467346,0.10387527197599411,0.179607093334198,0.08959869295358658
131,0.20006678998470306,0.09439346194267273,0.3938399851322174,0.2100808471441269
132,0.24123108386993408,0.11070872843265533,0.19751492142677307,0.09314759075641632
133,0.24488557875156403,0.1129801869392395,0.3513926565647125,0.114140585064888
134,0.23272423446178436,0.10448141396045685,0.23782102763652802,0.08571264147758484
135,0.22501689195632935,0.10062193870544434,0.28373557329177856,0.13735686242580414
136,0.22780203819274902,0.10209643840789795,0.2486594170331955,0.11157363653182983
137,0.21536141633987427,0.1002882868051529,0.16846106946468353,0.08187147229909897
138,0.1974540650844574,0.09077435731887817,0.17918428778648376,0.09079111367464066
139,0.1899612694978714,0.08775157481431961,0.16634075343608856,0.07673758268356323
140,0.19206154346466064,0.08828714489936829,0.19591912627220154,0.0920877456665039
141,0.19384203851222992,0.08909644186496735,0.16394229233264923,0.07841167598962784
142,0.18685610592365265,0.08362732082605362,0.2111961990594864,0.10005001723766327
143,0.19238083064556122,0.08700038492679596,0.26868125796318054,0.08702018111944199
144,0.2601587772369385,0.11904025077819824,0.1733303666114807,0.08115749061107635
145,0.25252819061279297,0.10699821263551712,0.22960804402828217,0.0859755128622055
146,0.257411926984787,0.10339128971099854,0.1740202158689499,0.08400154113769531
147,0.2278795838356018,0.10645110160112381,0.1580887734889984,0.07293320447206497
148,0.1912878304719925,0.08732132613658905,0.15817442536354065,0.06929086893796921
149,0.18179889023303986,0.08122048527002335,0.17689964175224304,0.07095276564359665
150,0.18503046035766602,0.08404455333948135,0.17922860383987427,0.07092685252428055
151,0.1979730874300003,0.08615777641534805,0.22474141418933868,0.0935361385345459
152,0.21392565965652466,0.09123116731643677,0.21863889694213867,0.08191046118736267
153,0.22464275360107422,0.09155101329088211,0.3321828842163086,0.09460954368114471
154,0.23473188281059265,0.0915384516119957,0.15570946037769318,0.06960147619247437
155,0.22901315987110138,0.09146417677402496,0.17983415722846985,0.08432228863239288
156,0.18510572612285614,0.08277476578950882,0.15337984263896942,0.06507332623004913
157,0.17168545722961426,0.07332922518253326,0.14680247008800507,0.0598629005253315
158,0.16819047927856445,0.0720231831073761,0.18655158579349518,0.06677568703889847
159,0.17254532873630524,0.07246356457471848,0.14781993627548218,0.06125497817993164
160,0.1640581488609314,0.06815209239721298,0.15693417191505432,0.06125162914395332
161,0.1697121560573578,0.07317110896110535,0.14110630750656128,0.05576648563146591
162,0.16411040723323822,0.07002520561218262,0.20732006430625916,0.0661897361278534
163,0.1933641880750656,0.08431848138570786,0.20607875287532806,0.078221894800663
164,0.17299513518810272,0.07031989097595215,0.14624015986919403,0.059514161199331284
165,0.17006981372833252,0.06979051977396011,0.14458626508712769,0.06516651064157486
166,0.1550987809896469,0.06373973190784454,0.14384864270687103,0.05378136783838272
167,0.15551137924194336,0.06349767744541168,0.163035586476326,0.06557952612638474
168,0.16311731934547424,0.06667216122150421,0.1418762356042862,0.05731849744915962
169,0.15506595373153687,0.0628693699836731,0.16318407654762268,0.06762956827878952
170,0.16743317246437073,0.06911014020442963,0.18337295949459076,0.06829305738210678
171,0.16284139454364777,0.06564272195100784,0.1436789631843567,0.05733402073383331
172,0.15788646042346954,0.06361020356416702,0.13278721272945404,0.05542541667819023
173,0.147718146443367,0.05698547512292862,0.16290099918842316,0.057926565408706665
174,0.17617321014404297,0.07018600404262543,0.1320219486951828,0.052212879061698914
175,0.15280623733997345,0.05936766043305397,0.12716983258724213,0.049560729414224625
176,0.14608871936798096,0.05685906484723091,0.16522181034088135,0.0602865032851696
177,0.17101339995861053,0.0659603402018547,0.21217094361782074,0.07282312959432602
178,0.177230104804039,0.06618309766054153,0.14499108493328094,0.05770811066031456
179,0.14862197637557983,0.05754156410694122,0.15419024229049683,0.05402360484004021
180,0.15103469789028168,0.0592382475733757,0.17047522962093353,0.07815109938383102
181,0.18659761548042297,0.07598622143268585,0.9523435831069946,0.31754663586616516
182,0.38579151034355164,0.15235210955142975,0.16990800201892853,0.06585895270109177
183,0.1929170787334442,0.07634935528039932,0.14910396933555603,0.06513496488332748
184,0.15890827775001526,0.06275048851966858,0.18576695024967194,0.09065775573253632
185,0.15897123515605927,0.06083386763930321,0.21654246747493744,0.10073107481002808
186,0.1661599725484848,0.06267188489437103,0.3494836390018463,0.16341204941272736
187,0.21935036778450012,0.08627688139677048,0.1368509829044342,0.05781880021095276
188,0.19348636269569397,0.07494527846574783,0.14915403723716736,0.059163521975278854
189,0.2024131566286087,0.07876137644052505,0.3075227737426758,0.11543688178062439
190,0.2075773924589157,0.07933312654495239,0.46448656916618347,0.1388358622789383
191,0.2333560585975647,0.09235186874866486,0.1702597290277481,0.05458856746554375
192,0.1530192494392395,0.06232428923249245,0.1378190964460373,0.052490491420030594
193,0.1454208344221115,0.05808073282241821,0.11925768107175827,0.04733487218618393
194,0.13556070625782013,0.05129989981651306,0.12045110017061234,0.04668730869889259
195,0.13272392749786377,0.04937287047505379,0.12593665719032288,0.051931530237197876
196,0.1358981877565384,0.05033034086227417,0.13897806406021118,0.05798231065273285
197,0.1478823721408844,0.05497980862855911,0.15094530582427979,0.053237300366163254
198,0.15589821338653564,0.0578722283244133,0.13747349381446838,0.0503791905939579
199,0.13221973180770874,0.049702972173690796,0.13187992572784424,0.048779506236314774
200,0.12925651669502258,0.04691700264811516,0.1249900609254837,0.04594328999519348
201,0.1278383433818817,0.044191598892211914,0.11914220452308655,0.04126569628715515
202,0.12875226140022278,0.04510008543729782,0.27455657720565796,0.13056284189224243
