epoch,loss,mse,val_loss,val_mse
0,1.1065073013305664,0.5839440226554871,0.9118140935897827,0.49525222182273865
1,1.0271589756011963,0.5287330746650696,0.9207828044891357,0.4904929995536804
2,1.0944024324417114,0.5959156155586243,1.0202120542526245,0.6222794651985168
3,0.9615403413772583,0.47260671854019165,0.8743765950202942,0.4882982671260834
4,0.9691699147224426,0.4809833765029907,0.8689945936203003,0.4805849492549896
5,0.9950649738311768,0.5023199319839478,0.8591726422309875,0.4775431156158447
6,0.9484319686889648,0.45842206478118896,0.9220709204673767,0.5387921929359436
7,0.9332327842712402,0.450072318315506,0.865848183631897,0.47898346185684204
8,0.9678938984870911,0.48657429218292236,0.9461711049079895,0.5699631571769714
9,1.0336635112762451,0.542155385017395,1.0018818378448486,0.6178603768348694
10,1.0426796674728394,0.5558897852897644,0.9452201724052429,0.47237223386764526
11,0.9667122960090637,0.4761764407157898,0.916333019733429,0.5331826210021973
12,0.9597280621528625,0.46494898200035095,0.8654876947402954,0.4922155439853668
13,0.957420289516449,0.4444909393787384,0.9323524236679077,0.5466946959495544
14,0.924514651298523,0.450459361076355,0.8237372040748596,0.45933297276496887
15,0.9209386706352234,0.45529988408088684,0.8891597986221313,0.4636954367160797
16,0.9914731979370117,0.47518017888069153,0.8810086846351624,0.4563682973384857
17,0.9192715883255005,0.4488682746887207,1.1003113985061646,0.735785961151123
18,0.9770462512969971,0.5006657838821411,0.8417827486991882,0.483644038438797
19,0.9125460982322693,0.43699777126312256,0.9402148723602295,0.5015059113502502
20,0.9425908327102661,0.42402997612953186,0.8460143208503723,0.448935329914093
21,0.8853749632835388,0.4166088402271271,0.7972425818443298,0.45097777247428894
22,0.8548597693443298,0.4126029908657074,0.8124746680259705,0.46845826506614685
23,0.8425097465515137,0.4119129180908203,0.8954067826271057,0.5815879702568054
24,0.8772495985031128,0.43802666664123535,0.7319395542144775,0.4198286533355713
25,0.801781952381134,0.3891833424568176,0.7089852690696716,0.41729310154914856
26,0.8227127194404602,0.4165649712085724,0.9097358584403992,0.5893726348876953
27,0.8621251583099365,0.4110966920852661,0.8736982941627502,0.5587793588638306
28,0.8082502484321594,0.41054680943489075,0.8803942799568176,0.40902039408683777
29,0.8358020782470703,0.40473324060440063,0.7780846953392029,0.4073171317577362
30,0.7986235022544861,0.3941432237625122,0.9167718291282654,0.6212002635002136
31,0.9003675580024719,0.4753938913345337,0.8271161913871765,0.4786483347415924
32,1.0058348178863525,0.43745383620262146,0.7846582531929016,0.4205310046672821
33,0.8995665907859802,0.42349955439567566,0.7661242485046387,0.4264918565750122
34,0.8645229339599609,0.4244074821472168,0.7400673627853394,0.41934072971343994
35,0.8399577736854553,0.40058642625808716,0.7161067128181458,0.4108061194419861
36,0.8607772588729858,0.4190327525138855,0.7274270057678223,0.40686386823654175
37,0.8460327386856079,0.40861639380455017,0.8626091480255127,0.40930888056755066
38,0.8710622787475586,0.39254191517829895,0.7893624901771545,0.4707569479942322
39,0.8083109259605408,0.37593621015548706,0.7608986496925354,0.47305983304977417
40,0.7957048416137695,0.3807520866394043,0.6848187446594238,0.40293189883232117
41,0.7603507041931152,0.365371972322464,0.655764639377594,0.39464014768600464
42,0.8074837327003479,0.4109826982021332,0.729796826839447,0.44025927782058716
43,0.8268006443977356,0.4205304682254791,0.8225517272949219,0.5087125301361084
44,0.8057946562767029,0.41388216614723206,0.6965728998184204,0.42811843752861023
45,0.7734904885292053,0.3686021566390991,0.6574167013168335,0.40144944190979004
46,0.7518275380134583,0.35224199295043945,0.6579650640487671,0.38524413108825684
47,0.7500801682472229,0.3703760504722595,0.7313507795333862,0.42069366574287415
48,0.9025755524635315,0.3883416950702667,0.8231794238090515,0.5247586965560913
49,0.7887954115867615,0.37208929657936096,0.7437945008277893,0.43472152948379517
50,0.7648091912269592,0.37050315737724304,0.6751946210861206,0.39820846915245056
51,0.7118199467658997,0.3423289656639099,0.7394603490829468,0.49743854999542236
52,0.7206848859786987,0.35885855555534363,0.6184353232383728,0.37238967418670654
53,0.7399783134460449,0.34554433822631836,0.7573140859603882,0.41870367527008057
54,0.7670947313308716,0.33787545561790466,0.6684461236000061,0.41876447200775146
55,0.72515469789505,0.3344790041446686,0.9142426252365112,0.5886930823326111
56,0.7937144637107849,0.3615725636482239,0.7486577033996582,0.4393859803676605
57,0.7023526430130005,0.3372527062892914,0.6491345763206482,0.3598451614379883
58,0.7288169860839844,0.339405357837677,0.6383892297744751,0.3996697664260864
59,0.6923763751983643,0.3298855721950531,0.6164172887802124,0.38055533170700073
60,0.6705970168113708,0.3191830515861511,0.5900547504425049,0.3564676344394684
61,0.6587933897972107,0.31487417221069336,0.6286219358444214,0.38434088230133057
62,0.6786043047904968,0.3252761960029602,0.693978488445282,0.43665772676467896
63,0.6719338893890381,0.31613898277282715,0.5714405179023743,0.34042319655418396
64,0.6337789297103882,0.29785847663879395,0.5778371691703796,0.34442320466041565
65,0.6841469407081604,0.340782105922699,0.5900612473487854,0.3454422354698181
66,0.6494859457015991,0.30288931727409363,0.6250078082084656,0.33265453577041626
67,0.7494601607322693,0.3673001229763031,0.9644775390625,0.5786998271942139
68,0.7821443676948547,0.37506380677223206,0.82079017162323,0.46366313099861145
69,0.8287846446037292,0.41239169239997864,0.6019722819328308,0.35230404138565063
70,0.7860919237136841,0.3673221468925476,0.7163757085800171,0.4385942220687866
71,0.6853633522987366,0.31333857774734497,0.8625816106796265,0.6250284314155579
72,0.7140519022941589,0.37308087944984436,0.753872811794281,0.4673446714878082
73,0.6675226092338562,0.31697896122932434,0.6562657952308655,0.42828378081321716
74,0.6336773633956909,0.302253395318985,0.5740344524383545,0.35499870777130127
75,0.6213123202323914,0.3019087612628937,0.5860908627510071,0.3843214809894562
76,0.6680647134780884,0.3181551992893219,0.5461827516555786,0.3180501163005829
77,0.6228868365287781,0.30414512753486633,0.7628268599510193,0.4889308214187622
78,0.6614235639572144,0.30679041147232056,0.5428929924964905,0.3290962278842926
79,0.6096278429031372,0.2826121747493744,0.5033627152442932,0.29838868975639343
80,0.6568965911865234,0.2905116081237793,0.6648637652397156,0.46824324131011963
81,0.598024308681488,0.293448269367218,0.6334096789360046,0.3477898836135864
82,0.6269305944442749,0.2681768238544464,0.7209866046905518,0.3042755126953125
83,0.6510158181190491,0.2816084325313568,0.5614882707595825,0.33505332469940186
84,0.554450273513794,0.24989056587219238,0.48662158846855164,0.2964857816696167
85,0.5380555987358093,0.2345198094844818,0.7114716172218323,0.2719535529613495
86,0.7783056497573853,0.2980037331581116,0.6112908720970154,0.36210060119628906
87,0.6940194964408875,0.3453632891178131,0.5457938313484192,0.3112870156764984
88,0.5784350633621216,0.2743867337703705,0.6748984456062317,0.4828052520751953
89,0.5934268236160278,0.27222976088523865,0.5612512826919556,0.31276261806488037
90,0.5779631733894348,0.2569911777973175,0.45072731375694275,0.2591409385204315
91,0.5132265090942383,0.2428467869758606,0.47104376554489136,0.2499765157699585
92,0.6400614380836487,0.2617433965206146,0.4942026436328888,0.2583226263523102
93,0.5458325743675232,0.24647170305252075,0.8644761443138123,0.6194932460784912
94,0.6797987222671509,0.3215619921684265,0.5810762047767639,0.39535462856292725
95,0.5169211030006409,0.23821648955345154,0.6416940093040466,0.3883521258831024
96,0.5152758955955505,0.2571137547492981,0.3983811140060425,0.21944336593151093
97,0.4784248471260071,0.22181090712547302,0.7565820813179016,0.5655840039253235
98,0.7114490866661072,0.43956461548805237,0.649344801902771,0.27010786533355713
99,0.6130017042160034,0.255826860666275,0.5760810971260071,0.286158949136734
100,0.511058509349823,0.23919151723384857,0.5480929017066956,0.30782824754714966
101,0.5130677819252014,0.2493787705898285,0.9363171458244324,0.4642564654350281
102,0.7547223567962646,0.33287832140922546,0.7470378279685974,0.2713268995285034
103,0.585351288318634,0.28463032841682434,0.6237353682518005,0.3754976689815521
104,0.5455625653266907,0.24433490633964539,0.6071743965148926,0.4240155816078186
105,0.6315947771072388,0.32880863547325134,0.47623249888420105,0.2675403356552124
106,0.5775489807128906,0.2586043179035187,0.553432822227478,0.2668263018131256
107,0.5571627616882324,0.27037104964256287,0.7508944869041443,0.47150298953056335
108,0.576298713684082,0.2668134570121765,0.4583803415298462,0.22126080095767975
109,0.4433669447898865,0.20883077383041382,0.37522149085998535,0.19804544746875763
110,0.42600563168525696,0.19279541075229645,0.39001601934432983,0.22454200685024261
111,0.43552544713020325,0.2024298906326294,0.40352362394332886,0.18827137351036072
112,0.4107761085033417,0.18193024396896362,0.8213009834289551,0.20150479674339294
113,0.6117683053016663,0.294735848903656,0.34764668345451355,0.17842601239681244
114,0.3765248656272888,0.17064259946346283,0.7625268697738647,0.5179287195205688
115,0.47601789236068726,0.22648674249649048,0.4436362385749817,0.17193378508090973
116,0.42652884125709534,0.1952793151140213,0.39377039670944214,0.22838886082172394
117,0.35499778389930725,0.16160520911216736,0.29762428998947144,0.14300328493118286
118,0.33161646127700806,0.14902204275131226,0.403239905834198,0.255196750164032
119,0.33015161752700806,0.14064528048038483,0.35360467433929443,0.14372915029525757
120,0.3292185366153717,0.1442289799451828,0.46717071533203125,0.11892464011907578
121,0.35702335834503174,0.15513071417808533,0.5634202361106873,0.19539909064769745
122,0.5569136738777161,0.24440179765224457,0.5370686650276184,0.2667549252510071
123,0.3654381334781647,0.16347557306289673,0.3641529977321625,0.16956698894500732
124,0.3858563303947449,0.19286729395389557,0.42820876836776733,0.23367343842983246
125,0.3464573621749878,0.16342219710350037,0.37581658363342285,0.1579912155866623
126,0.33573001623153687,0.15740588307380676,0.3165692090988159,0.14333130419254303
127,0.30555960536003113,0.12771056592464447,0.5920962691307068,0.4404693841934204
128,0.3984532356262207,0.20196358859539032,0.40252169966697693,0.20304709672927856
129,0.3815767765045166,0.17583195865154266,0.32723742723464966,0.15769217908382416
130,0.29970499873161316,0.13927461206912994,0.2408454567193985,0.10508237034082413
131,0.2653285264968872,0.11679787188768387,0.22464042901992798,0.09384317696094513
132,0.2771768271923065,0.11156835407018661,0.7142486572265625,0.3990948498249054
133,0.4379948675632477,0.22217634320259094,0.33612602949142456,0.11690494418144226
134,0.32080328464508057,0.14432306587696075,0.26575419306755066,0.13571178913116455
135,0.27904972434043884,0.12272446602582932,0.3087632656097412,0.12451408058404922
136,0.26466846466064453,0.10818570107221603,0.217726930975914,0.0912206843495369
137,0.24035435914993286,0.10201650112867355,0.20911715924739838,0.09051632136106491
138,0.24259719252586365,0.09858006983995438,0.4616219401359558,0.22542409598827362
139,0.31857603788375854,0.14637582004070282,0.21576903760433197,0.08488582819700241
140,0.2928975224494934,0.1307816505432129,0.21559461951255798,0.08791641145944595
141,0.2251727432012558,0.09365189075469971,0.23205050826072693,0.11760213971138
