epoch,loss,mse,val_loss,val_mse
0,1.1770081520080566,0.680413007736206,0.9715132117271423,0.47623923420906067
1,0.9883946180343628,0.5074895024299622,0.961830198764801,0.46447113156318665
2,0.98675137758255,0.5055316090583801,0.9702406525611877,0.4631294310092926
3,0.9847582578659058,0.505027711391449,0.9572170376777649,0.46252524852752686
4,0.9854516386985779,0.5048314929008484,0.9611071944236755,0.4623509347438812
5,0.9842246770858765,0.5047048330307007,0.9581069350242615,0.46215224266052246
6,0.9870665073394775,0.5047507882118225,0.9841699004173279,0.4624100923538208
7,0.9897682070732117,0.5047589540481567,0.9631982445716858,0.4620944559574127
8,0.9901869297027588,0.504632294178009,0.9617136120796204,0.46209919452667236
9,0.9836273193359375,0.5046381950378418,0.9608282446861267,0.4619731605052948
10,0.9839873313903809,0.5045713782310486,0.9635871648788452,0.461828351020813
11,0.9826849102973938,0.5044863820075989,0.9517432451248169,0.46164828538894653
12,0.9940672516822815,0.5044481754302979,0.973664402961731,0.4618302285671234
13,0.9865002036094666,0.50453782081604,0.966044008731842,0.4617641568183899
14,0.9834517240524292,0.5044622421264648,0.9509814381599426,0.46161192655563354
15,0.9848801493644714,0.5043923854827881,0.9592838287353516,0.4615429639816284
16,0.9847661852836609,0.504396915435791,0.9678984880447388,0.46150821447372437
17,0.9865246415138245,0.5043392777442932,0.962201714515686,0.4614318907260895
18,0.9881768226623535,0.5043800473213196,0.9819112420082092,0.46153274178504944
19,0.989437997341156,0.5043601393699646,0.9729669094085693,0.4613820016384125
20,0.9838443398475647,0.5042905807495117,0.9563737511634827,0.46129149198532104
21,0.9854094386100769,0.5042716264724731,0.9630122184753418,0.4612489938735962
22,0.9789528846740723,0.5042356848716736,0.9448887705802917,0.4611908197402954
23,0.9832051992416382,0.5042031407356262,0.9599475264549255,0.461141973733902
24,0.982287585735321,0.5041760206222534,0.9538089036941528,0.46107423305511475
25,0.9827234745025635,0.5041504502296448,0.9641756415367126,0.46104156970977783
26,0.9850764870643616,0.5041382312774658,0.9523469805717468,0.460999071598053
27,0.9822241067886353,0.5041186809539795,0.9436115026473999,0.46095436811447144
28,0.9769368767738342,0.5040901899337769,0.9733671545982361,0.46092379093170166
29,0.9919854998588562,0.5041359066963196,0.9910476803779602,0.4610230326652527
30,0.994478702545166,0.5041503310203552,0.9859553575515747,0.4609624445438385
31,0.9880014657974243,0.5040980577468872,0.9581765532493591,0.4608762264251709
32,0.9772377014160156,0.5040596723556519,0.9336535930633545,0.46085259318351746
33,0.9769288301467896,0.5040427446365356,0.9324048757553101,0.4608062505722046
34,0.9826191067695618,0.5040351152420044,0.9811094403266907,0.46083396673202515
35,0.984136700630188,0.5040496587753296,0.9374951124191284,0.4608248770236969
36,0.9732912182807922,0.5040378570556641,0.9441163539886475,0.46080780029296875
37,0.9706608057022095,0.5040202736854553,0.9179284572601318,0.4607808589935303
38,0.9758660197257996,0.504003643989563,0.9427170753479004,0.46075356006622314
