epoch,loss,mse,val_loss,val_mse
0,1.0049073696136475,0.5234677195549011,0.9087731838226318,0.3925858438014984
1,1.0474543571472168,0.4897468686103821,0.8944159746170044,0.4000374674797058
2,0.9810075163841248,0.4872692823410034,0.882304847240448,0.39281684160232544
3,0.9895191192626953,0.4854241609573364,0.938427746295929,0.4343417286872864
4,0.9911841750144958,0.4847377836704254,0.9213995337486267,0.39069443941116333
5,0.9782103300094604,0.4892936944961548,0.9126057624816895,0.4166209399700165
6,0.960985541343689,0.48556405305862427,0.8840801119804382,0.393493115901947
7,0.9589717388153076,0.4805470108985901,0.8871554732322693,0.40561962127685547
8,0.9528534412384033,0.4773716330528259,0.9160295724868774,0.4327588677406311
9,0.9615163803100586,0.4783100187778473,0.8729443550109863,0.39731186628341675
10,0.9534769654273987,0.47101274132728577,0.871254026889801,0.3957481384277344
11,0.9889633059501648,0.4686986207962036,0.8968159556388855,0.38649359345436096
12,0.9405335187911987,0.4707471430301666,0.8863644599914551,0.40925976634025574
13,0.9348215460777283,0.47081297636032104,0.8487219214439392,0.38442879915237427
14,0.9809728860855103,0.4641357362270355,0.9283506870269775,0.3837522268295288
15,0.9612376093864441,0.468919038772583,0.8764231204986572,0.3957444727420807
16,0.9525550603866577,0.4767085313796997,0.8751927018165588,0.4025875926017761
17,0.935305655002594,0.47234639525413513,0.8903907537460327,0.4163924753665924
18,0.934764564037323,0.4656105935573578,0.8298242092132568,0.3763546049594879
19,0.9155662059783936,0.4634861350059509,0.8407334685325623,0.3923824429512024
20,0.9155259132385254,0.4660520851612091,0.8206844925880432,0.3896421492099762
21,0.8987635374069214,0.4508497416973114,0.9084897637367249,0.44373542070388794
22,0.9263054132461548,0.49097931385040283,0.8331696391105652,0.3987467885017395
23,0.9114832878112793,0.47119253873825073,0.7972376942634583,0.3610473871231079
24,0.9058777689933777,0.44175490736961365,0.8070068359375,0.3582409620285034
25,0.910274863243103,0.42921143770217896,0.861137330532074,0.3888845443725586
26,0.8659867644309998,0.4198739528656006,0.7493995428085327,0.3498389422893524
27,0.8322504758834839,0.4155580997467041,0.7023942470550537,0.3388688564300537
28,0.826694667339325,0.3963785171508789,0.7192155718803406,0.33299729228019714
29,0.8271591067314148,0.4002815783023834,0.7051620483398438,0.33394742012023926
30,0.805588960647583,0.3947128355503082,0.7211682200431824,0.3263721168041229
