epoch,loss,mse,val_loss,val_mse
0,1.0037157535552979,0.510844886302948,0.9855483770370483,0.4921831488609314
1,0.984255313873291,0.5003491640090942,0.8881933689117432,0.3989662230014801
2,0.9791958332061768,0.5017723441123962,0.9762939214706421,0.44396454095840454
3,1.0074808597564697,0.510282576084137,0.8840576410293579,0.3929417133331299
4,0.9964535236358643,0.49322569370269775,0.8987465500831604,0.4080588221549988
5,0.9652764201164246,0.4848310649394989,0.9214842319488525,0.42360496520996094
6,0.9606149196624756,0.4825483560562134,0.8796858787536621,0.3911493718624115
7,0.989385724067688,0.5057154297828674,0.9071259498596191,0.41708219051361084
8,0.9587722420692444,0.4831983745098114,0.9089024066925049,0.4088051915168762
9,0.9569624662399292,0.4829331338405609,0.8839927911758423,0.39516404271125793
10,0.94950932264328,0.4790462553501129,0.9270007610321045,0.4435810446739197
11,0.9554243087768555,0.4875141978263855,0.8681113719940186,0.3903323709964752
12,0.9548302292823792,0.4697977304458618,0.892956554889679,0.38729268312454224
13,0.9691198468208313,0.4783743917942047,0.898448646068573,0.4156848192214966
14,0.9423890113830566,0.4682123363018036,0.9124696254730225,0.3952943682670593
15,0.9421522617340088,0.4741641581058502,0.8502369523048401,0.3837791383266449
16,0.9183275699615479,0.45959991216659546,0.8591215014457703,0.38380181789398193
17,0.935798704624176,0.4862821400165558,0.8335012197494507,0.3839089572429657
18,0.9785457849502563,0.49082210659980774,0.8572006225585938,0.38241955637931824
19,0.892318844795227,0.44857311248779297,0.8243385553359985,0.3776754140853882
20,0.880522608757019,0.4303126037120819,0.813351571559906,0.3570106625556946
21,0.9026409983634949,0.43169665336608887,0.8914141654968262,0.46322983503341675
22,0.8939496278762817,0.46465447545051575,0.8196121454238892,0.42260825634002686
23,0.8368103504180908,0.4158129096031189,0.7136697173118591,0.33804571628570557
24,0.8323383331298828,0.4302375912666321,0.7412874698638916,0.3637470304965973
25,0.8032470941543579,0.4122220575809479,0.9357820153236389,0.5820955038070679
26,0.948536217212677,0.4969874322414398,0.8274185061454773,0.3348616361618042
27,0.886888861656189,0.4093788266181946,0.7169244289398193,0.3443502187728882
28,0.8152844309806824,0.4048663377761841,0.7119056582450867,0.3313634395599365
29,0.7888217568397522,0.39694949984550476,0.7556424140930176,0.4116525948047638
30,0.8847598433494568,0.48815998435020447,0.9143341779708862,0.527183473110199
31,0.9057983160018921,0.4447343349456787,0.7249119281768799,0.32631394267082214
32,0.7873226404190063,0.390254944562912,0.7744407653808594,0.3242025673389435
33,0.7855579853057861,0.3792942762374878,0.6864572167396545,0.3552611470222473
34,0.8026077747344971,0.38625046610832214,0.6389479041099548,0.3128030002117157
35,0.8093321919441223,0.43030256032943726,0.7034248113632202,0.3663933575153351
36,0.7884668707847595,0.4025297164916992,0.7665696740150452,0.42062169313430786
37,0.8480299115180969,0.46010586619377136,0.6620559692382812,0.3070440888404846
38,0.7749810814857483,0.39419159293174744,0.6736800670623779,0.3172127604484558
39,0.7370114922523499,0.36758384108543396,0.6319117546081543,0.3242848515510559
40,0.735101580619812,0.3607522249221802,0.6243694424629211,0.30125123262405396
41,0.7541956901550293,0.37587347626686096,0.7017941474914551,0.328447163105011
42,0.7486286163330078,0.3592514991760254,0.5978337526321411,0.29671937227249146
43,0.7465013861656189,0.35879912972450256,0.6727889776229858,0.3261876404285431
44,1.0327117443084717,0.6232566833496094,0.650330126285553,0.31229525804519653
45,0.7804417014122009,0.38571739196777344,0.6709014177322388,0.31300050020217896
46,0.7805109024047852,0.3904876410961151,0.7014100551605225,0.3634820878505707
47,0.7337411046028137,0.3614245653152466,0.8282470703125,0.49584636092185974
48,0.8696214556694031,0.5012259483337402,0.6588093042373657,0.3106498420238495
49,0.7709747552871704,0.3919968903064728,0.7011547684669495,0.3076263666152954
50,0.736766517162323,0.36527955532073975,0.6282133460044861,0.31421753764152527
51,0.7172639966011047,0.3603459894657135,0.608080267906189,0.3025384843349457
52,0.7118943333625793,0.3510994017124176,0.5950599908828735,0.2901397943496704
53,0.7105833888053894,0.3444480001926422,0.6009466648101807,0.29105135798454285
54,0.708224356174469,0.3439948856830597,0.5908841490745544,0.3027927279472351
