epoch,loss,mse,val_loss,val_mse
0,1.0526515245437622,0.5565449595451355,0.9630756974220276,0.39781463146209717
1,1.0710012912750244,0.49043554067611694,1.026511788368225,0.49257412552833557
2,0.9995515942573547,0.5026566386222839,0.8912699818611145,0.3932335674762726
3,0.968249499797821,0.48895829916000366,0.9074892997741699,0.4172646701335907
4,0.989619255065918,0.4948531985282898,0.9356929063796997,0.43083855509757996
5,0.9714252948760986,0.48682984709739685,0.8987482190132141,0.399522602558136
6,0.9601863622665405,0.48231491446495056,0.8998649716377258,0.40446776151657104
7,0.951316773891449,0.4789958894252777,0.9145311117172241,0.43214547634124756
8,0.9761831760406494,0.4927189350128174,0.8788174390792847,0.38766708970069885
9,0.9596726894378662,0.4829197824001312,0.893412172794342,0.40020859241485596
10,0.954221785068512,0.4808713495731354,0.8853647112846375,0.39602720737457275
11,0.9443826675415039,0.4763246774673462,0.9010331630706787,0.41762474179267883
12,0.9467103481292725,0.47065842151641846,0.8495491147041321,0.3831743001937866
13,0.9374123215675354,0.46894145011901855,0.845716118812561,0.3845125138759613
14,0.9492815732955933,0.48580941557884216,0.9261300563812256,0.46670761704444885
15,0.945905327796936,0.479170024394989,0.8437050580978394,0.3853840231895447
16,0.9327933192253113,0.45694464445114136,0.8600040674209595,0.3938530683517456
17,0.9212290048599243,0.4596085548400879,0.83376145362854,0.37611743807792664
18,0.9008556008338928,0.452379435300827,0.9177584648132324,0.3816649913787842
19,0.9651463031768799,0.4599325656890869,0.8781272768974304,0.42841628193855286
20,0.9172214269638062,0.4609249532222748,0.8479693531990051,0.40516945719718933
21,0.8864510655403137,0.4362281262874603,0.8008678555488586,0.3635983169078827
22,0.8800785541534424,0.4202030301094055,0.7504286766052246,0.35051658749580383
23,0.8495306372642517,0.42172977328300476,0.8108574151992798,0.34192198514938354
24,0.8455423712730408,0.40734627842903137,0.8155542016029358,0.34288880228996277
25,0.8608758449554443,0.42116981744766235,0.7629127502441406,0.3550550937652588
26,0.8993415236473083,0.4306029975414276,0.788730263710022,0.345886766910553
27,0.8541799187660217,0.4326830804347992,0.739198625087738,0.3423772156238556
28,0.7965339422225952,0.39242568612098694,0.6944838166236877,0.33223074674606323
29,0.8428335189819336,0.4373198449611664,0.7313839793205261,0.33516356348991394
30,0.8801589608192444,0.4541906714439392,0.727599024772644,0.3379555940628052
31,0.8166150450706482,0.40569543838500977,0.7175905704498291,0.3433495759963989
32,0.818507194519043,0.4012790024280548,0.765971302986145,0.3892747759819031
33,0.784304678440094,0.39378511905670166,0.8961637616157532,0.5263780355453491
34,0.8753657341003418,0.47403377294540405,0.8658745288848877,0.4006303548812866
35,0.8061281442642212,0.38256728649139404,0.7713372707366943,0.33269938826560974
36,0.7805489897727966,0.3823694884777069,0.7853949069976807,0.3329125940799713
37,0.8280960917472839,0.4210226237773895,0.7156285643577576,0.373399019241333
38,0.7769737839698792,0.38255855441093445,0.7244365811347961,0.35421422123908997
39,0.7753936052322388,0.3794424533843994,0.8632652163505554,0.3584073781967163
40,0.8274615406990051,0.40092140436172485,0.6879947781562805,0.33200889825820923
41,0.7597095370292664,0.38702115416526794,0.6875201463699341,0.32592231035232544
42,0.8515253067016602,0.45000624656677246,0.7427552938461304,0.3971545100212097
43,0.857140839099884,0.44122880697250366,0.8931546211242676,0.4477505087852478
44,0.8326830267906189,0.4333322048187256,0.6905650496482849,0.33124518394470215
45,0.7944774031639099,0.3824825584888458,0.6549357771873474,0.32074862718582153
46,0.7731462717056274,0.3854639232158661,0.6468142867088318,0.3224979341030121
47,0.8253667950630188,0.4478050172328949,0.7644609808921814,0.32674214243888855
48,0.8262279629707336,0.4269488751888275,0.8438284397125244,0.46841350197792053
49,0.7806997895240784,0.38343819975852966,0.6616617441177368,0.32372504472732544
50,0.7587639093399048,0.36747756600379944,0.6642559766769409,0.321613609790802
51,0.7364931702613831,0.3555981516838074,0.6445648074150085,0.3225296139717102
52,0.732965350151062,0.3602946102619171,0.6324081420898438,0.3266814351081848
53,0.7246326208114624,0.3566010296344757,0.6705232262611389,0.30811402201652527
54,0.8110079169273376,0.38149213790893555,0.6770243644714355,0.33418864011764526
55,0.8323591947555542,0.3844034969806671,0.7227767705917358,0.3130708634853363
56,0.7577441930770874,0.38111358880996704,0.6381655931472778,0.31097277998924255
57,0.7369775176048279,0.36217090487480164,0.6535407900810242,0.315947026014328
58,0.7033659815788269,0.34529075026512146,0.7013099789619446,0.3727310597896576
59,0.7007521390914917,0.3390423357486725,0.609203577041626,0.3200932443141937
