epoch,loss,mse,val_loss,val_mse
0,1.0257076025009155,0.5117275714874268,0.9148790836334229,0.40175652503967285
1,1.0249931812286377,0.5143032073974609,0.9216943979263306,0.41755950450897217
2,1.0003536939620972,0.517013669013977,0.9015054106712341,0.40446487069129944
3,0.9727718830108643,0.4911418855190277,0.9501911997795105,0.4427123963832855
4,1.0013872385025024,0.5179883241653442,0.8928958773612976,0.39648884534835815
5,0.9853666424751282,0.5022310614585876,0.9082736372947693,0.4094519317150116
6,0.9753448367118835,0.4915147125720978,0.9198922514915466,0.4131358861923218
7,0.9921615719795227,0.4910716116428375,0.9003617167472839,0.4048185348510742
8,0.9788015484809875,0.49098867177963257,0.9291452169418335,0.4153635501861572
9,0.9898439049720764,0.4972785413265228,0.9039003252983093,0.40528595447540283
10,0.9803560376167297,0.4921698272228241,0.9340202212333679,0.43549060821533203
11,0.9912631511688232,0.5047397017478943,0.9106031656265259,0.40258368849754333
12,0.9789857268333435,0.4942474365234375,0.911720335483551,0.41624215245246887
13,0.9921535849571228,0.49706506729125977,0.900879979133606,0.4013989269733429
14,0.9734303951263428,0.4910932779312134,0.928316056728363,0.4231324791908264
15,0.9794360399246216,0.49322453141212463,0.9102200865745544,0.4151754081249237
16,0.9946649670600891,0.4968537390232086,0.9047495126724243,0.40128958225250244
17,1.0036083459854126,0.5108304619789124,0.8948498368263245,0.39983054995536804
18,0.983485758304596,0.49663659930229187,0.9146119952201843,0.40604841709136963
19,1.000469446182251,0.5185497403144836,0.8984867334365845,0.396213173866272
20,0.984429657459259,0.4979134202003479,0.9263409376144409,0.42474716901779175
21,0.9741979837417603,0.4897512197494507,0.9038665294647217,0.4049844741821289
22,0.989405632019043,0.501720666885376,0.9052886962890625,0.4031364321708679
23,1.0001964569091797,0.5027250051498413,0.9054355025291443,0.409900963306427
24,1.007294774055481,0.5153236389160156,0.9007562398910522,0.4040573537349701
25,0.9813686013221741,0.49376097321510315,0.9140753149986267,0.4134882986545563
26,0.9748930931091309,0.4919123351573944,0.9206796288490295,0.4175810217857361
27,0.9726245999336243,0.490344375371933,0.9143335223197937,0.4117226302623749
28,0.9876075983047485,0.4935133457183838,0.9019143581390381,0.40656304359436035
29,0.9774429798126221,0.49320220947265625,0.91208815574646,0.40697088837623596
