epoch,loss,mse,val_loss,val_mse
0,1.029458999633789,0.5174766182899475,0.9226835370063782,0.4021071493625641
1,1.077597737312317,0.5886809825897217,0.8838274478912354,0.39423972368240356
2,0.9939112663269043,0.5077271461486816,0.8831996321678162,0.39320388436317444
3,0.9985292553901672,0.48810383677482605,0.9164129495620728,0.41965252161026
4,0.9705508947372437,0.4837716817855835,0.9053366184234619,0.41309836506843567
5,0.9772113561630249,0.4854590892791748,0.8967816829681396,0.40536126494407654
6,0.9640178084373474,0.4870977997779846,0.9036097526550293,0.3969063460826874
7,0.9735942482948303,0.4810093641281128,0.9030939340591431,0.41372260451316833
8,0.961499810218811,0.48062485456466675,0.9005153775215149,0.4083676040172577
9,0.9829311966896057,0.4906090199947357,0.8820586204528809,0.3932718336582184
10,0.9659010171890259,0.4853758215904236,0.9165815711021423,0.42570218443870544
11,0.9641222357749939,0.48326629400253296,0.8829489350318909,0.39398193359375
12,0.9696084856987,0.4898708462715149,0.8823651075363159,0.3976461887359619
13,0.9783279895782471,0.47640448808670044,0.9027258157730103,0.4132767915725708
14,0.9604029059410095,0.4814305305480957,0.9200474619865417,0.4232087731361389
15,0.9644204378128052,0.48554477095603943,0.8746944665908813,0.3921273946762085
16,0.9679004549980164,0.49966439604759216,0.8820254802703857,0.3903695046901703
17,0.9537863731384277,0.48321396112442017,0.8811392188072205,0.4031434655189514
18,0.9385924339294434,0.47288423776626587,0.9071216583251953,0.4265477657318115
19,0.9322293996810913,0.4664064943790436,0.8527340888977051,0.38180214166641235
20,0.9281211495399475,0.47241172194480896,0.9627902507781982,0.5063035488128662
21,0.984696626663208,0.5187171101570129,0.8682743906974792,0.38110557198524475
22,0.9256001710891724,0.4626273512840271,0.8856651782989502,0.3850209712982178
23,0.9467334151268005,0.47099363803863525,0.8912065029144287,0.4228164553642273
24,0.9188283085823059,0.45446524024009705,0.8501821756362915,0.39641258120536804
25,0.9112614393234253,0.4598778486251831,0.8551703095436096,0.3707275390625
26,0.8757885098457336,0.4383959174156189,0.7742568850517273,0.3599754273891449
27,0.8862779140472412,0.44658902287483215,0.8806601762771606,0.42388617992401123
28,0.96136075258255,0.4963758885860443,0.8336631059646606,0.37003791332244873
29,0.937160074710846,0.46399375796318054,0.910657525062561,0.3672487139701843
30,0.9189733266830444,0.43259257078170776,0.8132995367050171,0.3827879726886749
31,0.8792174458503723,0.4258147180080414,0.8203915357589722,0.3919839859008789
32,0.8533930778503418,0.4208787977695465,0.7436188459396362,0.34356120228767395
33,0.8771954774856567,0.42263177037239075,0.7662394642829895,0.34482696652412415
34,0.8431238532066345,0.41680073738098145,0.6995923519134521,0.3329913318157196
35,0.8199192881584167,0.4057568609714508,0.7706818580627441,0.4070225954055786
36,0.7990622520446777,0.4021058678627014,0.6774719953536987,0.32332655787467957
37,0.7993128895759583,0.38675951957702637,0.6672956347465515,0.31600481271743774
38,0.7710797786712646,0.3805837035179138,0.8909351825714111,0.3154549300670624
39,0.845785915851593,0.37255042791366577,0.8548086285591125,0.5280953049659729
40,0.9497878551483154,0.4681205153465271,0.836932361125946,0.3538883924484253
41,0.8437097668647766,0.4307292699813843,0.7643519639968872,0.3643394410610199
42,0.7947130799293518,0.39170074462890625,0.7741796970367432,0.34897056221961975
43,0.7897052764892578,0.3810542821884155,0.7371945381164551,0.3819847106933594
44,0.7554109692573547,0.36885473132133484,0.6419793963432312,0.3104914724826813
45,0.8107640147209167,0.40168777108192444,0.7206514477729797,0.36998963356018066
46,0.8185541033744812,0.3892737627029419,0.6849491596221924,0.3074065148830414
47,0.7677054405212402,0.3661419749259949,0.6401083469390869,0.3114168345928192
48,0.7640778422355652,0.36169055104255676,0.7943678498268127,0.47675877809524536
49,0.8348371982574463,0.4495126008987427,0.7074413895606995,0.3493573069572449
50,0.818209707736969,0.3980010449886322,0.6572448015213013,0.3036513924598694
51,0.7557607293128967,0.36957255005836487,0.6525505185127258,0.30652710795402527
52,0.7663745880126953,0.35532060265541077,0.7336382865905762,0.4132002592086792
53,0.8111101388931274,0.41611766815185547,0.7552215456962585,0.41449448466300964
54,0.8512231707572937,0.44807252287864685,0.6876488327980042,0.3212447464466095
55,0.7835161089897156,0.3900832533836365,0.6364731788635254,0.3028026521205902
56,0.733688473701477,0.35308197140693665,0.6191195249557495,0.3075690269470215
