epoch,loss,mse,val_loss,val_mse
0,1.2164143323898315,0.6823056936264038,1.0001800060272217,0.5049431324005127
1,0.9930413365364075,0.5114049911499023,0.9719967842102051,0.4674064517021179
2,0.9891465306282043,0.5060721039772034,0.9739118218421936,0.4630345404148102
3,0.9875659346580505,0.5048140287399292,0.9694908261299133,0.4622243642807007
4,0.9863326549530029,0.5045722723007202,0.9587969183921814,0.46172600984573364
5,0.9862135052680969,0.504406213760376,0.9629887342453003,0.4616214632987976
6,0.9858555197715759,0.5043894648551941,0.9756698608398438,0.4616001844406128
7,0.9853809475898743,0.5043531060218811,0.9589009881019592,0.46149352192878723
8,0.989018976688385,0.5043207406997681,0.9659578800201416,0.461503803730011
9,0.9859709143638611,0.5043140053749084,0.9688977599143982,0.4614161550998688
10,0.9861700534820557,0.5042653679847717,0.9607179760932922,0.4613066017627716
11,0.9913461804389954,0.5042521953582764,0.9855177998542786,0.4613957107067108
12,0.9915199875831604,0.5043095350265503,0.9758134484291077,0.4614972770214081
13,0.9921335577964783,0.5043704509735107,0.9610025882720947,0.46163222193717957
14,0.9839271903038025,0.5043677687644958,0.9669654965400696,0.46154311299324036
15,0.9846049547195435,0.5043355226516724,0.9556347727775574,0.4614851772785187
16,0.9866543412208557,0.5042958855628967,0.9618396759033203,0.461376428604126
17,0.9882296919822693,0.5042624473571777,0.9801896810531616,0.46139708161354065
18,0.9904440641403198,0.5043211579322815,0.9610568284988403,0.46161460876464844
19,0.9868508577346802,0.5043821334838867,0.9585525989532471,0.46157127618789673
20,0.9827439188957214,0.5042953491210938,0.9660975933074951,0.46132346987724304
21,0.9842130541801453,0.5041981935501099,0.9615625143051147,0.46115171909332275
22,0.9829304814338684,0.5041432976722717,0.9549041986465454,0.4610760509967804
23,0.9846935272216797,0.5041127800941467,0.9633466601371765,0.4609871208667755
24,0.9868060946464539,0.5040688514709473,0.9795811176300049,0.46092963218688965
25,0.9890494346618652,0.5040581822395325,0.976083517074585,0.4609132409095764
26,0.9879442453384399,0.5040549635887146,0.9699960350990295,0.4609174430370331
27,0.9839080572128296,0.5040553212165833,0.9620071649551392,0.46090757846832275
28,0.9841006994247437,0.5040450096130371,0.958632230758667,0.46087846159935
29,0.9814773201942444,0.5040358901023865,0.9754762053489685,0.4608525037765503
30,0.9906120300292969,0.5040102005004883,0.9817068576812744,0.4608057141304016
31,0.9884587526321411,0.5040121078491211,0.9650132656097412,0.46087589859962463
32,0.980303943157196,0.5040426850318909,0.9481419324874878,0.46097317337989807
33,0.9924339056015015,0.5041062235832214,0.9677958488464355,0.4610506296157837
34,0.9930232167243958,0.504097044467926,0.9880708456039429,0.4610874056816101
35,0.9908651113510132,0.5042080879211426,0.9748188257217407,0.46145713329315186
36,0.9854068160057068,0.5043134093284607,0.9610363841056824,0.4617433249950409
37,0.9814870953559875,0.5044339299201965,0.9509385824203491,0.461803674697876
38,0.9924532771110535,0.5043358206748962,0.9903388023376465,0.4615418314933777
39,0.9946479201316833,0.5043022632598877,0.9887483716011047,0.46144622564315796
40,0.9902320504188538,0.5043195486068726,0.9628356695175171,0.461670845746994
41,0.9797360301017761,0.5043323636054993,0.9479585289955139,0.46150681376457214
42,0.981472909450531,0.5042402148246765,0.9477171897888184,0.46129700541496277
43,0.9805479645729065,0.5041343569755554,0.9501171708106995,0.4610579013824463
44,0.9795939922332764,0.5040809512138367,0.939322829246521,0.46103087067604065
45,0.9771187901496887,0.5040712952613831,0.9423387050628662,0.4609658718109131
46,0.9767885208129883,0.504030168056488,0.9483163356781006,0.46086013317108154
47,0.9759463667869568,0.5040037035942078,0.9395776391029358,0.46081748604774475
48,0.9721316695213318,0.5039799809455872,0.9491023421287537,0.46073901653289795
49,0.9760598540306091,0.5039668679237366,0.9522839188575745,0.46072670817375183
50,0.9718099236488342,0.5039536952972412,0.9169448614120483,0.4607999920845032
51,0.9737908840179443,0.5039672255516052,0.9712843894958496,0.46073493361473083
52,0.9827764630317688,0.5039761662483215,0.9458667039871216,0.4607890248298645
53,0.9679623246192932,0.5039644241333008,0.9198430776596069,0.4607628285884857
