epoch,loss,mse,val_loss,val_mse
0,1.3023452758789062,0.7545896172523499,1.0344293117523193,0.5406756401062012
1,1.0025464296340942,0.5210768580436707,0.9746951460838318,0.46897125244140625
2,0.9911033511161804,0.5065051317214966,0.9817498922348022,0.4632922410964966
3,0.9892898797988892,0.5049373507499695,0.973236083984375,0.4623798429965973
4,0.9850929379463196,0.5046659111976624,0.9608789086341858,0.46201369166374207
5,0.9904992580413818,0.5045426487922668,0.9635165929794312,0.46185243129730225
6,0.9846726059913635,0.5044986009597778,0.9609779119491577,0.4617704153060913
7,0.9854134917259216,0.5044109225273132,0.9673405289649963,0.4615839421749115
8,0.9837999939918518,0.50434809923172,0.956911027431488,0.4614403545856476
9,0.9936893582344055,0.5043261647224426,0.9650552868843079,0.46151939034461975
10,0.9873114824295044,0.5043618679046631,0.9765478372573853,0.4616212844848633
11,0.9887828230857849,0.5044878721237183,0.9588372111320496,0.46185433864593506
12,0.9849075675010681,0.5044335126876831,0.9670323729515076,0.4616284966468811
13,0.9868435859680176,0.504345715045929,0.967010498046875,0.46145644783973694
14,0.9847179055213928,0.5042909979820251,0.9661645293235779,0.4613298773765564
15,0.9862273931503296,0.5042206048965454,0.9727241396903992,0.4612236022949219
16,0.9831273555755615,0.5042321085929871,0.9535284638404846,0.46130290627479553
17,0.9847764372825623,0.504211962223053,0.9648132920265198,0.46115225553512573
18,0.9869977235794067,0.5041564106941223,0.9755783677101135,0.46108436584472656
19,0.9847080707550049,0.5041577219963074,0.9552099704742432,0.4611799716949463
20,0.9836809635162354,0.5041866898536682,0.9569703936576843,0.46113404631614685
21,0.9867492914199829,0.5041511654853821,0.9823998808860779,0.46112072467803955
22,0.9873454570770264,0.5042033195495605,0.9652766585350037,0.46129757165908813
23,0.9851841330528259,0.5042100548744202,0.9695772528648376,0.46121519804000854
24,0.9842450618743896,0.5041886568069458,0.9575767517089844,0.46121886372566223
25,0.9813367128372192,0.5042037963867188,0.9525945782661438,0.4611985385417938
26,0.9833869338035583,0.5041462779045105,0.962516725063324,0.4610515534877777
27,0.981243371963501,0.5041024684906006,0.9604084491729736,0.4609609544277191
28,0.9859409332275391,0.5040614008903503,0.9737376570701599,0.46089455485343933
29,0.9822506308555603,0.5040643215179443,0.9473575353622437,0.4609746038913727
30,0.9822433590888977,0.504069983959198,0.9593960642814636,0.460906982421875
31,0.979822039604187,0.5040609836578369,0.9509621262550354,0.4609312415122986
32,0.9913996458053589,0.5040805339813232,0.9930160641670227,0.46099045872688293
33,0.9958359599113464,0.5041125416755676,0.9905453324317932,0.46106940507888794
