epoch,loss,mse,val_loss,val_mse
0,1.0054563283920288,0.5155348181724548,0.9287039041519165,0.4286101460456848
1,0.9948893785476685,0.4990394711494446,0.894147515296936,0.40019094944000244
2,0.9794729948043823,0.4929545223712921,0.9581639170646667,0.440998375415802
3,0.9813861846923828,0.4932156801223755,0.8988628387451172,0.4061780571937561
4,0.9782083034515381,0.48985564708709717,0.9206497073173523,0.41711053252220154
5,0.9692464470863342,0.48610129952430725,0.8936570882797241,0.401233434677124
6,0.9620372653007507,0.48245173692703247,0.9213197231292725,0.4273435175418854
7,0.9608654975891113,0.4843429923057556,0.8971565961837769,0.40556541085243225
8,0.9540464878082275,0.4800129532814026,0.8811609148979187,0.40312913060188293
9,0.9630066156387329,0.4798335134983063,0.9213728308677673,0.40393927693367004
10,0.9681692719459534,0.48017531633377075,0.8943974375724792,0.4129658639431
11,0.9599548578262329,0.48151934146881104,0.8736913800239563,0.3958733081817627
12,0.9460249543190002,0.4764852523803711,0.8841509222984314,0.40333983302116394
13,0.943317711353302,0.47359728813171387,0.8627542853355408,0.4045429229736328
14,0.9369641542434692,0.47422462701797485,0.8730795383453369,0.39432084560394287
15,0.9722869396209717,0.47489625215530396,0.8908126950263977,0.4225323796272278
16,0.937420129776001,0.4640028178691864,0.8824998736381531,0.41395652294158936
17,0.9276642799377441,0.4639694094657898,0.8600967526435852,0.407716304063797
18,0.9195109605789185,0.46172040700912476,0.9196000695228577,0.46934473514556885
19,0.9478867650032043,0.4828481376171112,0.8954418897628784,0.45397186279296875
20,0.9325680136680603,0.4552880525588989,0.8737585544586182,0.38237708806991577
21,0.9497615098953247,0.469699889421463,0.8636727333068848,0.40343573689460754
22,0.9271079301834106,0.466886967420578,0.8744508624076843,0.3964812457561493
23,0.9103777408599854,0.45524466037750244,0.8198016285896301,0.3793717324733734
24,0.904655396938324,0.4566977918148041,0.820252537727356,0.3917939364910126
25,0.9001734256744385,0.44750407338142395,0.845375657081604,0.374531090259552
26,0.9071474671363831,0.4530472755432129,0.8341311812400818,0.41058802604675293
27,0.919800877571106,0.4696618914604187,0.8489139080047607,0.43225422501564026
28,0.9053742289543152,0.44616758823394775,0.8729504346847534,0.46096283197402954
29,0.9045941829681396,0.45376139879226685,0.8559275269508362,0.43115752935409546
30,0.8807509541511536,0.44225555658340454,0.7998373508453369,0.3736170828342438
31,0.8865419030189514,0.44707080721855164,0.7790160179138184,0.3725481927394867
32,0.8611966967582703,0.42654064297676086,0.7980645895004272,0.38915473222732544
33,0.8562184572219849,0.42181462049484253,0.8264893889427185,0.4348750412464142
34,0.8875988721847534,0.4416835904121399,0.7964869141578674,0.3556426763534546
35,0.8480700850486755,0.4171111285686493,0.8521260619163513,0.35832205414772034
36,0.9023807048797607,0.4461311399936676,0.8418633937835693,0.36071303486824036
37,0.8590831160545349,0.43432047963142395,0.7688352465629578,0.363133043050766
38,0.8210930824279785,0.40854257345199585,0.7336457967758179,0.3577614724636078
39,0.7893334031105042,0.3893855810165405,0.8193182945251465,0.4569872319698334
40,0.7845437526702881,0.38587072491645813,0.6666534543037415,0.3123199939727783
41,0.7148088216781616,0.34683123230934143,0.7804135084152222,0.3040139377117157
42,0.7356477975845337,0.343340128660202,0.8846057057380676,0.3168434202671051
43,0.7503045201301575,0.3439505100250244,0.6434684991836548,0.33927178382873535
44,0.7522913217544556,0.36672309041023254,0.7974501252174377,0.33612963557243347
45,0.6856468319892883,0.3168240785598755,0.6022307872772217,0.233672097325325
