epoch,loss,mse,val_loss,val_mse
0,1.0395216941833496,0.5123759508132935,0.9900504946708679,0.40267616510391235
1,1.0167948007583618,0.5062020421028137,0.9457685351371765,0.42317333817481995
2,1.0132474899291992,0.5232193470001221,0.9183335900306702,0.41620898246765137
3,1.0183621644973755,0.5287235379219055,0.9385311603546143,0.44316238164901733
4,0.9884923100471497,0.5029001832008362,0.9761835336685181,0.466106653213501
5,0.997758150100708,0.51692795753479,0.9267985820770264,0.43136200308799744
6,1.0109940767288208,0.5198848247528076,0.9024316668510437,0.39777672290802
7,0.9746971726417542,0.49118441343307495,0.9254255890846252,0.4177996516227722
8,0.9847753643989563,0.4988275468349457,0.9447819590568542,0.4497051239013672
9,0.9805693626403809,0.4994889199733734,0.9067223072052002,0.39627525210380554
10,1.0009877681732178,0.5169153809547424,0.9983806014060974,0.4847038984298706
11,0.9892719984054565,0.5087701678276062,0.8944261074066162,0.39887794852256775
12,0.9874916076660156,0.48983991146087646,0.9953965544700623,0.43794548511505127
13,0.9978496432304382,0.48905423283576965,0.8951951861381531,0.3995068371295929
14,0.9886089563369751,0.49198007583618164,0.967774510383606,0.4492146968841553
15,0.9927336573600769,0.49201127886772156,0.9103830456733704,0.40093153715133667
16,0.980299711227417,0.4979303181171417,0.9249671697616577,0.4300976097583771
17,0.9888690114021301,0.4902563691139221,0.9059789776802063,0.4024399518966675
18,0.9779436588287354,0.49333739280700684,0.9450340270996094,0.41977760195732117
19,1.0093516111373901,0.49155592918395996,0.9142791628837585,0.41525334119796753
20,0.9940730929374695,0.49510446190834045,0.8960075378417969,0.4011112153530121
21,1.011605143547058,0.49110493063926697,0.9481872320175171,0.4088704586029053
22,0.9914091229438782,0.4952886998653412,0.9140159487724304,0.41755470633506775
23,0.9986095428466797,0.4899880588054657,0.9496135115623474,0.42825767397880554
24,0.9961442947387695,0.5043066740036011,0.9015428423881531,0.3960954546928406
25,1.0140043497085571,0.5135442018508911,0.9317170977592468,0.4298091530799866
26,0.9846724271774292,0.5006393194198608,0.9050028920173645,0.3979262411594391
27,0.9930137395858765,0.5018256902694702,0.9231947064399719,0.4202830195426941
28,0.9839880466461182,0.4999251365661621,0.9009071588516235,0.4028896987438202
29,0.9859994053840637,0.5014316439628601,0.9142284989356995,0.41154617071151733
30,0.9832355976104736,0.49481281638145447,0.924985945224762,0.4221132695674896
31,0.9794995188713074,0.49240729212760925,0.9129009246826172,0.40875184535980225
32,0.9841207265853882,0.4991069734096527,0.9323566555976868,0.4225882589817047
33,0.9803676605224609,0.4902002513408661,0.9141333699226379,0.4092668890953064
34,0.9814008474349976,0.4996146857738495,0.897551953792572,0.4018992483615875
35,0.9932281374931335,0.5050284266471863,0.9446940422058105,0.43039077520370483
36,0.9912115335464478,0.4990052282810211,0.9052233695983887,0.4089585244655609
37,0.9856738448143005,0.4914152920246124,0.9147117733955383,0.41037461161613464
38,0.9808164238929749,0.4907470643520355,0.9100019931793213,0.4112475514411926
39,0.9757807850837708,0.4892595112323761,0.9159857034683228,0.41607367992401123
40,0.9768998622894287,0.49504226446151733,0.9141234755516052,0.4038175344467163
41,0.9832959771156311,0.497720867395401,0.9142307043075562,0.4116111695766449
42,0.979030966758728,0.4964219629764557,0.9220826625823975,0.41590866446495056
43,0.9798715114593506,0.49772316217422485,0.9167755842208862,0.41282880306243896
44,0.9751076698303223,0.4926786422729492,0.9265087842941284,0.4174383580684662
45,0.9750195741653442,0.4903094470500946,0.9294556975364685,0.4299711585044861
46,0.9819408655166626,0.4994056522846222,0.9025677442550659,0.4038776755332947
47,0.9847363233566284,0.501399040222168,0.9069693684577942,0.4041946530342102
48,0.9740450978279114,0.488431453704834,0.9187370538711548,0.42271971702575684
49,0.972341775894165,0.4895022511482239,0.912909746170044,0.4083455801010132
50,0.97347092628479,0.4896593689918518,0.9219982624053955,0.41743239760398865
51,0.9886747002601624,0.5056271553039551,0.9139204621315002,0.41532161831855774
52,0.978869616985321,0.4906612038612366,0.9131044149398804,0.4178752899169922
53,0.9746586680412292,0.4897063970565796,0.9144085049629211,0.4053422212600708
54,0.9923793077468872,0.5074915289878845,0.9171905517578125,0.4155420660972595
55,0.9771085381507874,0.49226629734039307,0.9229191541671753,0.41815170645713806
56,0.9779060482978821,0.49586644768714905,0.9137325286865234,0.40974071621894836
57,0.971771240234375,0.4897328317165375,0.9154966473579407,0.41652804613113403
58,0.9810783267021179,0.48920685052871704,0.9106459021568298,0.41283944249153137
59,0.9747132658958435,0.4927896559238434,0.9165025353431702,0.41444072127342224
60,0.9747967720031738,0.48894479870796204,0.9142597913742065,0.4135390818119049
61,0.9759436845779419,0.4905490577220917,0.9167576432228088,0.41118374466896057
62,0.976668655872345,0.4899305999279022,0.9092596173286438,0.407990038394928
63,0.9719749689102173,0.49063757061958313,0.9087551832199097,0.4038185179233551
64,0.985266387462616,0.4921095669269562,0.908805251121521,0.40956032276153564
65,0.985990583896637,0.49738022685050964,0.9140344858169556,0.4125344753265381
66,0.9864077568054199,0.5003055334091187,0.9182204604148865,0.4222507178783417
67,0.9794232845306396,0.49644219875335693,0.9117143750190735,0.3989872634410858
68,0.9809891581535339,0.49514153599739075,0.917568027973175,0.4185560643672943
69,0.9764974117279053,0.48897743225097656,0.9125577807426453,0.3996659219264984
70,0.9784343242645264,0.49287116527557373,0.9241131544113159,0.4174026548862457
71,0.9738656282424927,0.4918428659439087,0.9119636416435242,0.41315773129463196
72,0.9844445586204529,0.4985452890396118,0.9037045836448669,0.4017468988895416
73,0.9780229926109314,0.4892779290676117,0.9268440008163452,0.4181344509124756
74,0.9748786091804504,0.4921559989452362,0.9134833812713623,0.41213172674179077
75,0.9728763103485107,0.48975634574890137,0.9267584085464478,0.41771170496940613
76,0.9774641394615173,0.4951816201210022,0.9251022934913635,0.42078912258148193
77,0.9819304943084717,0.4984413683414459,0.9146431088447571,0.402657151222229
78,0.9720335602760315,0.4872641861438751,0.9266798496246338,0.4265018105506897
79,0.9712675213813782,0.48982229828834534,0.9104655981063843,0.41137656569480896
80,0.9728502631187439,0.4896983802318573,0.9144027829170227,0.41341355443000793
81,0.9875049591064453,0.4891360104084015,0.9157856106758118,0.4050143361091614
82,0.9723876714706421,0.4913659393787384,0.9135673642158508,0.41709744930267334
