epoch,loss,mse,val_loss,val_mse
0,1.0131027698516846,0.490391343832016,0.9504177570343018,0.5535187721252441
1,0.9975146055221558,0.49593666195869446,0.9783099889755249,0.5784702897071838
2,0.9704909324645996,0.4773375689983368,0.9268008470535278,0.5367931127548218
3,0.9700132012367249,0.4713703691959381,0.9125428199768066,0.5053415894508362
4,0.975269615650177,0.46262767910957336,0.8837370276451111,0.49110549688339233
5,0.9564727544784546,0.45576557517051697,0.8891264200210571,0.500302255153656
6,0.9497382044792175,0.4630587697029114,0.8643695712089539,0.47272875905036926
7,0.9391690492630005,0.46136727929115295,0.861528754234314,0.478626012802124
8,1.0249027013778687,0.5346227884292603,0.8716789484024048,0.48927029967308044
9,0.9339547157287598,0.45560264587402344,0.892178475856781,0.5304678082466125
10,0.9377204179763794,0.4616217017173767,0.9826875925064087,0.6133863925933838
11,0.9962410926818848,0.4997762441635132,0.8743166923522949,0.48210465908050537
12,0.9703414440155029,0.4811604917049408,0.8560313582420349,0.4878382086753845
13,0.9465430378913879,0.477136492729187,0.8893947005271912,0.5276681780815125
14,0.9185088276863098,0.4492059648036957,0.8246991038322449,0.47571372985839844
15,0.9121301174163818,0.45157158374786377,0.8229314684867859,0.4829815626144409
16,0.8898415565490723,0.4376963675022125,0.8188421130180359,0.48608750104904175
17,0.8881852626800537,0.43630361557006836,0.8647359609603882,0.5385921597480774
18,0.8858238458633423,0.44201070070266724,0.8113316297531128,0.45701178908348083
19,0.9309821724891663,0.4631132483482361,0.808370053768158,0.49384361505508423
20,0.8706871271133423,0.42757025361061096,0.7648000121116638,0.4577452838420868
21,0.8770959973335266,0.42416808009147644,0.8166269659996033,0.5092044472694397
22,0.8588712811470032,0.43064045906066895,0.761552095413208,0.4452804625034332
23,0.8514958620071411,0.41768428683280945,0.7783908247947693,0.4744855463504791
24,0.8166723847389221,0.4010162651538849,0.7130818367004395,0.42955276370048523
25,0.801159679889679,0.3866267204284668,0.7001632452011108,0.42486557364463806
26,0.7876810431480408,0.3849489390850067,0.6644041538238525,0.3991629481315613
27,0.7551860809326172,0.36888569593429565,0.7582512497901917,0.37636271119117737
28,0.7659320831298828,0.37784841656684875,1.1959835290908813,0.7919250726699829
29,0.8940271139144897,0.41690850257873535,0.6664519309997559,0.38336166739463806
30,0.7445663809776306,0.3541075587272644,0.6868289113044739,0.41316136717796326
31,0.6836739182472229,0.33280864357948303,0.7837469577789307,0.5102362632751465
32,0.7034285068511963,0.34785568714141846,0.5675868391990662,0.34352847933769226
33,0.5951725244522095,0.2900921404361725,0.5758247971534729,0.27344274520874023
34,0.5799185037612915,0.2892904281616211,0.7865699529647827,0.4399186074733734
35,0.5350165367126465,0.27270442247390747,1.3141932487487793,0.34825050830841064
36,0.8467916250228882,0.4030666649341583,0.6746680736541748,0.3780410885810852
37,0.6352283954620361,0.29337966442108154,0.5295955538749695,0.31387490034103394
38,0.48769399523735046,0.2289201021194458,0.7398357391357422,0.29787012934684753
39,0.5367267727851868,0.24521610140800476,0.8236172199249268,0.529628574848175
40,0.5026634335517883,0.2320738583803177,0.3847006559371948,0.17416150867938995
41,0.4533842206001282,0.21070575714111328,0.8930854797363281,0.3218478262424469
42,0.7498801946640015,0.3538205325603485,0.503063976764679,0.2515188455581665
43,0.5544293522834778,0.259068101644516,0.5322991013526917,0.21175676584243774
44,0.4617708921432495,0.2069367915391922,0.452139288187027,0.2747931480407715
45,0.41766437888145447,0.19621163606643677,0.45506584644317627,0.19619235396385193
46,0.4131819009780884,0.19096733629703522,0.32382920384407043,0.14827655255794525
47,0.38416337966918945,0.1692735254764557,0.35406798124313354,0.136940598487854
48,0.3366163671016693,0.15017086267471313,0.324739545583725,0.15535968542099
