epoch,loss,mse,val_loss,val_mse
0,0.99267578125,0.49949881434440613,0.8973076343536377,0.48885396122932434
1,0.9786317944526672,0.4709949195384979,0.9902728199958801,0.59874427318573
2,1.0295153856277466,0.5313395857810974,0.9213715195655823,0.49186620116233826
3,1.017180323600769,0.5050197243690491,0.9172201752662659,0.5244140028953552
4,0.9707015752792358,0.4764364957809448,0.9038712978363037,0.5014161467552185
5,0.9785923361778259,0.4906368553638458,0.9048179388046265,0.5082134008407593
6,0.9708652496337891,0.4774676263332367,0.8833719491958618,0.49482184648513794
7,0.9649141430854797,0.47939610481262207,0.939525306224823,0.49413177371025085
8,0.9748349189758301,0.4683144688606262,0.9400736093521118,0.55176842212677
9,0.9564655423164368,0.47260919213294983,0.9162338376045227,0.4864036440849304
10,0.9743071794509888,0.478060781955719,0.9396722316741943,0.5516334772109985
11,0.9711865782737732,0.4809478223323822,0.9040113687515259,0.5041368007659912
12,0.9613815546035767,0.47373726963996887,0.8731535077095032,0.4960067868232727
13,0.9510987401008606,0.46459031105041504,0.8915812969207764,0.5032179951667786
14,0.947371780872345,0.46590277552604675,0.8553014993667603,0.4812358021736145
15,0.9470572471618652,0.4699469804763794,0.8554960489273071,0.484813392162323
16,0.9609090089797974,0.47182220220565796,0.8701107501983643,0.5059803128242493
17,0.9467265605926514,0.4709826707839966,0.8500320315361023,0.4776265025138855
18,0.9244715571403503,0.45163291692733765,0.8616673350334167,0.4935612976551056
19,0.914605438709259,0.44592759013175964,0.8293814659118652,0.48239555954933167
20,0.8848960995674133,0.43431827425956726,0.8530278205871582,0.5040225386619568
21,0.9009737372398376,0.44458502531051636,0.8095033764839172,0.48260512948036194
22,0.8643655776977539,0.4206991195678711,0.8022874593734741,0.4805351197719574
23,0.8543348908424377,0.4133750796318054,0.7490052580833435,0.44051289558410645
24,0.8535008430480957,0.41523826122283936,0.7657058835029602,0.4447597563266754
25,0.9135305285453796,0.44075721502304077,0.7624014019966125,0.4591425359249115
26,0.8712565898895264,0.42626115679740906,0.7604648470878601,0.45117369294166565
27,0.9309524893760681,0.4582139849662781,0.7660268545150757,0.4353225827217102
28,0.824813187122345,0.40184730291366577,0.7992656826972961,0.5028446912765503
29,0.8307572603225708,0.3964675962924957,0.7448725700378418,0.43257227540016174
30,0.8139039874076843,0.3965738117694855,0.799309253692627,0.5146641731262207
31,0.8240714073181152,0.3990991413593292,0.7606356739997864,0.414106547832489
32,0.8621864914894104,0.4152180254459381,0.7270004749298096,0.4127780795097351
33,0.7938351631164551,0.3856638967990875,0.7306769490242004,0.41016650199890137
34,0.8517892360687256,0.4153043329715729,0.698498547077179,0.41773372888565063
35,0.7879374623298645,0.3802547752857208,0.7900617122650146,0.5133040547370911
36,0.8825252056121826,0.44335120916366577,0.7386505603790283,0.4409066140651703
37,0.8343132138252258,0.4091145098209381,0.8107113838195801,0.40920501947402954
38,0.8541491031646729,0.41312265396118164,0.7243314981460571,0.4482193887233734
39,0.8135493993759155,0.39070045948028564,0.7266415357589722,0.4539929926395416
40,0.7556063532829285,0.36422160267829895,0.702664315700531,0.4365499019622803
41,0.7559992671012878,0.3648616671562195,0.8099944591522217,0.38562294840812683
42,0.8129198551177979,0.365581214427948,0.6960402131080627,0.42795777320861816
43,0.7724374532699585,0.38205912709236145,0.673017144203186,0.41237396001815796
44,0.7513163089752197,0.3590865731239319,0.753947913646698,0.5034381151199341
45,0.7515061497688293,0.3569999635219574,0.6762257218360901,0.3819950520992279
46,0.7473978400230408,0.36282289028167725,0.6450454592704773,0.39048948884010315
47,0.7422032952308655,0.3599112331867218,0.7349407076835632,0.48781445622444153
48,0.7450558543205261,0.347883403301239,0.637413501739502,0.38424190878868103
49,0.7456124424934387,0.3609592020511627,0.6473216414451599,0.37547728419303894
50,0.7472792267799377,0.3586164712905884,0.8623338937759399,0.5254766941070557
51,0.9264537692070007,0.4466995596885681,0.9049227833747864,0.5161808133125305
52,0.7814882397651672,0.36914047598838806,0.6686927080154419,0.4197194576263428
53,0.6864157915115356,0.32592904567718506,0.7900176048278809,0.5493404269218445
54,0.7274770140647888,0.34174126386642456,0.6355093121528625,0.39799708127975464
55,0.7485027313232422,0.37564513087272644,0.6234579682350159,0.3611285388469696
56,0.7855306267738342,0.36560630798339844,0.602218747138977,0.3646802604198456
57,0.708368182182312,0.3422190546989441,0.712218165397644,0.4754739999771118
58,0.6939323544502258,0.33904922008514404,0.5963486433029175,0.36055153608322144
59,0.7445308566093445,0.3467141091823578,0.618044376373291,0.3553723990917206
60,0.6751683354377747,0.3104788064956665,0.7758498191833496,0.5523649454116821
61,0.6911256909370422,0.33224111795425415,0.5850337147712708,0.34551048278808594
62,0.6909865736961365,0.3217219412326813,0.6242067813873291,0.3928508758544922
63,0.6482215523719788,0.3095526099205017,0.6243435144424438,0.39305245876312256
64,0.6329010725021362,0.2928849160671234,0.5496614575386047,0.3332512676715851
65,0.6288754343986511,0.29594042897224426,0.5477980971336365,0.33111149072647095
66,0.6686520576477051,0.31942299008369446,0.6046976447105408,0.3831336200237274
67,0.6631079912185669,0.3181278109550476,0.6440010070800781,0.33473828434944153
68,0.6219604015350342,0.297180712223053,0.5323829054832458,0.3082018792629242
69,0.5878469347953796,0.2762850821018219,0.6021929979324341,0.3620513081550598
70,0.5870104432106018,0.27112922072410583,0.8985214233398438,0.6438299417495728
71,0.6971502304077148,0.3493347764015198,0.5141803622245789,0.30814284086227417
72,0.5990855097770691,0.26372042298316956,1.0596592426300049,0.7892001271247864
73,0.7586913108825684,0.3717007339000702,0.6220020055770874,0.33056822419166565
74,0.664975643157959,0.3213834762573242,0.8020882606506348,0.3603661358356476
75,0.8183289170265198,0.38401004672050476,0.5111068487167358,0.3098224699497223
76,0.5386407375335693,0.2401125282049179,0.4966565668582916,0.3038395047187805
77,0.5129867792129517,0.23398858308792114,0.6449984908103943,0.42923521995544434
78,0.6327072978019714,0.3031890094280243,0.5119107365608215,0.3185223340988159
79,0.5736616253852844,0.2526857256889343,0.753338098526001,0.4942079782485962
80,0.6643240451812744,0.30629464983940125,0.4522104263305664,0.274300754070282
81,0.5042744874954224,0.22440625727176666,0.4273310601711273,0.2503041625022888
82,0.46747028827667236,0.20368695259094238,0.47928228974342346,0.31378328800201416
83,0.4658318758010864,0.2061539888381958,0.6322768926620483,0.40740150213241577
84,0.5166381001472473,0.24449732899665833,0.3959316313266754,0.22121219336986542
85,0.42657381296157837,0.19233910739421844,0.46631544828414917,0.20180267095565796
86,0.4224904477596283,0.18221090734004974,0.42768391966819763,0.28493350744247437
87,0.4192364513874054,0.19165535271167755,0.4287589192390442,0.2905726134777069
88,0.48922061920166016,0.22858014702796936,0.33106353878974915,0.18313182890415192
89,0.3866961598396301,0.16712816059589386,0.5022439360618591,0.20579414069652557
90,0.44899192452430725,0.21756981313228607,0.5635912418365479,0.21842780709266663
