epoch,loss,mse,val_loss,val_mse
0,1.0157506465911865,0.48865368962287903,0.9089492559432983,0.515000581741333
1,0.9780765771865845,0.4817933440208435,0.9194182753562927,0.5209998488426208
2,1.003250241279602,0.4949294924736023,0.9157930016517639,0.5236768126487732
3,0.9650385975837708,0.4733729958534241,0.8837773203849792,0.4987243711948395
4,0.9912903904914856,0.4721888303756714,0.9547309875488281,0.5035282373428345
5,0.98441082239151,0.4728807508945465,0.8944369554519653,0.4928751289844513
6,0.9949891567230225,0.48836618661880493,0.8819349408149719,0.49261415004730225
7,0.9720891714096069,0.47091758251190186,0.8898909091949463,0.5008018016815186
8,0.9582095146179199,0.4689922034740448,0.8961659073829651,0.5139372944831848
9,0.9633065462112427,0.4672930836677551,0.927461564540863,0.5271594524383545
10,0.955722987651825,0.4645306169986725,0.8756962418556213,0.4931880831718445
11,0.9443523287773132,0.4628746211528778,0.9657612442970276,0.5598397850990295
12,0.9641783833503723,0.4684085547924042,0.8500975966453552,0.4794199764728546
13,0.9467057585716248,0.46205514669418335,0.9284427762031555,0.5498242378234863
14,0.9536096453666687,0.46308434009552,0.9294212460517883,0.48364192247390747
15,0.9545796513557434,0.4552498757839203,0.9104042053222656,0.513857364654541
16,0.965849757194519,0.4524499773979187,0.8874359130859375,0.4894274175167084
17,0.929546058177948,0.4543112516403198,0.8352182507514954,0.47264039516448975
18,0.9167003631591797,0.45442840456962585,0.8655197620391846,0.46507781744003296
19,0.9239909648895264,0.45740190148353577,0.8130333423614502,0.4695669412612915
20,0.9212448000907898,0.4367496371269226,0.8633447885513306,0.5097970366477966
21,0.9410945177078247,0.4708128273487091,0.8508349657058716,0.4656508266925812
22,0.9182422161102295,0.43938663601875305,0.8099614977836609,0.4721454679965973
23,0.8732467889785767,0.4262869358062744,0.7896400690078735,0.45725205540657043
24,0.846725344657898,0.4098973274230957,0.7988682389259338,0.43266648054122925
25,0.8780062794685364,0.42597103118896484,0.7575386166572571,0.4560023546218872
