epoch,loss,mse,val_loss,val_mse
0,1.0333306789398193,0.5333681702613831,1.026811122894287,0.516639232635498
1,0.9700545072555542,0.4724253714084625,0.9728518128395081,0.5300343036651611
2,0.9848577380180359,0.49953076243400574,0.964402437210083,0.5049165487289429
3,0.9594621062278748,0.4740155339241028,1.0054688453674316,0.5123613476753235
4,1.035589575767517,0.47507306933403015,0.9624538421630859,0.505020797252655
5,0.9772547483444214,0.47273868322372437,0.9946882724761963,0.5292689204216003
6,0.9578052163124084,0.4738490879535675,0.9414159655570984,0.4993961453437805
7,0.9574707746505737,0.47371894121170044,0.9336870312690735,0.4935719966888428
8,0.9734395742416382,0.48319211602211,0.9674609303474426,0.5227408409118652
9,0.9525894522666931,0.4714979827404022,0.9597007632255554,0.49575141072273254
10,0.960422694683075,0.4745210111141205,0.9391427636146545,0.497688889503479
11,0.9535924792289734,0.46495872735977173,0.9647634625434875,0.5109107494354248
12,0.9425170421600342,0.4666806757450104,0.9385411739349365,0.49742943048477173
13,0.9604862928390503,0.47940629720687866,0.9167833924293518,0.484323114156723
14,0.9693036079406738,0.48752129077911377,0.9830461144447327,0.5271172523498535
15,0.9494549036026001,0.46978798508644104,0.9226536750793457,0.494070440530777
16,0.9276058077812195,0.45984235405921936,0.9397111535072327,0.48542332649230957
17,0.9382573962211609,0.4709013104438782,0.9524459838867188,0.5097587704658508
18,0.9208500385284424,0.4558713436126709,0.9120057821273804,0.47787705063819885
19,0.9072864055633545,0.4502837359905243,0.8915773034095764,0.4744352698326111
20,0.9716210961341858,0.4592539668083191,0.965341329574585,0.5247578620910645
21,0.9453752040863037,0.44670575857162476,0.9306416511535645,0.477804571390152
22,0.9318333864212036,0.4622322618961334,0.9351563453674316,0.5142118334770203
23,0.9157444834709167,0.46161213517189026,0.8778111338615417,0.46559593081474304
24,0.9093315005302429,0.44297197461128235,0.870738685131073,0.46414002776145935
25,0.8967788815498352,0.4337419271469116,0.9040541052818298,0.46010416746139526
26,0.9193421602249146,0.45960256457328796,0.8666473627090454,0.44535091519355774
27,0.8683602809906006,0.42334991693496704,0.8962529897689819,0.44799479842185974
28,0.8706890344619751,0.4119168221950531,1.001760721206665,0.46076416969299316
29,0.9585232734680176,0.46633389592170715,0.9285281300544739,0.4216853380203247
30,0.886825442314148,0.4330577850341797,0.8312418460845947,0.4264541566371918
31,0.865182638168335,0.4329034686088562,0.8053634166717529,0.4147800803184509
32,0.8463678359985352,0.4242554008960724,0.8584303259849548,0.4006803631782532
33,0.8899967670440674,0.4116269052028656,0.8570189476013184,0.40490713715553284
34,0.8217983841896057,0.40565013885498047,0.7707178592681885,0.39394769072532654
35,0.8143064379692078,0.4068126082420349,0.8276827931404114,0.4467705488204956
36,0.7985918521881104,0.40223100781440735,0.8276498317718506,0.41830578446388245
37,0.7972952127456665,0.3722890615463257,1.020716667175293,0.37858694791793823
38,0.9154103994369507,0.42952942848205566,0.9540930390357971,0.5197046399116516
39,0.8738855719566345,0.4340513050556183,0.7857819199562073,0.40788039565086365
40,0.8158752918243408,0.408159464597702,0.7598844170570374,0.3829185366630554
41,0.7853603363037109,0.3878691494464874,0.7470700144767761,0.38070496916770935
42,0.8323969841003418,0.4360201358795166,0.8101302981376648,0.41717270016670227
43,0.8159825801849365,0.39266347885131836,0.7461731433868408,0.370016485452652
44,0.7763987183570862,0.3666713535785675,0.7183763384819031,0.3522639572620392
45,0.7442084550857544,0.34782856702804565,0.7460594177246094,0.35676032304763794
46,0.7565178275108337,0.36374858021736145,0.7513831853866577,0.3550816774368286
47,0.8547589778900146,0.42505496740341187,0.7899008393287659,0.40807509422302246
48,0.774968683719635,0.3801013231277466,0.743905782699585,0.37536877393722534
49,0.7699576616287231,0.3588690161705017,0.705371081829071,0.3447670340538025
50,0.7401004433631897,0.35032016038894653,0.6989498138427734,0.3320835828781128
