epoch,loss,mse,val_loss,val_mse
0,1.0030806064605713,0.5100411176681519,1.0214351415634155,0.5745992064476013
1,0.966784656047821,0.4781993329524994,0.9466212391853333,0.5034494996070862
2,0.9647477865219116,0.48178085684776306,1.0059641599655151,0.5469292998313904
3,0.9674239158630371,0.4876789450645447,0.9663447737693787,0.5060380697250366
4,0.9702271223068237,0.47835496068000793,0.9740930199623108,0.5372186899185181
5,0.9752289056777954,0.49065858125686646,0.9457823038101196,0.509717583656311
6,0.9558519124984741,0.4680805504322052,1.008129596710205,0.5270059704780579
7,0.9729064702987671,0.4727490544319153,0.9337373971939087,0.49378418922424316
8,0.9593056440353394,0.4661921262741089,0.9483636617660522,0.5062190294265747
9,0.9452741742134094,0.47074687480926514,0.9586513042449951,0.5191788673400879
10,0.9538708329200745,0.4650382399559021,0.9360101222991943,0.5057418942451477
11,0.9292993545532227,0.46140292286872864,0.9274287223815918,0.4843566119670868
12,0.9146491885185242,0.4504912197589874,0.898024320602417,0.4704054594039917
13,0.8941690325737,0.4401453733444214,0.8812708854675293,0.46285998821258545
14,0.953396201133728,0.4740734100341797,0.8941571116447449,0.4568348824977875
15,0.9174544811248779,0.45599430799484253,0.8431816101074219,0.43449920415878296
16,0.8828833699226379,0.44129058718681335,0.8311231732368469,0.42718222737312317
17,0.8608376979827881,0.420920193195343,0.8291016221046448,0.423348605632782
18,0.8566632270812988,0.44234856963157654,0.8459352254867554,0.40153586864471436
19,0.9038524627685547,0.405001163482666,0.8167675733566284,0.435945600271225
20,0.8431684970855713,0.4216017723083496,0.7833299040794373,0.40894579887390137
21,0.8079707622528076,0.39865463972091675,0.841816246509552,0.4107285439968109
22,0.8212807774543762,0.3898526728153229,0.7481167316436768,0.38395828008651733
23,0.7863012552261353,0.39452674984931946,0.7491740584373474,0.3793974220752716
24,0.8193338513374329,0.41200172901153564,0.830931544303894,0.3611971139907837
25,0.809562623500824,0.39079752564430237,0.7336583137512207,0.37755268812179565
26,0.844331681728363,0.40936949849128723,0.8110439777374268,0.4198209345340729
27,0.8178007006645203,0.3978695273399353,0.8323460221290588,0.3993021249771118
28,0.8704648613929749,0.4172050356864929,0.7540743947029114,0.3892096281051636
29,0.7790188789367676,0.3913966119289398,0.7761600017547607,0.4187256693840027
30,0.7758802175521851,0.38044384121894836,0.9441571235656738,0.5056034922599792
31,1.045412540435791,0.532284677028656,0.9816066026687622,0.6054748296737671
32,0.8338214159011841,0.42572978138923645,0.8213836550712585,0.3872571587562561
33,0.7964751720428467,0.38250869512557983,0.8212307691574097,0.42136210203170776
34,0.7959728837013245,0.39002323150634766,0.7931848168373108,0.41844528913497925
35,0.774142324924469,0.39340367913246155,0.7006995677947998,0.3569698631763458
36,0.7391563057899475,0.367613822221756,0.7134529948234558,0.3507116734981537
37,0.7731150984764099,0.36672118306159973,0.7159238457679749,0.3848936855792999
38,0.7239828109741211,0.3640212118625641,0.7301371693611145,0.4014008343219757
39,0.7376061081886292,0.38240954279899597,0.7386407256126404,0.32214561104774475
40,0.7534146308898926,0.361736923456192,0.7502222657203674,0.3505297005176544
41,0.7579432725906372,0.3513176441192627,0.6802785992622375,0.3518467843532562
42,0.716430127620697,0.35205456614494324,0.6564053297042847,0.33671796321868896
43,0.7218518853187561,0.35972994565963745,0.7130609750747681,0.33914634585380554
