epoch,loss,mse,val_loss,val_mse
0,0.985316812992096,0.48465612530708313,0.9573747515678406,0.5144733190536499
1,0.9848558902740479,0.4761444628238678,0.9618217349052429,0.5043173432350159
2,0.9705681204795837,0.485287606716156,0.9568637013435364,0.5122286081314087
3,0.9564294219017029,0.47424551844596863,0.9613559246063232,0.5096938610076904
4,0.9601587057113647,0.47858402132987976,0.9398547410964966,0.49774810671806335
5,0.9575326442718506,0.4762003719806671,0.9925424456596375,0.5249792337417603
6,0.9786298871040344,0.4744543731212616,0.9344732165336609,0.4898719787597656
7,0.9536044597625732,0.469940185546875,0.9718894958496094,0.5092238783836365
8,0.961448609828949,0.4792037904262543,0.982384204864502,0.5446099638938904
9,0.9967326521873474,0.4730367660522461,0.957709789276123,0.5185176134109497
10,0.9828278422355652,0.47508612275123596,0.93560391664505,0.49421462416648865
11,0.9779089093208313,0.49547260999679565,0.9665585160255432,0.5187034606933594
12,0.9505879282951355,0.4700576066970825,0.9431536793708801,0.4953032433986664
13,0.9469051361083984,0.46710604429244995,0.9691216945648193,0.518690288066864
14,0.949884831905365,0.4731556475162506,0.9175741672515869,0.4827154278755188
15,0.9430606961250305,0.4700121283531189,0.9774094223976135,0.519206702709198
16,0.9360672235488892,0.45960649847984314,0.9191789031028748,0.4870663583278656
17,0.9658546447753906,0.4823093116283417,0.9367727637290955,0.5090659856796265
18,0.9283857941627502,0.4622465670108795,0.897871732711792,0.4714719355106354
19,0.9163601398468018,0.45586439967155457,0.9801759123802185,0.5059855580329895
20,0.9258068799972534,0.4505159556865692,0.8752575516700745,0.4517228603363037
21,0.8976134657859802,0.4410761892795563,0.8539347648620605,0.4417840242385864
22,0.8897819519042969,0.4348296523094177,0.8604660630226135,0.4517797827720642
23,0.9278198480606079,0.4640761613845825,0.9416680932044983,0.5030834674835205
24,0.9013493061065674,0.45363304018974304,0.8216632008552551,0.4229927062988281
25,0.9146676063537598,0.4642900228500366,0.8242546319961548,0.4252178966999054
26,0.8604337573051453,0.4156203269958496,0.8408603072166443,0.4490787982940674
27,0.9450010061264038,0.49701738357543945,0.9657474756240845,0.5489762425422668
28,0.8860478401184082,0.4440069794654846,0.9643510580062866,0.5114137530326843
29,0.8822503089904785,0.4314176142215729,0.9463375806808472,0.49841344356536865
30,0.8859444856643677,0.4445491433143616,0.8509374856948853,0.42653968930244446
31,0.8907248973846436,0.45768192410469055,0.8125729560852051,0.42308932542800903
32,0.844208300113678,0.4235866069793701,0.7804403901100159,0.3971463739871979
33,0.8279708027839661,0.409298300743103,0.8888810873031616,0.44705504179000854
34,0.9688102602958679,0.5004352331161499,0.8597763180732727,0.46536028385162354
35,0.8263061046600342,0.4019728899002075,0.7832854390144348,0.3912152945995331
36,0.8614441156387329,0.4307020306587219,0.7699539065361023,0.39078232645988464
37,0.8527324795722961,0.4132976830005646,0.7877610921859741,0.39979252219200134
38,0.8618899583816528,0.44882526993751526,0.7924112677574158,0.4082225561141968
39,0.8095976710319519,0.39658042788505554,0.7867730855941772,0.41003504395484924
40,0.83417147397995,0.40623360872268677,0.7580778002738953,0.37344124913215637
41,0.7872540354728699,0.3865663707256317,0.7540283799171448,0.38183289766311646
42,0.7920745015144348,0.38812926411628723,0.7413874268531799,0.377451092004776
43,0.7877397537231445,0.3946429491043091,0.7742827534675598,0.3842788338661194
44,0.8782137036323547,0.41935089230537415,0.7297000288963318,0.3613521456718445
45,0.773182213306427,0.38350367546081543,0.7480833530426025,0.3575379252433777
46,0.7971776127815247,0.3734244406223297,0.7448040843009949,0.37132224440574646
47,0.8073209524154663,0.37670907378196716,0.7491242289543152,0.38537314534187317
48,0.7994415760040283,0.38509494066238403,0.7522883415222168,0.36888664960861206
49,0.7819817662239075,0.38336873054504395,0.7751424908638,0.34782859683036804
50,0.7558559775352478,0.3659045994281769,0.7348895072937012,0.3675587475299835
51,0.7581154108047485,0.37408554553985596,0.6979392766952515,0.34110671281814575
52,0.805519700050354,0.41592755913734436,0.8564233183860779,0.43656790256500244
53,0.8245761394500732,0.38898950815200806,0.744353175163269,0.36626365780830383
54,0.7492702007293701,0.36134588718414307,0.6929904222488403,0.3457907736301422
55,0.7479231953620911,0.361112505197525,0.6972661018371582,0.35008394718170166
56,0.7551931142807007,0.3775099217891693,0.6789684891700745,0.3339589238166809
57,0.7214630842208862,0.34803271293640137,0.6966118812561035,0.3445211350917816
