epoch,loss,mse,val_loss,val_mse
0,1.0484837293624878,0.5359894633293152,0.9624111652374268,0.5079548358917236
1,0.9724289774894714,0.4824386239051819,0.9575592279434204,0.5100138783454895
2,0.9651727676391602,0.4782348573207855,1.0222539901733398,0.5672444701194763
3,0.996688187122345,0.5045919418334961,0.9503359794616699,0.5013609528541565
4,0.9695979356765747,0.4756390154361725,0.975494384765625,0.5298575162887573
5,0.9666343927383423,0.4782900810241699,0.9618089199066162,0.5137990713119507
6,0.9626156091690063,0.47913476824760437,0.9542070031166077,0.5000606179237366
7,0.9647213816642761,0.4847097396850586,0.993602454662323,0.5444765686988831
8,0.9534469246864319,0.47416001558303833,0.9480736255645752,0.5049816966056824
9,0.9475739598274231,0.46691736578941345,0.9439331293106079,0.5106098651885986
10,0.9518239498138428,0.4707375764846802,0.9791316986083984,0.5501798987388611
11,0.990778386592865,0.498294472694397,0.927405834197998,0.49051228165626526
12,0.9453123211860657,0.4739306569099426,0.9495441913604736,0.5226868987083435
13,0.9350364804267883,0.46979478001594543,0.9519094824790955,0.4915958642959595
14,0.9576696157455444,0.46191108226776123,0.9222568273544312,0.48646968603134155
15,0.9469727277755737,0.4584864675998688,0.9156962037086487,0.48220643401145935
16,0.9427708387374878,0.46514812111854553,0.9802684187889099,0.5410153269767761
17,0.9424279928207397,0.4818037152290344,0.9048013091087341,0.48275017738342285
18,0.9388683438301086,0.45575064420700073,0.8926342129707336,0.4738112688064575
19,0.9185554385185242,0.4537816643714905,0.890328049659729,0.46924999356269836
20,0.91965252161026,0.46381160616874695,0.925377607345581,0.48456767201423645
21,0.8871880173683167,0.440722793340683,0.8760384917259216,0.46249330043792725
22,0.8990249037742615,0.44481024146080017,0.9235179424285889,0.4790702164173126
23,0.9267197251319885,0.49514827132225037,0.8407331705093384,0.44520339369773865
24,0.8658701777458191,0.43000468611717224,0.8802467584609985,0.4441242218017578
25,0.8943455815315247,0.425211101770401,0.8100923299789429,0.4207707345485687
26,0.8455794453620911,0.4122709035873413,0.7937864661216736,0.411710649728775
27,0.8382185697555542,0.4195420444011688,0.7670424580574036,0.3919966220855713
28,0.8450146317481995,0.4273455739021301,0.7896369695663452,0.4006192088127136
29,0.8272755146026611,0.4253862202167511,0.7924166321754456,0.4093801975250244
30,0.8380861878395081,0.404910683631897,0.7725799679756165,0.3981938064098358
31,0.8291009068489075,0.3895832598209381,0.7378890514373779,0.36923134326934814
32,0.7794774174690247,0.3804226815700531,0.7438276410102844,0.3643757104873657
33,0.8048622608184814,0.3713117837905884,0.8034507632255554,0.38703712821006775
34,0.8532792925834656,0.4302513003349304,0.7549301385879517,0.38263005018234253
35,0.8246250152587891,0.40225324034690857,0.7477583289146423,0.37104591727256775
36,0.7856535315513611,0.37718528509140015,0.7363471984863281,0.35702499747276306
37,0.8102182149887085,0.3819412589073181,0.7348583936691284,0.35986563563346863
38,0.7687855958938599,0.3793218731880188,0.73798006772995,0.3753806948661804
39,0.8002634048461914,0.412077397108078,0.7361156344413757,0.37158870697021484
40,0.7734463810920715,0.37635338306427,0.7775713205337524,0.39134377241134644
41,0.7589810490608215,0.37850433588027954,0.7388845086097717,0.34916460514068604
42,0.7730330228805542,0.35600772500038147,0.6984047889709473,0.3458329439163208
43,0.7796100974082947,0.35359135270118713,0.9410003423690796,0.35095447301864624
44,0.8353863954544067,0.37184926867485046,0.7592713236808777,0.38946354389190674
45,0.7958159446716309,0.37578684091567993,0.7253197431564331,0.36138197779655457
46,0.7552348971366882,0.371878445148468,0.6876173615455627,0.3378220498561859
47,0.7189738750457764,0.35323983430862427,0.6810699701309204,0.3382894992828369
48,0.7436654567718506,0.35831183195114136,0.7089671492576599,0.33906272053718567
49,0.7504730820655823,0.3710501790046692,0.7759658098220825,0.3943179249763489
50,0.7724630832672119,0.360419899225235,0.7773488759994507,0.331996351480484
51,0.7344270944595337,0.35444560647010803,0.6797615885734558,0.3294006288051605
52,0.6929442882537842,0.33437177538871765,0.8589956164360046,0.44708892703056335
53,0.7450525164604187,0.37279263138771057,0.8217924237251282,0.44578301906585693
54,0.7762815952301025,0.3921506106853485,0.7107219099998474,0.36996975541114807
55,0.7257841229438782,0.3476661145687103,0.7414903044700623,0.40040504932403564
56,0.724128007888794,0.36622539162635803,0.863148033618927,0.5037477612495422
57,0.728206217288971,0.3697819411754608,0.6458410620689392,0.3083341121673584
58,0.7134926319122314,0.34926775097846985,0.6637513637542725,0.3408586084842682
59,0.7479893565177917,0.3685852587223053,0.7085033655166626,0.3455066680908203
60,0.8074344396591187,0.368749737739563,0.7318847179412842,0.39492934942245483
