epoch,loss,mse,val_loss,val_mse
0,1.088853120803833,0.5020981431007385,1.0151325464248657,0.536939263343811
1,1.0157880783081055,0.5112330317497253,0.9816635847091675,0.5078718066215515
2,0.98819500207901,0.483638197183609,0.9512959122657776,0.5080878734588623
3,0.9835378527641296,0.49236148595809937,0.9976913928985596,0.5349419116973877
4,1.0241336822509766,0.5360134840011597,1.0243291854858398,0.5548621416091919
5,0.9615388512611389,0.4777750074863434,0.9610288143157959,0.5218541026115417
6,0.9849495887756348,0.4848572909832001,0.9559217691421509,0.49716880917549133
7,0.9737251996994019,0.480729877948761,0.9815779328346252,0.5248055458068848
8,1.0086301565170288,0.47055962681770325,0.936863124370575,0.4967817962169647
9,0.9653846025466919,0.469588041305542,0.9677898287773132,0.5193203091621399
10,0.9597828984260559,0.4756619334220886,0.952628493309021,0.5124247670173645
11,0.9598336219787598,0.48720917105674744,0.9579157829284668,0.5007844567298889
12,0.954186737537384,0.46386873722076416,0.9337003827095032,0.5010911226272583
13,0.932202160358429,0.4603961408138275,0.9216180443763733,0.4878612458705902
14,0.9482014775276184,0.46945828199386597,0.9839602708816528,0.5484699010848999
15,0.9622102379798889,0.4940473437309265,0.9171593189239502,0.4849632978439331
16,0.945077657699585,0.4630104899406433,0.9662507772445679,0.5354876518249512
17,0.9458813071250916,0.478230357170105,0.9172268509864807,0.48665863275527954
18,0.9175950884819031,0.45528170466423035,0.9323942065238953,0.4934137761592865
19,0.9301927089691162,0.44829851388931274,0.89654940366745,0.46950894594192505
20,0.908660352230072,0.4468032121658325,0.8884318470954895,0.47440919280052185
21,0.9225886464118958,0.4421311020851135,0.8994269371032715,0.46851646900177
22,0.9000677466392517,0.44004642963409424,0.8737688660621643,0.44861260056495667
23,0.8650742769241333,0.4225749671459198,0.9358741044998169,0.4343443214893341
24,0.8826925754547119,0.4196348190307617,0.8485174775123596,0.4354737102985382
25,0.8519901633262634,0.4259816110134125,0.804477870464325,0.41292285919189453
26,0.8315662741661072,0.40085843205451965,0.781669020652771,0.40704941749572754
27,0.8272202610969543,0.3881753981113434,0.9054829478263855,0.45621445775032043
28,0.8636985421180725,0.4297873377799988,0.9004619717597961,0.4439973533153534
29,0.9186572432518005,0.44667479395866394,0.9258310198783875,0.5312598943710327
30,0.867240309715271,0.4421418607234955,0.8180460333824158,0.43867072463035583
31,0.8292370438575745,0.4144214987754822,0.7657929062843323,0.3928486108779907
32,0.7828171253204346,0.38372087478637695,0.7319924235343933,0.36843666434288025
33,0.7593918442726135,0.37326863408088684,0.7366465926170349,0.368355393409729
34,0.7989358901977539,0.3785032033920288,0.7262991070747375,0.3687448799610138
