epoch,loss,mse,val_loss,val_mse
0,1.1273014545440674,0.6201484799385071,1.0056471824645996,0.49949905276298523
1,1.0417982339859009,0.49615174531936646,0.9977219104766846,0.5023267865180969
2,1.0468112230300903,0.48671823740005493,0.9407113790512085,0.4996586740016937
3,0.9742279648780823,0.4769556224346161,0.9509237408638,0.512607991695404
4,1.0175790786743164,0.49578016996383667,1.0566045045852661,0.6087587475776672
5,0.9611309170722961,0.48124799132347107,0.9714271426200867,0.5032162666320801
6,0.9738023281097412,0.46480000019073486,0.9583086371421814,0.493459016084671
7,0.9638993740081787,0.4747506380081177,0.929067075252533,0.48684829473495483
8,0.9680511355400085,0.4664043188095093,0.993811845779419,0.5244345664978027
9,0.9689162969589233,0.4659287631511688,0.9563683867454529,0.5159758925437927
10,0.9694920778274536,0.466625839471817,0.9555625915527344,0.5274600386619568
11,0.9826687574386597,0.49791061878204346,0.9392707347869873,0.4888968765735626
12,0.9659891724586487,0.46969425678253174,0.9469168186187744,0.49497291445732117
13,0.9276132583618164,0.4623977243900299,0.9150175452232361,0.48502621054649353
14,0.963874101638794,0.47230374813079834,0.9166194796562195,0.4739396572113037
15,0.9496157765388489,0.4513998329639435,0.9486546516418457,0.5127902030944824
16,0.9332648515701294,0.46894875168800354,0.9980255961418152,0.5528572797775269
17,0.938269853591919,0.47282058000564575,0.9284806847572327,0.5128812193870544
18,0.9119287133216858,0.45030704140663147,0.8717452883720398,0.4611632227897644
19,0.8962944149971008,0.44774773716926575,0.9067425727844238,0.5006201863288879
20,0.8658338189125061,0.4277787208557129,0.8727262020111084,0.4683651030063629
21,0.8826364278793335,0.44390010833740234,0.8935032486915588,0.45599764585494995
22,0.8517040610313416,0.4202716052532196,0.8080613613128662,0.42314770817756653
23,0.8441655039787292,0.4120793044567108,0.8561505675315857,0.40510302782058716
24,0.8556650876998901,0.42530807852745056,0.780182957649231,0.40683186054229736
25,0.8576157689094543,0.41911080479621887,0.8112399578094482,0.44496792554855347
26,0.8395677804946899,0.42364805936813354,0.7773711681365967,0.4032585918903351
27,0.8308520913124084,0.43713948130607605,0.845272958278656,0.4433107078075409
28,0.8431962132453918,0.39735811948776245,0.8259539604187012,0.4283217489719391
29,0.8585125207901001,0.43918004631996155,0.7683569192886353,0.38687020540237427
30,0.8050124645233154,0.41375261545181274,0.7478526830673218,0.38060805201530457
31,0.7887154817581177,0.38381850719451904,0.8283846974372864,0.4651775360107422
32,0.8547929525375366,0.45233309268951416,0.7986265420913696,0.43629851937294006
33,0.8343505263328552,0.3882143497467041,0.9564387798309326,0.3714466392993927
34,0.8860496282577515,0.38364216685295105,0.8496795892715454,0.3849244713783264
35,0.8293254971504211,0.4089476764202118,0.758736252784729,0.3808373212814331
36,0.8470817804336548,0.45648548007011414,0.7454308271408081,0.3803942799568176
37,0.7555082440376282,0.3724793493747711,0.7462188005447388,0.3918834924697876
38,0.7698860764503479,0.385183721780777,0.8117480278015137,0.40854412317276
39,0.7570458054542542,0.37420326471328735,0.7741653919219971,0.4191657304763794
40,0.7335068583488464,0.3686773478984833,0.7890243530273438,0.3455885648727417
41,0.8776499629020691,0.3674734830856323,0.8054149150848389,0.35859978199005127
42,0.7574349045753479,0.3664381504058838,0.7238652110099792,0.35569295287132263
43,0.8320916891098022,0.3722183108329773,0.7410487532615662,0.38403642177581787
44,0.7634753584861755,0.39278119802474976,0.7884624004364014,0.4409487247467041
45,0.7373915314674377,0.37189188599586487,0.705732524394989,0.3395096957683563
46,0.7334433197975159,0.35371625423431396,0.7135935425758362,0.3377068340778351
47,0.834951639175415,0.36484748125076294,0.7581877112388611,0.3507111668586731
48,0.8429313898086548,0.36201757192611694,0.7045109272003174,0.36061999201774597
49,0.7650585770606995,0.36951377987861633,0.7356352806091309,0.3933856189250946
50,0.7784959673881531,0.4018263518810272,0.7469682097434998,0.39840859174728394
51,0.7820674180984497,0.387892484664917,0.7008224725723267,0.3404981195926666
52,0.7156883478164673,0.3535992503166199,0.6973577737808228,0.3464750647544861
53,0.720568060874939,0.36334824562072754,0.7097935676574707,0.3718946874141693
54,0.7313604950904846,0.3661627769470215,0.6677832007408142,0.32929348945617676
55,0.7014033794403076,0.33418893814086914,0.6627206206321716,0.3285447955131531
56,0.6847361922264099,0.33665594458580017,0.7035231590270996,0.35807883739471436
57,0.7281777858734131,0.3350125551223755,0.7530795335769653,0.3696196377277374
58,0.7337282299995422,0.3743683099746704,0.6786236763000488,0.33849719166755676
59,0.7353775501251221,0.3527976870536804,0.7174875140190125,0.38398221135139465
60,0.7206848859786987,0.377125084400177,0.6615049242973328,0.31903716921806335
61,0.7259836792945862,0.3329278528690338,0.8814218044281006,0.3530466556549072
62,0.9328568577766418,0.3980405330657959,0.689087986946106,0.35935676097869873
63,0.7855774760246277,0.3615449070930481,0.7827785611152649,0.37984412908554077
64,0.767358124256134,0.3667695224285126,0.7443139553070068,0.3576018810272217
65,0.7496416568756104,0.3676667809486389,0.7257270812988281,0.3329809606075287
66,0.7123138904571533,0.36064547300338745,0.6486349701881409,0.3234206438064575
67,0.6689018607139587,0.33385807275772095,0.7427761554718018,0.4020749628543854
68,0.6939843893051147,0.3452325463294983,0.7180634140968323,0.3471023440361023
69,0.6838970184326172,0.3228819668292999,0.6326689720153809,0.30947184562683105
70,0.6631669998168945,0.3365887701511383,0.6251990795135498,0.29608285427093506
71,0.6594162583351135,0.32132112979888916,0.6137734055519104,0.30458998680114746
72,0.6512417793273926,0.31752437353134155,0.603059709072113,0.2911052405834198
73,0.6420843601226807,0.29485905170440674,0.6247792840003967,0.32223016023635864
74,0.663429856300354,0.3296526372432709,0.5982692837715149,0.29572245478630066
75,0.6348275542259216,0.3057480752468109,0.647000253200531,0.3552318215370178
76,0.6343667507171631,0.33097657561302185,0.6814741492271423,0.380528062582016
77,0.670619010925293,0.3015035390853882,0.7943023443222046,0.35645222663879395
78,0.8177424669265747,0.37444648146629333,0.6710359454154968,0.31031209230422974
79,0.7035384178161621,0.3221345543861389,0.6326820850372314,0.3292604088783264
80,0.6459245681762695,0.31998661160469055,0.6010213494300842,0.30107948184013367
81,0.7043169736862183,0.34238722920417786,0.7827389240264893,0.45666489005088806
82,0.6831323504447937,0.35032036900520325,0.6008464097976685,0.29307425022125244
83,0.6241675019264221,0.29089340567588806,0.5759488940238953,0.2841087281703949
84,0.5964822769165039,0.2965722680091858,0.5761508941650391,0.283818781375885
85,0.6150858402252197,0.2756282091140747,0.702577531337738,0.27846476435661316
86,0.6423394083976746,0.2754233777523041,0.5608848333358765,0.266343891620636
87,0.6473333239555359,0.2848968803882599,0.6162924766540527,0.3142940104007721
88,0.5992614030838013,0.30841588973999023,0.5613269805908203,0.27148401737213135
89,0.5599532723426819,0.26175743341445923,0.5457201600074768,0.26992133259773254
90,0.5518798232078552,0.2570948600769043,0.660105288028717,0.2552657425403595
91,0.6023582816123962,0.2648977041244507,0.5514587163925171,0.25277242064476013
92,0.5307731628417969,0.24083541333675385,0.49694764614105225,0.2390398532152176
93,0.4973223805427551,0.2425244301557541,0.5619991421699524,0.31154629588127136
94,0.5201730728149414,0.22816818952560425,0.562862753868103,0.2915409803390503
95,0.5593863725662231,0.2704335153102875,0.503461480140686,0.23070037364959717
