epoch,loss,mse,val_loss,val_mse
0,1.035362720489502,0.49688079953193665,1.0849330425262451,0.6364063024520874
1,0.975456178188324,0.48991042375564575,1.0342934131622314,0.5313398241996765
2,1.052640676498413,0.5516635179519653,0.9927482008934021,0.518342912197113
3,0.9846194386482239,0.48368003964424133,1.0473403930664062,0.5480263233184814
4,0.9616353511810303,0.4738198220729828,0.9362794756889343,0.4955572485923767
5,0.9606655836105347,0.4727236330509186,0.9811630845069885,0.5473193526268005
6,0.9628080129623413,0.48775967955589294,0.9313516020774841,0.49090662598609924
7,0.9612146615982056,0.47400006651878357,1.0350546836853027,0.5305631160736084
8,0.9446580410003662,0.4660343825817108,0.9189011454582214,0.4851206839084625
9,0.9285979270935059,0.4591105580329895,0.934674859046936,0.5053834319114685
10,0.9490381479263306,0.46485254168510437,0.9639807343482971,0.5039078593254089
11,0.9429519176483154,0.4548734426498413,0.9431573748588562,0.48533177375793457
12,0.9233791828155518,0.4530976414680481,0.9416594505310059,0.5142471790313721
13,0.9224885106086731,0.45241981744766235,0.918467104434967,0.47287270426750183
14,0.9250319600105286,0.44875991344451904,1.0153396129608154,0.48306435346603394
15,0.9423534870147705,0.45563456416130066,0.8804147243499756,0.4651583731174469
16,0.9142566323280334,0.4529409408569336,0.8725863695144653,0.45837998390197754
17,0.9100449681282043,0.44489723443984985,0.8852260708808899,0.4566366672515869
18,0.8806242942810059,0.44176143407821655,0.8676767945289612,0.46168839931488037
19,0.9388953447341919,0.4724762737751007,0.8618512153625488,0.43982994556427
20,0.8888379335403442,0.4304996728897095,0.8559524416923523,0.45409995317459106
21,0.886573076248169,0.4498554468154907,0.8228004574775696,0.4286659359931946
22,0.874712347984314,0.42634278535842896,0.8829643130302429,0.43894195556640625
23,0.8541279435157776,0.4157567620277405,0.8306959271430969,0.4287613034248352
24,0.8147681951522827,0.39990174770355225,0.7908006310462952,0.4177807569503784
25,0.906578004360199,0.4827595353126526,0.7962466478347778,0.40825897455215454
26,0.7903817296028137,0.38456031680107117,0.8193351626396179,0.4080929160118103
27,0.9128616452217102,0.3977752923965454,0.877676248550415,0.46236008405685425
28,0.8243619203567505,0.4081173837184906,0.7888967990875244,0.3919808268547058
29,0.8139294385910034,0.37582820653915405,0.8010855317115784,0.3840891122817993
30,0.7911972403526306,0.3899785578250885,0.7323505878448486,0.37857696413993835
31,0.799919068813324,0.3997514843940735,0.7178908586502075,0.36545249819755554
32,0.767256498336792,0.38039448857307434,0.7830289602279663,0.35372763872146606
33,0.9618124961853027,0.3840239346027374,0.9344367980957031,0.38862675428390503
34,0.7944906949996948,0.381427139043808,0.7481167316436768,0.3825511932373047
35,0.7614333033561707,0.3758716881275177,0.7129466533660889,0.35758453607559204
