epoch,loss,mse,val_loss,val_mse
0,0.9953811764717102,0.5035425424575806,0.9995291829109192,0.5548667311668396
1,0.9826172590255737,0.4953839182853699,0.9566592574119568,0.5049276947975159
2,0.9769224524497986,0.4905124008655548,1.0033202171325684,0.5446998476982117
3,0.9632309079170227,0.47805115580558777,0.9570786952972412,0.5118817090988159
4,0.9593238830566406,0.47461414337158203,0.9445347785949707,0.5017238855361938
5,0.9747084379196167,0.4897400438785553,1.0556427240371704,0.5549709796905518
6,1.0090274810791016,0.4909934103488922,0.9588969349861145,0.518362820148468
7,0.9609253406524658,0.4806058704853058,0.9874812960624695,0.5205819606781006
8,0.9614269733428955,0.4769376218318939,0.947661280632019,0.5033504366874695
9,0.9516358375549316,0.4731036126613617,0.9544607400894165,0.5123237371444702
10,0.9543329477310181,0.4735671877861023,0.9351694583892822,0.4943847358226776
11,0.9589868783950806,0.4739196300506592,0.9580856561660767,0.5181095004081726
12,0.9731823801994324,0.48558947443962097,0.9216837882995605,0.4862731099128723
13,0.9565665125846863,0.4739052653312683,0.9195894002914429,0.4855589270591736
14,0.9662115573883057,0.4752543270587921,0.9569315910339355,0.5231186151504517
15,0.979649543762207,0.46691954135894775,0.9207268357276917,0.4861493706703186
16,0.9398034811019897,0.4655929207801819,0.9154042601585388,0.47970253229141235
17,0.9316808581352234,0.4587099552154541,0.9226377010345459,0.49130779504776
18,0.9387173056602478,0.4600716233253479,0.8972311615943909,0.47120872139930725
19,0.953047513961792,0.4587174355983734,0.9890072345733643,0.5516782402992249
20,0.9478626847267151,0.4714638590812683,0.9120279550552368,0.4757111668586731
21,0.925105094909668,0.45726051926612854,0.882347047328949,0.461598664522171
22,0.9323428273200989,0.4648492634296417,0.9067296385765076,0.47075697779655457
23,0.9278173446655273,0.4572310447692871,0.9893215894699097,0.5060822367668152
24,0.9161355495452881,0.4480516314506531,0.8751272559165955,0.4568781554698944
25,0.8951627016067505,0.44405603408813477,0.8672073483467102,0.4512358009815216
26,0.8785571455955505,0.4333930015563965,0.8346958756446838,0.4334721267223358
27,0.9146730303764343,0.45830342173576355,0.8584262728691101,0.4414156377315521
28,0.8836579322814941,0.441235214471817,0.8413278460502625,0.4440978169441223
29,0.8856898546218872,0.4300609529018402,0.844454824924469,0.4262615144252777
30,0.8695911169052124,0.43094438314437866,0.9040386080741882,0.5068165063858032
31,0.9613168835639954,0.5037356019020081,0.8361143469810486,0.4291123151779175
32,0.8656646609306335,0.42425674200057983,0.8649629950523376,0.4488717019557953
33,0.8635392189025879,0.4268031120300293,0.8932519555091858,0.4560476541519165
34,0.8376046419143677,0.4106152653694153,0.8094027042388916,0.40769073367118835
35,0.8328124284744263,0.41277560591697693,0.7968284487724304,0.4041808247566223
36,0.8197233080863953,0.4065120220184326,0.8244410753250122,0.447401762008667
37,0.8065935373306274,0.4006098806858063,0.747519850730896,0.3728606402873993
38,0.8548900485038757,0.40485554933547974,0.8341336846351624,0.4405554533004761
39,0.8392648696899414,0.41731658577919006,0.8162584900856018,0.4350171387195587
40,0.826629638671875,0.40646976232528687,0.7503838539123535,0.37560978531837463
41,0.8259516954421997,0.4129047095775604,0.7728729248046875,0.39381080865859985
42,0.7923755049705505,0.38690614700317383,0.7418584227561951,0.3671535849571228
43,0.7798388004302979,0.3839106559753418,0.8056409358978271,0.40676143765449524
44,0.7634874582290649,0.3782867193222046,0.7996085286140442,0.4086335003376007
45,0.7914057970046997,0.3897397220134735,0.7144315838813782,0.35249441862106323
46,0.8219738006591797,0.40331465005874634,0.723311185836792,0.36876070499420166
47,0.7919143438339233,0.37626218795776367,0.7297471761703491,0.366936594247818
48,0.7718314528465271,0.38085082173347473,0.7552530169487,0.409035325050354
49,0.7525608539581299,0.36476704478263855,0.8007400035858154,0.42014601826667786
50,0.7424162030220032,0.3696673810482025,0.7649528384208679,0.367239773273468
51,0.7548847198486328,0.3705478310585022,0.6900463700294495,0.34103357791900635
52,0.723380982875824,0.35373276472091675,0.7441890239715576,0.3382197916507721
53,0.7251346707344055,0.36016055941581726,0.7046600580215454,0.3560377359390259
54,0.7669209837913513,0.3849480152130127,0.6688683032989502,0.32858026027679443
55,0.6986862421035767,0.3441518247127533,0.7054417133331299,0.3404715061187744
56,0.7384122014045715,0.35873734951019287,0.7018855810165405,0.3490058183670044
57,0.6997093558311462,0.3455137610435486,0.680625319480896,0.32187211513519287
58,0.6768674254417419,0.3342548608779907,0.6311863660812378,0.3139324486255646
59,0.6853117346763611,0.3369154632091522,0.6283935308456421,0.32081279158592224
60,0.6610609292984009,0.33071771264076233,0.6074700355529785,0.3043183386325836
61,0.6442674398422241,0.30786460638046265,0.6013228297233582,0.29726845026016235
62,0.6384583711624146,0.3006899356842041,1.0438629388809204,0.5772776007652283
63,0.9495570063591003,0.4770190417766571,0.9283965826034546,0.5314392447471619
64,0.7223929762840271,0.3497227430343628,0.7283902168273926,0.4135066866874695
65,0.6899522542953491,0.34797683358192444,0.7406861782073975,0.3539578914642334
66,0.7374936938285828,0.35070374608039856,0.6381528377532959,0.29834964871406555
67,0.641484797000885,0.2991321384906769,0.5955555438995361,0.2767557203769684
68,0.6104184985160828,0.2789079248905182,0.6944938898086548,0.3832913339138031
69,0.6297280788421631,0.30457398295402527,0.5569589138031006,0.28700125217437744
70,0.6139371991157532,0.2971775233745575,0.6929165720939636,0.32073673605918884
71,0.725652277469635,0.3674790561199188,0.5469191074371338,0.27816784381866455
72,0.5399078130722046,0.25452888011932373,0.8352277874946594,0.44247931241989136
73,0.798524796962738,0.3770982623100281,0.5474544763565063,0.26259005069732666
74,0.5310213565826416,0.24608489871025085,0.7345240712165833,0.3684004247188568
75,0.713732123374939,0.34898895025253296,0.7601821422576904,0.3899659812450409
76,0.5772086381912231,0.27729472517967224,0.90590500831604,0.41975364089012146
77,0.644683301448822,0.3083270490169525,0.5474507808685303,0.25583067536354065
78,0.6037150025367737,0.2805422842502594,0.7118436694145203,0.40524062514305115
79,0.6295954585075378,0.3018975257873535,0.580895185470581,0.24125485122203827
80,0.5341858863830566,0.2623846232891083,0.6555033326148987,0.3669397830963135
81,0.5665543675422668,0.26577311754226685,0.46609964966773987,0.22479265928268433
82,0.5057415962219238,0.22406378388404846,0.43427205085754395,0.21133755147457123
83,0.44762203097343445,0.20342214405536652,0.49447476863861084,0.19891196489334106
84,0.4290691912174225,0.19695642590522766,0.5990319848060608,0.32048094272613525
85,0.5197784900665283,0.2517560124397278,0.4034321904182434,0.19840167462825775
86,0.4161507785320282,0.19057829678058624,0.4403771460056305,0.25383368134498596
87,0.49278023838996887,0.2254566103219986,0.4058417081832886,0.18936829268932343
88,0.4510082006454468,0.1975230872631073,0.4030210077762604,0.2219098061323166
89,0.4029906094074249,0.1823209971189499,0.375357449054718,0.18147706985473633
90,0.3647581934928894,0.16416512429714203,0.3571655750274658,0.17757540941238403
91,0.341031938791275,0.15111860632896423,0.3392857611179352,0.16509902477264404
92,0.32530802488327026,0.1479765623807907,0.4361143410205841,0.23863118886947632
93,0.3629312515258789,0.16906088590621948,0.5353512763977051,0.3389469087123871
94,0.4955151677131653,0.2517108619213104,0.5773377418518066,0.23821815848350525
95,0.4241703748703003,0.18246892094612122,0.45666998624801636,0.2341650426387787
96,0.3667811155319214,0.1631614863872528,0.4780566692352295,0.20884761214256287
97,0.408597856760025,0.18187598884105682,0.49491143226623535,0.23827430605888367
98,0.3767707347869873,0.16358648240566254,0.3361906111240387,0.1594567745923996
99,0.29410603642463684,0.12803970277309418,0.3054801821708679,0.14465418457984924
100,0.2801518738269806,0.1227036565542221,0.2982461154460907,0.14429958164691925
101,0.27647748589515686,0.12387041747570038,0.3093441128730774,0.13921982049942017
102,0.2920784652233124,0.13296720385551453,0.2880217730998993,0.1488344818353653
