epoch,loss,mse,val_loss,val_mse
0,1.0196645259857178,0.48181191086769104,1.0404706001281738,0.534564197063446
1,1.0490785837173462,0.4831008017063141,0.9546586871147156,0.5146399140357971
2,0.9546594619750977,0.47123610973358154,1.010716438293457,0.5077782273292542
3,0.9652025103569031,0.4723135828971863,1.0055961608886719,0.5417152643203735
4,0.970398485660553,0.4835108518600464,1.0305407047271729,0.563606858253479
5,0.9537687301635742,0.4722619950771332,0.9213700294494629,0.4870438277721405
6,0.9436973333358765,0.466299444437027,0.9552114605903625,0.504291296005249
7,0.9343778491020203,0.45891615748405457,0.9082872271537781,0.48116713762283325
8,0.945541501045227,0.4745731055736542,0.9215730428695679,0.5020463466644287
9,0.9155531525611877,0.4512752592563629,0.9052073955535889,0.4876544177532196
10,0.9269516468048096,0.4628638029098511,0.9017831683158875,0.4868774712085724
11,0.9006554484367371,0.44465726613998413,0.9082449078559875,0.5041216611862183
12,0.8882947564125061,0.44645872712135315,0.8992352485656738,0.48777884244918823
13,0.8780599236488342,0.44052404165267944,0.8545536994934082,0.4606229364871979
14,0.8661606907844543,0.4398730397224426,0.8349209427833557,0.4456500709056854
15,0.863374650478363,0.425462543964386,0.9361157417297363,0.4596753716468811
16,0.9146091938018799,0.4480592608451843,0.8003907799720764,0.41683632135391235
17,0.835097074508667,0.41449517011642456,0.8267550468444824,0.4086955189704895
18,0.8479655385017395,0.400992751121521,1.0735622644424438,0.40926292538642883
19,1.1409251689910889,0.40364566445350647,0.9061201214790344,0.45521363615989685
20,0.9025446772575378,0.42635494470596313,0.8490562438964844,0.44717246294021606
21,0.8893723487854004,0.44865769147872925,0.8471320867538452,0.4404976963996887
22,0.8437567353248596,0.4137321710586548,0.9130391478538513,0.5168313384056091
23,0.9118658900260925,0.4431000351905823,0.8139528632164001,0.43191879987716675
24,0.9140272736549377,0.485818475484848,0.8282739520072937,0.43655291199684143
25,0.858758270740509,0.4301900267601013,0.7940077781677246,0.4132764935493469
26,0.8540524840354919,0.40487539768218994,0.7673617005348206,0.38946059346199036
27,0.840559720993042,0.3945518732070923,0.7867984175682068,0.3908654749393463
28,0.8285422325134277,0.4020342230796814,0.7511858940124512,0.37751689553260803
